id,favorite
"29619536",""
"29621061","2"
"29621136",""
"29622811",""
"29623497",""
"29625739","1"
"29628792",""
"29630654","2"
"29631923",""
"29635265",""
"29638061",""
"29642322",""
"29643183",""
"29645336","1"
"29650089","0"
"29653047",""
"29656228",""
"29658316","1"
"29658844","4"
"29660099",""
"29662409",""
"29668262","4"
"29668491","1"
"29669104",""
"29670808",""
"29670856",""
"29674739","2"
"29678898",""
"29679189",""
"29681152","1"
"29681768","1"
"29683098",""
"29684505","1"
"29684777",""
"29688195","10"
"29695093",""
"29704428","5"
"29708850",""
"29711561",""
"29714229","4"
"29714525",""
"29723090","6"
"29723394","1"
"29730647","2"
"29736231","0"
"29736784",""
"29739159",""
"29744237","1"
"29744496",""
"29745261",""
"29746231","9"
"29748971","4"
"29750986",""
"29754598","1"
"29755153","1"
"29756654","3"
"29756660",""
"29758929",""
"29762889",""
"29764705",""
"29766673","17"
"29769400","2"
"29773334","1"
"29780909","0"
"29782631","3"
"29791447",""
"29796129",""
"29796778",""
"29797721","10"
"29808070",""
"29809025",""
"29812579",""
"29818658",""
"29819942",""
"29826489",""
"29827315",""
"29828569",""
"29830148",""
"29832434",""
"29833534",""
"29835084",""
"29840034",""
"29843441",""
"29844339","1"
"29845208","1"
"29847892",""
"29850203","1"
"29850917",""
"29852061",""
"29852290","7"
"29852381",""
"29853080",""
"29853677",""
"29855466",""
"29855823",""
"29856149",""
"29863976",""
"29866171","1"
"29883941",""
"29885652",""
"29888458","2"
"29895191",""
"29895787",""
"29901935","2"
"29907052",""
"29911242",""
"29913276",""
"29921768",""
"29927241",""
"29929058",""
"29929133",""
"29930284","3"
"29937408","1"
"29941362",""
"29949204","1"
"29950512","1"
"29950555","1"
"29954284","1"
"29959008","1"
"29959255",""
"29960242","1"
"29962591",""
"29962645",""
"29966200","1"
"29970869","0"
"29973526","1"
"29982422",""
"29982700","1"
"29987433","1"
"29993726",""
"29999949","1"
"30002350",""
"30005352",""
"30009064",""
"30013416",""
"30013953",""
"30021641","2"
"30021824",""
"30024450",""
"30028499",""
"30028838",""
"30029243","1"
"30034553",""
"30034761","1"
"30036065",""
"30038689",""
"30049174","1"
"30050038","2"
"30051754",""
"30056520",""
"30057943",""
"30058260",""
"30059012","1"
"30066289",""
"30068549",""
"30068630",""
"30070006",""
"30072731",""
"30076551","5"
"30077010",""
"30077375",""
"30080515","1"
"30080548","2"
"30081259",""
"30082482",""
"30088677","18"
"30088892",""
"30088898",""
"30091167",""
"30094033",""
"30094312","1"
"30094752","0"
"30097467","3"
"30098239","3"
"30099205","0"
"30099851",""
"30101033",""
"30103627","1"
"30107048","6"
"30110068",""
"30112439",""
"30115634",""
"30116495",""
"30118459","1"
"30125001",""
"30127789",""
"30131190",""
"30145016",""
"30146500",""
"30148089","3"
"30149822",""
"30151491","1"
"30152220","0"
"30159371",""
"30162665",""
"30168113","4"
"30168659",""
"30175173",""
"30176575",""
"30177330",""
"30184807","2"
"30190232",""
"30192303",""
"30195845","1"
"30198186","1"
"30201035","1"
"30210264","3"
"30211379","1"
"30212271","0"
"30219830",""
"30222493",""
"30226063","2"
"30231531","0"
"30232074",""
"30233343",""
"30237492","1"
"30242060",""
"30242275",""
"30244426",""
"30255399","2"
"30260634",""
"30262600","2"
"30266434",""
"30273059",""
"30273593","4"
"30278293","1"
"30290893",""
"30292212",""
"30295876",""
"30298303",""
"30299143","1"
"30303333",""
"30304281",""
"30304680",""
"30305393",""
"30306898",""
"30308689",""
"30311926","3"
"30312870","0"
"30316220","3"
"30317902",""
"30318627",""
"30324429",""
"30326952","1"
"30327269","24"
"30328584",""
"30335480",""
"30341327","2"
"30341590","1"
"30342694",""
"30344084","4"
"30344120",""
"30346184","1"
"30348237",""
"30348839","3"
"30351904","1"
"30352681","10"
"30363567",""
"30366405","32"
"30366409",""
"30367384",""
"30382487","3"
"30388249",""
"30389541","2"
"30390789",""
"30392114","2"
"30392152",""
"30392193","2"
"30394173","3"
"30396173",""
"30401452",""
"30401751",""
"30402376","1"
"30404326","2"
"30406154",""
"30414565","1"
"30417621","1"
"30420576",""
"30425845",""
"30434588",""
"30437351",""
"30438449","0"
"30442572",""
"30445997","4"
"30456814",""
"30458163","1"
"30462689",""
"30463057",""
"30469093",""
"30478694",""
"30479397",""
"30480285",""
"30480715",""
"30483561",""
"30498328","2"
"30502290","3"
"30502589","4"
"30504542",""
"30506122",""
"30510271",""
"30511638",""
"30513900",""
"30515722","1"
"30517293",""
"30518858",""
"30519267","2"
"30524475",""
"30526179",""
"30532836","1"
"30536710","4"
"30539077",""
"30545067","2"
"30548391","1"
"30551460","2"
"30552563","1"
"30557054","1"
"30560166",""
"30560830","2"
"30561705",""
"30563048","1"
"30564930","1"
"30565847","1"
"30568671","0"
"30569877",""
"30572682",""
"30572773","1"
"30573327",""
"30576336",""
"30577591",""
"30583781","0"
"30590577",""
"30597422","2"
"30598220","1"
"30598375",""
"30599281","1"
"30599495",""
"30600178",""
"30601020",""
"30603015",""
"30604282",""
"30606281",""
"30606408","2"
"30607797",""
"30607905","4"
"30613342","2"
"30620211","0"
"30620382","1"
"30629617",""
"30632407","4"
"30638094","1"
"30639964",""
"30640181",""
"30642712","1"
"30643029","6"
"30643960","0"
"30650006","6"
"30653066",""
"30654124","1"
"30659964",""
"30665997",""
"30666617",""
"30668750",""
"30675899","1"
"30676749","1"
"30676759",""
"30677239","1"
"30682638",""
"30687666","3"
"30688609",""
"30691454","1"
"30697121","1"
"30697202",""
"30698894",""
"30698978",""
"30705887",""
"30707680",""
"30709611","2"
"30711350","0"
"30715343",""
"30719027",""
"30725484",""
"30725850",""
"30727041",""
"30727528",""
"30728701",""
"30730639","3"
"30731636",""
"30732888",""
"30736787","8"
"30737617","6"
"30743205",""
"30744552",""
"30745914","2"
"30747236",""
"30748349",""
"30749188",""
"30752639","1"
"30756460","2"
"30758583",""
"30758788","1"
"30759768",""
"30760853",""
"30761253","19"
"30766106","3"
"30771125","2"
"30771539",""
"30774206","2"
"30780407","5"
"30782652",""
"30788105","11"
"30792268","2"
"30795790",""
"30798408","3"
"30807713","1"
"30810218",""
"30815367",""
"30816219","2"
"30828192","3"
"30834138","4"
"30835674","1"
"30838756",""
"30839946",""
"30842751",""
"30846746",""
"30848962",""
"30849594",""
"30851098","3"
"30851319","1"
"30852867",""
"30856112","2"
"30858921",""
"30863186",""
"30863465",""
"30863518",""
"30864398","1"
"30864438",""
"30865508","0"
"30865893",""
"30867421",""
"30871615",""
"30873563","1"
"30883927",""
"30884412",""
"30886589","7"
"30887009",""
"30889450",""
"30892187","1"
"30894333","0"
"30901067",""
"30901647",""
"30902563",""
"30903576",""
"30912921",""
"30919309","1"
"30923576",""
"30924682",""
"30926210","1"
"30930812","1"
"30932197","4"
"30932999","1"
"30942033",""
"30945882","3"
"30956641",""
"30959242",""
"30959628",""
"30969822","2"
"30972276",""
"30973983",""
"30974412",""
"30975071","1"
"30976729","4"
"30976914","1"
"30976999",""
"30979011","1"
"30980460",""
"30981243",""
"30983851",""
"30985435",""
"30986936","1"
"30987598","1"
"30991962",""
"30992513","3"
"30993546",""
"30993665",""
"30998748",""
"30999909",""
"31001626",""
"31002157",""
"31002990",""
"31004061",""
"31004847","1"
"31007076",""
"31013530",""
"31017584",""
"31021963",""
"31022909",""
"31025871",""
"31027882","2"
"31029537",""
"31030910",""
"31033200","1"
"31034861",""
"31039819","2"
"31043376",""
"31044589",""
"31045185",""
"31045799",""
"31046404",""
"31050521","0"
"31052135",""
"31055153",""
"31059372","1"
"31059528",""
"31063200",""
"31068151",""
"31068397",""
"31069262",""
"31074040",""
"31079826",""
"31080966",""
"31085565",""
"31085873",""
"31091100",""
"31093278","0"
"31093938",""
"31096153","1"
"31096506",""
"31099273",""
"31099638",""
"31102322",""
"31108682",""
"31111998",""
"31116216",""
"31118893",""
"31119457","1"
"31126039","1"
"31143661",""
"31143788","2"
"31145245","1"
"31153357",""
"31153552",""
"31154977","1"
"31156748",""
"31161174",""
"31163542",""
"31165968",""
"31166203",""
"31178175",""
"31178995",""
"31181207","1"
"31181534",""
"31185206",""
"31186826","6"
"31187216",""
"31188663",""
"31190956",""
"31193750","4"
"31196279",""
"31201421",""
"31202933","2"
"31203664",""
"31210877","2"
"31225719","3"
"31237457","1"
"31238299","1"
"31238474",""
"31238571","3"
"31243170","0"
"31243984","2"
"31248298",""
"31252510","1"
"31254022","2"
"31255682",""
"31258393",""
"31259683",""
"31260512","6"
"31261223",""
"31265287","0"
"31268503","0"
"31271280",""
"31272277","3"
"31273186",""
"31274200","1"
"31275647",""
"31277336","1"
"31285569",""
"31285604",""
"31286876",""
"31288079",""
"31288428","1"
"31289039",""
"31290608",""
"31291022","1"
"31293067",""
"31293303","1"
"31293305","0"
"31293417",""
"31298557",""
"31298620","3"
"31300950",""
"31301328","2"
"31302262","1"
"31302429",""
"31303226",""
"31308968",""
"31310156",""
"31312843",""
"31315837",""
"31316640","1"
"31317586",""
"31321155",""
"31322644",""
"31322687",""
"31322750",""
"31323043",""
"31323421",""
"31335597",""
"31343508",""
"31348035",""
"31350259","1"
"31351287",""
"31353238","1"
"31358784","2"
"31360280",""
"31365431","1"
"31368343","1"
"31375250",""
"31375697",""
"31375907",""
"31378267",""
"31378759",""
"31383875","0"
"31388029","0"
"31388538","1"
"31388677",""
"31390405","2"
"31391607","3"
"31392697",""
"31400463",""
"31402141",""
"31402687","1"
"31404394",""
"31407943",""
"31408487","1"
"31418038",""
"31423380","2"
"31423494",""
"31424196",""
"31427031","1"
"31429879",""
"31430714",""
"31433522",""
"31435288","4"
"31436755",""
"31439053",""
"31441735",""
"31442613","5"
"31443802",""
"31451244","2"
"31452061",""
"31458460",""
"31458821",""
"31459506",""
"31463589",""
"31465609","1"
"31466801","1"
"31478339",""
"31482488",""
"31496365","4"
"31497147","2"
"31498281",""
"31498958",""
"31499222","5"
"31500543",""
"31507037","1"
"31511791",""
"31513380",""
"31513441","1"
"31513786",""
"31519805",""
"31523144",""
"31523259",""
"31524050",""
"31524426","1"
"31525152",""
"31529984",""
"31531908",""
"31533077",""
"31533322","3"
"31533727",""
"31538792",""
"31540476",""
"31540927","3"
"31542500",""
"31542844",""
"31546487",""
"31546762",""
"31547822","1"
"31548248","1"
"31553122",""
"31555128","3"
"31557427",""
"31557507","1"
"31558332","3"
"31560545","4"
"31561319",""
"31562295",""
"31567126",""
"31570021",""
"31570847","1"
"31572361","2"
"31574358",""
"31575091","1"
"31576394","1"
"31579687",""
"31583708",""
"31586173",""
"31588194",""
"31588466",""
"31588864","1"
"31590183","4"
"31591382",""
"31591928",""
"31592350",""
"31594370",""
"31594744","0"
"31595779","1"
"31600918","2"
"31605769",""
"31607021","1"
"31607482","3"
"31615542",""
"31621280",""
"31626584","1"
"31627869",""
"31630488","3"
"31630818","22"
"31630859",""
"31632325",""
"31647428",""
"31648063",""
"31650290",""
"31653421",""
"31658147",""
"31658591",""
"31659380",""
"31660707","2"
"31662470",""
"31662587","1"
"31667501",""
"31669123",""
"31671077","2"
"31673143",""
"31674270","3"
"31678773",""
"31678858","1"
"31680757",""
"31680816","2"
"31682187","1"
"31683166",""
"31684404","1"
"31686564","1"
"31687211",""
"31691256",""
"31693643",""
"31696196",""
"31697194","4"
"31701823",""
"31704593","6"
"31706809",""
"31715493",""
"31717130","1"
"31717923",""
"31718491",""
"31719581",""
"31719876","2"
"31720227",""
"31721463","1"
"31722235",""
"31723417",""
"31724977","1"
"31728719",""
"31729276",""
"31733662",""
"31734295",""
"31737763",""
"31742570",""
"31743092",""
"31746466","6"
"31747887",""
"31750529",""
"31751835",""
"31754458",""
"31754876","2"
"31754958",""
"31765689","0"
"31769980",""
"31771375","2"
"31782913",""
"31788532",""
"31788636",""
"31789906","4"
"31794012",""
"31796370",""
"31797602",""
"31804452","1"
"31808203",""
"31812054","4"
"31812253","1"
"31818316","2"
"31819113",""
"31822518","4"
"31826233","15"
"31828029",""
"31831788","1"
"31832089",""
"31832360",""
"31834278","1"
"31842162","1"
"31843517","1"
"31844529",""
"31846888","2"
"31851612","16"
"31853745",""
"31854811","1"
"31856557","2"
"31858912",""
"31870844","4"
"31871228",""
"31871276","1"
"31871821",""
"31872297",""
"31872459",""
"31874008",""
"31874492",""
"31877027","3"
"31878377",""
"31883026",""
"31893074",""
"31895951",""
"31898802",""
"31900277",""
"31901528",""
"31917721",""
"31917975",""
"31919063",""
"31921460",""
"31923473",""
"31925054",""
"31929280","1"
"31930249","1"
"31938150","3"
"31941413","5"
"31942234","2"
"31943537",""
"31944374","8"
"31947118",""
"31947205",""
"31948999","3"
"31949755",""
"31949951",""
"31950443",""
"31957361",""
"31958591",""
"31962342","1"
"31962766",""
"31964986",""
"31965252","4"
"31965582",""
"31966058",""
"31970206","10"
"31971527",""
"31974172",""
"31975953","0"
"31977103",""
"31978464","4"
"31982991",""
"31983710",""
"31984770",""
"31984962","2"
"31995102",""
"31995221","11"
"31995236",""
"32002812",""
"32012143",""
"32015800",""
"32016399","3"
"32017391",""
"32018046","1"
"32019353","1"
"32020405","6"
"32023851","2"
"32028024",""
"32033804","4"
"32039134",""
"32039615",""
"32041239",""
"32042804",""
"32045203",""
"32048148",""
"32048783",""
"32051414","1"
"32052076","5"
"32056788","1"
"32064000","2"
"32067830","2"
"32069085","3"
"32070142",""
"32078420","3"
"32079864",""
"32081578","7"
"32082973",""
"32085854",""
"32086062","1"
"32090643",""
"32091169",""
"32092701",""
"32093915",""
"32098736",""
"32102026","3"
"32102430",""
"32105906",""
"32109425",""
"32111472",""
"32113201",""
"32113526","1"
"32113881","0"
"32120912",""
"32121635","1"
"32125620","0"
"32126472",""
"32128662",""
"32134066",""
"32135811","1"
"32136036","3"
"32139956",""
"32141251",""
"32141709",""
"32142530",""
"32145753",""
"32149515","0"
"32155182","1"
"32156407",""
"32160610",""
"32161720","13"
"32161768",""
"32166646",""
"32168591",""
"32175810",""
"32180069","2"
"32181854","0"
"32182350",""
"32189709",""
"32190370",""
"32191136",""
"32193229",""
"32195001",""
"32197342","3"
"32197893",""
"32199231","0"
"32201514","2"
"32201580",""
"32209484","4"
"32215282",""
"32217125","1"
"32220879",""
"32221169",""
"32221702",""
"32223072",""
"32226279",""
"32227950",""
"32233139","0"
"32234042",""
"32239859","3"
"32241837",""
"32247641",""
"32252695",""
"32264952",""
"32267533","3"
"32267675",""
"32269512",""
"32269928","2"
"32276482","4"
"32279218",""
"32283130","1"
"32283852",""
"32286497",""
"32298027",""
"32298956","2"
"32302039","0"
"32311452",""
"32311925","2"
"32314055",""
"32318308","2"
"32321320","1"
"32321569",""
"32322610","0"
"32327808",""
"32330102",""
"32330775",""
"32339500",""
"32341965",""
"32345505",""
"32345641",""
"32349718",""
"32350162",""
"32351612","1"
"32351849",""
"32352240",""
"32353340",""
"32355406",""
"32358816",""
"32364041","1"
"32366446",""
"32371045",""
"32371194","1"
"32372443",""
"32374805",""
"32385061",""
"32386948","1"
"32400689","13"
"32405332",""
"32405843",""
"32407209",""
"32419923",""
"32425719",""
"32429734",""
"32432044",""
"32435842",""
"32435938",""
"32438107",""
"32440325",""
"32441281",""
"32445845",""
"32446570",""
"32446903","3"
"32448791","1"
"32450402",""
"32455171",""
"32455642","1"
"32456169",""
"32457545",""
"32458679",""
"32463022","1"
"32465706",""
"32466407","10"
"32468431",""
"32471839","2"
"32474149",""
"32475406",""
"32488007",""
"32493426","1"
"32496097",""
"32496346","1"
"32498868","5"
"32499213",""
"32499840","1"
"32500680",""
"32501015",""
"32501844",""
"32501853",""
"32502787",""
"32503606",""
"32508413",""
"32508961","5"
"32511627",""
"32511675",""
"32513795","2"
"32516261","1"
"32516776","0"
"32517041",""
"32520889",""
"32526023","2"
"32527512",""
"32527826",""
"32545993",""
"32547969","1"
"32548372","44"
"32550940",""
"32552196","2"
"32552528",""
"32557125",""
"32565284",""
"32566520","1"
"32568028",""
"32568507","2"
"32569946","1"
"32572068",""
"32572470",""
"32575924","20"
"32577346","0"
"32579299","2"
"32580281",""
"32581659","1"
"32582418",""
"32584337","1"
"32584552",""
"32585635","1"
"32585926",""
"32586443",""
"32588285","1"
"32589138",""
"32589287",""
"32593332",""
"32600471",""
"32602800","2"
"32607147",""
"32620045",""
"32620597","3"
"32636553",""
"32636966",""
"32643228",""
"32646358",""
"32646746","1"
"32651324","2"
"32656620",""
"32657323","3"
"32657369",""
"32657381","3"
"32658431","2"
"32659356","3"
"32660001",""
"32670681",""
"32671068","0"
"32671418",""
"32681961","0"
"32685057",""
"32689602",""
"32690260","1"
"32694614","2"
"32695674",""
"32698129",""
"32698283",""
"32712138","1"
"32724939","1"
"32731462","2"
"32738787",""
"32739009",""
"32742847",""
"32754920",""
"32756563","2"
"32757302","0"
"32757440",""
"32758259",""
"32759443",""
"32762113",""
"32763879",""
"32765715",""
"32766515","1"
"32766531",""
"32767574",""
"32769333","1"
"32771507",""
"32771909","2"
"32772151",""
"32779216","4"
"32781532","2"
"32782701",""
"32791426",""
"32791522","1"
"32796368","1"
"32797472",""
"32798014","1"
"32801157",""
"32801391","4"
"32810828",""
"32816389","3"
"32817726","1"
"32818144",""
"32819379",""
"32820966","1"
"32822776",""
"32825072","4"
"32826365",""
"32827806",""
"32828126","1"
"32844604",""
"32847931",""
"32854000",""
"32861548",""
"32861647","0"
"32864532",""
"32865123",""
"32865448",""
"32866065",""
"32867380",""
"32867696","1"
"32868286","1"
"32869177","1"
"32871843","2"
"32876188",""
"32877081","3"
"32879979",""
"32882399","1"
"32883053","0"
"32890255",""
"32890601",""
"32891544","2"
"32903626",""
"32905435",""
"32907751","1"
"32908193",""
"32908849",""
"32909521","1"
"32910391","1"
"32912175",""
"32912460","2"
"32915057","1"
"32921759",""
"32922786",""
"32928174",""
"32935257","1"
"32935865",""
"32939919","2"
"32955573","1"
"32955580",""
"32956829","2"
"32959300",""
"32960561","0"
"32970327",""
"32975443",""
"32975822","5"
"32976136","2"
"32980471",""
"32984810",""
"32989315",""
"32996656",""
"32999506",""
"33000367",""
"33000714",""
"33000931",""
"33001745",""
"33006791","3"
"33009639",""
"33010731",""
"33014369","0"
"33014424",""
"33020277","1"
"33021969",""
"33031077",""
"33032659","6"
"33032990","1"
"33036711",""
"33037559","11"
"33039183","1"
"33041169",""
"33046030",""
"33048172","2"
"33049310",""
"33054690","1"
"33060643",""
"33061799",""
"33062206",""
"33063960","1"
"33083076",""
"33085283",""
"33085493","20"
"33089150","10"
"33092642","4"
"33093924",""
"33100713","3"
"33101594","0"
"33104578",""
"33105622",""
"33106106","1"
"33110464","1"
"33110491","1"
"33111329",""
"33117989",""
"33118752","2"
"33121878",""
"33123608",""
"33144762",""
"33152989",""
"33153288",""
"33154109",""
"33160947","1"
"33165580",""
"33166139","2"
"33167609","5"
"33169240",""
"33172034",""
"33173228",""
"33175246",""
"33177233",""
"33177339",""
"33184800","2"
"33186302","2"
"33197182",""
"33197535",""
"33201021",""
"33201540",""
"33205236","6"
"33208128","1"
"33211009","1"
"33211100",""
"33211562",""
"33211791","1"
"33212338",""
"33216495",""
"33218674","6"
"33220059",""
"33220241","0"
"33226648",""
"33231351","1"
"33231620",""
"33235240",""
"33236519",""
"33239955",""
"33240124",""
"33240443",""
"33241076",""
"33244733",""
"33255149","0"
"33257122","1"
"33259607","1"
"33264174",""
"33265352",""
"33265560",""
"33268551",""
"33269358",""
"33269391",""
"33269560",""
"33278002",""
"33278551",""
"33280403",""
"33281282","1"
"33282052",""
"33283213",""
"33285540",""
"33295375",""
"33295838",""
"33297274","4"
"33299117",""
"33301851",""
"33302528",""
"33309218",""
"33311893","1"
"33311901",""
"33315203",""
"33315577",""
"33319589",""
"33324522","1"
"33327677","2"
"33328984","4"
"33329447",""
"33331643","3"
"33335026","2"
"33339479","3"
"33342233",""
"33346676",""
"33347183",""
"33348746","0"
"33350637",""
"33352661",""
"33361399",""
"33362315","2"
"33365123","1"
"33370636","1"
"33371389",""
"33373337",""
"33374443",""
"33377412","2"
"33380211",""
"33382603","2"
"33383288",""
"33386479","3"
"33386883","1"
"33389430",""
"33398700",""
"33407079",""
"33410763",""
"33411982",""
"33412464",""
"33415654",""
"33416667","1"
"33423273",""
"33425446","3"
"33431610","2"
"33434268","1"
"33436207",""
"33438731",""
"33447711",""
"33450988","1"
"33453405",""
"33457599",""
"33458696","1"
"33459456","1"
"33466643",""
"33472503","1"
"33476312","2"
"33478185",""
"33478232",""
"33480183",""
"33480364","1"
"33482596",""
"33488365","1"
"33490640",""
"33495418",""
"33499830","1"
"33500279",""
"33500409",""
"33509978","1"
"33510010",""
"33512547","1"
"33513341",""
"33514801","1"
"33515638",""
"33519119","1"
"33520388",""
"33523952","4"
"33533116",""
"33535021","1"
"33537970",""
"33538760","3"
"33538918",""
"33542574",""
"33543082",""
"33546054",""
"33555851","1"
"33557244","2"
"33557571","0"
"33558376",""
"33561679",""
"33561803",""
"33564422",""
"33564508",""
"33564991","0"
"33568237",""
"33569201","1"
"33569874",""
"33572909","3"
"33582076",""
"33583859","5"
"33591228",""
"33592033",""
"33601120",""
"33603156","4"
"33604049",""
"33605550",""
"33607347",""
"33609142",""
"33612889","0"
"33616386","3"
"33616686",""
"33616755",""
"33617815","1"
"33618307",""
"33619450","3"
"33628064",""
"33628352",""
"33629183","2"
"33630571","0"
"33635415",""
"33638850","6"
"33645030",""
"33649472",""
"33655338","1"
"33655670",""
"33658390","1"
"33665035",""
"33666078",""
"33666973",""
"33672103","2"
"33672193",""
"33673300","1"
"33674795","3"
"33675029",""
"33677426",""
"33677819","3"
"33679614",""
"33686849","1"
"33693668","1"
"33696864",""
"33705770",""
"33714682",""
"33739183","1"
"33741388",""
"33744956","2"
"33748460",""
"33752448",""
"33758521",""
"33758779","2"
"33763573","0"
"33768388",""
"33772332","2"
"33774102",""
"33776569","2"
"33777297",""
"33784202","1"
"33788331","0"
"33790685",""
"33795543","4"
"33806087",""
"33806395","1"
"33806712",""
"33807193","1"
"33807545","1"
"33807745","2"
"33808283",""
"33808603","13"
"33812200",""
"33812914",""
"33816871","2"
"33824266",""
"33825593",""
"33826017",""
"33828131",""
"33829017","3"
"33831057","8"
"33833493",""
"33834274",""
"33846295",""
"33847970","3"
"33849823",""
"33850136","1"
"33852331",""
"33869695",""
"33870211",""
"33871190",""
"33872185",""
"33880426",""
"33881958",""
"33885722",""
"33886678","1"
"33895829",""
"33899414",""
"33902629","1"
"33904480",""
"33906714",""
"33910403",""
"33914255",""
"33914267",""
"33914647",""
"33916309",""
"33918432","3"
"33919904",""
"33921721","0"
"33921944",""
"33924194",""
"33927316","1"
"33929788","1"
"33937925","3"
"33951368",""
"33953878",""
"33964189",""
"33965542","1"
"33965963",""
"33969509",""
"33969587",""
"33969890","1"
"33970553",""
"33976296",""
"33976356","4"
"33980659",""
"33981928",""
"33983479","1"
"33988781",""
"33991300",""
"33998359",""
"34001488",""
"34001908",""
"34004223","0"
"34014118",""
"34014159",""
"34019400",""
"34022049","1"
"34024652",""
"34025253",""
"34025523","0"
"34026403",""
"34031005",""
"34032014","1"
"34034917",""
"34041410","1"
"34046637","1"
"34047763",""
"34050672",""
"34057104",""
"34057944",""
"34063694","1"
"34069666",""
"34072443","4"
"34072549",""
"34079141",""
"34080594",""
"34080890",""
"34087954","4"
"34090271","0"
"34093501",""
"34093661","1"
"34095824",""
"34104631","1"
"34106446",""
"34109380",""
"34109390",""
"34110062","2"
"34128355","1"
"34136897",""
"34137939",""
"34150410",""
"34151920",""
"34152534",""
"34154711","3"
"34155480","1"
"34156129","1"
"34156934","1"
"34162532","0"
"34165183",""
"34165639",""
"34166801",""
"34169874",""
"34170236","3"
"34170281","5"
"34173263",""
"34173528",""
"34175475","1"
"34177344","1"
"34179199",""
"34185489","1"
"34188763","3"
"34192631",""
"34195665","1"
"34200344","1"
"34204161","1"
"34211780","4"
"34212591","1"
"34214806",""
"34215024","2"
"34215637",""
"34216554",""
"34218135",""
"34218429","2"
"34219276",""
"34220953",""
"34224706","2"
"34227847",""
"34232092","3"
"34232381",""
"34233522",""
"34234579",""
"34237971",""
"34238310",""
"34242335","1"
"34246346",""
"34257554","2"
"34261024",""
"34266595",""
"34267798",""
"34269682","2"
"34270778",""
"34272689",""
"34277539",""
"34278638",""
"34281189",""
"34282768","1"
"34287136",""
"34287655","3"
"34287852",""
"34288357",""
"34289292",""
"34290312",""
"34291704",""
"34293459",""
"34295430","4"
"34296208",""
"34299570",""
"34303202",""
"34305296","1"
"34306362","2"
"34306386","2"
"34308489","1"
"34309664",""
"34309995",""
"34310572","0"
"34314084","5"
"34318945",""
"34329232",""
"34331791",""
"34333210",""
"34333313",""
"34336122",""
"34336764",""
"34344840",""
"34349409",""
"34350789",""
"34354710",""
"34355595",""
"34356275","1"
"34356444",""
"34357268","1"
"34364802",""
"34366398",""
"34366465",""
"34376575",""
"34381630","2"
"34384590",""
"34384676","3"
"34388761","2"
"34394233",""
"34395025","0"
"34395539",""
"34395573",""
"34400437",""
"34401172","1"
"34402933","4"
"34413742",""
"34419393",""
"34419439","1"
"34420509",""
"34423267","1"
"34423276",""
"34430099","4"
"34431342","3"
"34432777",""
"34440695","2"
"34443843",""
"34449513",""
"34452591",""
"34453693","1"
"34465199",""
"34471335","0"
"34487879","3"
"34489406",""
"34490747",""
"34492790","1"
"34496289","1"
"34502705","4"
"34515560","6"
"34516339",""
"34522622","4"
"34522859","4"
"34526675",""
"34529822","1"
"34536063","1"
"34538768","1"
"34540494","1"
"34544611",""
"34546354",""
"34549570",""
"34549822",""
"34550603","1"
"34551390","4"
"34568195",""
"34572081","1"
"34586626",""
"34588624","1"
"34592331",""
"34593421","1"
"34594719","3"
"34595605","33"
"34595956","1"
"34603822",""
"34606737",""
"34609384","1"
"34610676","1"
"34612166",""
"34613220",""
"34613531",""
"34614966",""
"34620026",""
"34623153","0"
"34625468",""
"34626236",""
"34631762",""
"34632744","2"
"34634125","2"
"34635778",""
"34638132",""
"34638353",""
"34639201",""
"34640123",""
"34641305","2"
"34642190",""
"34648128",""
"34649189",""
"34651532","0"
"34653685","4"
"34654503",""
"34654872",""
"34657040",""
"34657284",""
"34658707",""
"34664830",""
"34665189",""
"34665567",""
"34665814",""
"34667857",""
"34670275","1"
"34672849","1"
"34682894","4"
"34683360",""
"34685037",""
"34689242",""
"34692528","3"
"34692737","2"
"34693438",""
"34694365","1"
"34697874",""
"34702424",""
"34710239",""
"34711860",""
"34714065","2"
"34716548","0"
"34717689","1"
"34718586","7"
"34719446","5"
"34719497",""
"34721644",""
"34725588",""
"34726830","2"
"34728834","2"
"34732585",""
"34733007","1"
"34738068","2"
"34740868",""
"34741668","2"
"34742265","1"
"34744640",""
"34753147","4"
"34756927","2"
"34761529",""
"34763311",""
"34773451",""
"34777318","1"
"34785992",""
"34789243","2"
"34792233",""
"34793310",""
"34795105","1"
"34796409",""
"34796633",""
"34801074",""
"34802268","1"
"34805178","1"
"34806866",""
"34814158",""
"34818639",""
"34819171",""
"34824321","1"
"34836016",""
"34837826","1"
"34837920","0"
"34839056",""
"34841223",""
"34841553","2"
"34844411","1"
"34851517",""
"34852867",""
"34852912",""
"34855505",""
"34856163",""
"34859859","0"
"34864040","1"
"34865313",""
"34874329",""
"34878522",""
"34885198",""
"34885208","0"
"34887221",""
"34892018",""
"34894543","0"
"34896912",""
"34898578","1"
"34902673",""
"34903476",""
"34906218","3"
"34907269","1"
"34908479","2"
"34915261",""
"34915562","3"
"34920672",""
"34921812","1"
"34928751",""
"34931606","3"
"34932367",""
"34932581","1"
"34935178","1"
"34935522",""
"34938407",""
"34941115","1"
"34941637",""
"34944617","4"
"34949707",""
"34950935",""
"34952279",""
"34952523","1"
"34957051","1"
"34957481",""
"34967097",""
"34984635","1"
"34985684","1"
"34993186",""
"34994050","1"
"34994451",""
