id,favorite
"24386336",""
"24387695",""
"24394752",""
"24395022",""
"24395858",""
"24401341",""
"24406560",""
"24410496","3"
"24413828",""
"24415476",""
"24418426",""
"24419935",""
"24430054",""
"24434951","1"
"24442564",""
"24444527",""
"24448207",""
"24449715",""
"24454490","1"
"24458948",""
"24462390",""
"24462482","1"
"24463993","2"
"24469360",""
"24474439","1"
"24481087",""
"24482793",""
"24485220",""
"24486618","0"
"24488512","2"
"24488637",""
"24489097","1"
"24489398",""
"24489664","2"
"24506949",""
"24510003",""
"24510221",""
"24510294","1"
"24513020",""
"24515223",""
"24521375",""
"24522851","1"
"24527319","1"
"24528523","1"
"24531307",""
"24532669",""
"24533735",""
"24534682",""
"24537711",""
"24539594",""
"24545499","1"
"24545599",""
"24548754","1"
"24550385","1"
"24555082",""
"24558096",""
"24561216",""
"24561881",""
"24567872",""
"24572730","3"
"24576229","9"
"24577018",""
"24578141","2"
"24578196",""
"24583752",""
"24584015","1"
"24585820","1"
"24589672",""
"24596085",""
"24598823",""
"24599805",""
"24600474",""
"24604447",""
"24605098","1"
"24607960",""
"24617799",""
"24619390","0"
"24622393",""
"24624459",""
"24642621","1"
"24659166",""
"24666841","1"
"24668305",""
"24673501",""
"24675580",""
"24680302","44"
"24685640",""
"24696055",""
"24698438",""
"24715272",""
"24717558",""
"24719491",""
"24721547",""
"24726726",""
"24728173",""
"24728661",""
"24729263","0"
"24732766",""
"24734101","6"
"24735533",""
"24741031",""
"24742326",""
"24742994","1"
"24744713",""
"24746969",""
"24747716","2"
"24747798",""
"24748496",""
"24750266","4"
"24751297",""
"24753705",""
"24754091",""
"24754370",""
"24764403",""
"24770982",""
"24781839","1"
"24787953",""
"24790539",""
"24792142","1"
"24800295","3"
"24801064","1"
"24807149",""
"24810637",""
"24811111",""
"24817377",""
"24818506",""
"24818706","1"
"24820902",""
"24822346",""
"24825439",""
"24825865",""
"24830751",""
"24835157",""
"24836884","0"
"24837974",""
"24839323","2"
"24843674",""
"24845615",""
"24851914",""
"24853334",""
"24856089","1"
"24856921","1"
"24860375","1"
"24860744",""
"24861627","3"
"24862991",""
"24869453",""
"24880482",""
"24881849","3"
"24882721",""
"24884949","0"
"24902405",""
"24907992",""
"24911004","1"
"24912711",""
"24913839",""
"24915986",""
"24916763","1"
"24917593",""
"24932316","1"
"24940886",""
"24942347",""
"24945273",""
"24956559",""
"24966348",""
"24974389","10"
"24982759",""
"24989606",""
"24997120",""
"24999061",""
"24999571",""
"25017117","2"
"25018572",""
"25024031",""
"25027663",""
"25028089",""
"25033561",""
"25036741",""
"25041929","13"
"25055016",""
"25065720",""
"25079572","1"
"25085846",""
"25086471",""
"25086964",""
"25089232",""
"25091572",""
"25091625",""
"25095576","0"
"25102904",""
"25103072",""
"25105217",""
"25109625",""
"25113340",""
"25114132",""
"25115165","1"
"25118569",""
"25119721","2"
"25122921",""
"25127305",""
"25130667","1"
"25133111","2"
"25134909","1"
"25143632",""
"25147646",""
"25158887",""
"25159356",""
"25159601",""
"25160184","1"
"25160568","0"
"25175778",""
"25178287",""
"25178789",""
"25183792","3"
"25191179",""
"25193717",""
"25196986",""
"25197085","1"
"25198915",""
"25199857","1"
"25201711",""
"25202671",""
"25206248","2"
"25208118",""
"25213699","3"
"25216000",""
"25217690",""
"25219045","1"
"25219125",""
"25221459",""
"25228451",""
"25228675",""
"25230330",""
"25231052","1"
"25236153","1"
"25236167",""
"25236437",""
"25239936","1"
"25250192","2"
"25262367",""
"25269571",""
"25275260",""
"25276054",""
"25277706",""
"25279082",""
"25280932",""
"25286352",""
"25290136",""
"25298895",""
"25302390",""
"25310088",""
"25313584","1"
"25320348",""
"25331218",""
"25334945",""
"25338143","1"
"25345081",""
"25345583",""
"25347082",""
"25349190","1"
"25355687",""
"25356913",""
"25364415",""
"25364634",""
"25367482",""
"25377486","1"
"25380943",""
"25387748",""
"25387837","2"
"25388347",""
"25391602",""
"25395651","1"
"25397373",""
"25399459",""
"25404563",""
"25405642","1"
"25410013","1"
"25411819","1"
"25413858",""
"25420182","2"
"25422218",""
"25422360",""
"25432487","1"
"25434247","1"
"25450069",""
"25462906",""
"25464469",""
"25465054",""
"25471574",""
"25475126","1"
"25476221",""
"25477399",""
"25478051",""
"25481388",""
"25483577",""
"25485932",""
"25489001",""
"25506981",""
"25510685",""
"25511873",""
"25520668",""
"25527764",""
"25529652","2"
"25532508",""
"25537904",""
"25542585","1"
"25545356",""
"25545514","33"
"25552754",""
"25554093",""
"25554883",""
"25556955","1"
"25565517",""
"25568202",""
"25572125",""
"25572988",""
"25578997",""
"25588133","1"
"25589364","1"
"25592751",""
"25593645",""
"25600400",""
"25603604","0"
"25606779",""
"25607202",""
"25608640",""
"25609022",""
"25612112",""
"25614495",""
"25621544",""
"25626592","4"
"25626760",""
"25626884",""
"25632809",""
"25634912",""
"25635558",""
"25639344","1"
"25646350",""
"25648960",""
"25651074",""
"25652662",""
"25654444",""
"25655113",""
"25655229",""
"25655233",""
"25657743",""
"25679770",""
"25688678",""
"25689634",""
"25693231",""
"25693535",""
"25699326",""
"25702887","1"
"25702907",""
"25707636","0"
"25708802",""
"25711968","1"
"25716922",""
"25735531","1"
"25754739",""
"25757681","1"
"25759790",""
"25760766",""
"25763414",""
"25764001",""
"25764784",""
"25767805","3"
"25767926",""
"25767976",""
"25768633",""
"25769191","1"
"25769308",""
"25776238","2"
"25779449",""
"25780064","0"
"25786014",""
"25789531",""
"25790544","1"
"25812486",""
"25815206",""
"25816602",""
"25820944",""
"25822745",""
"25823901","3"
"25825803",""
"25831225",""
"25840034",""
"25846049",""
"25849164",""
"25850129",""
"25851066","1"
"25851774",""
"25852502",""
"25859926",""
"25860062",""
"25863965",""
"25867882",""
"25875904",""
"25878626","2"
"25879364",""
"25880648",""
"25882087",""
"25912544",""
"25913966",""
"25915526",""
"25920071",""
"25922941","1"
"25925838",""
"25933389",""
"25948230",""
"25953059",""
"25953811",""
"25960965",""
"25963036","1"
"25966645",""
"25968001","6"
"25968443",""
"25968595",""
"25970946","6"
"25976598",""
"25997478",""
"25999422",""
"26003952","3"
"26011294",""
"26011641",""
"26012239",""
"26019974","2"
"26027846",""
"26032687",""
"26036052",""
"26037343",""
"26038457",""
"26039491",""
"26047260",""
"26048600",""
"26050202",""
"26059129",""
"26061777",""
"26066459",""
"26068965",""
"26070685",""
"26072469",""
"26076839",""
"26076855",""
"26077905","1"
"26080694",""
"26083503",""
"26088298",""
"26090558","4"
"26092723",""
"26095094",""
"26095600",""
"26096166","1"
"26101230",""
"26101407",""
"26109540",""
"26112526",""
"26117702",""
"26117943",""
"26118913","1"
"26119883",""
"26120084",""
"26121108",""
"26127798",""
"26133150",""
"26138029",""
"26149191",""
"26155182",""
"26157742",""
"26166793",""
"26168544","3"
"26169689","1"
"26173870",""
"26174191",""
"26174562",""
"26174815",""
"26179209",""
"26180816",""
"26181250",""
"26182478",""
"26183180",""
"26187755",""
"26188688",""
"26193541",""
"26198971",""
"26201105",""
"26209993",""
"26210960","1"
"26211739",""
"26215973","1"
"26216030",""
"26223916",""
"26232543",""
"26236350","1"
"26241245",""
"26244067",""
"26247427","1"
"26250734","0"
"26260813","3"
"26262306",""
"26262383",""
"26262771","0"
"26278565",""
"26288162",""
"26288488",""
"26289514",""
"26290161",""
"26298223",""
"26300016",""
"26300364",""
"26301384",""
"26302735",""
"26305808",""
"26306198",""
"26307206",""
"26320166",""
"26320941",""
"26322562",""
"26326944",""
"26327647",""
"26335289","1"
"26339504",""
"26342131",""
"26345175","6"
"26357958",""
"26358972",""
"26363164",""
"26364157",""
"26364794","1"
"26366641",""
"26375304",""
"26375667","6"
"26376605",""
"26383803",""
"26384323",""
"26389245","1"
"26390710",""
"26391933","1"
"26397864",""
"26411757",""
"26417778","2"
"26424593",""
"26424714",""
"26433815","1"
"26435369","2"
"26437334","2"
"26440622","4"
"26440942",""
"26441931",""
"26448438","1"
"26451649",""
"26464259",""
"26466510","1"
"26467078","10"
"26467899","1"
"26470647",""
"26472287",""
"26477871",""
"26485141",""
"26489656",""
"26493253","2"
"26496636",""
"26501496",""
"26504312",""
"26504765",""
"26505270",""
"26519031","2"
"26520215",""
"26524074","2"
"26525543","1"
"26525868",""
"26526952",""
"26529740",""
"26530250",""
"26531222","1"
"26531987",""
"26536783",""
"26538265",""
"26538618","2"
"26538956",""
"26542505",""
"26543149","3"
"26546779","0"
"26547247","1"
"26548008",""
"26549186",""
"26551171",""
"26552487",""
"26560550",""
"26569887",""
"26571526",""
"26573152",""
"26575278",""
"26579090","1"
"26581362",""
"26583594",""
"26584416",""
"26585108","1"
"26589525",""
"26593503",""
"26598055","0"
"26600192",""
"26601114",""
"26603859",""
"26604965",""
"26605606",""
"26612911",""
"26615898","1"
"26616168",""
"26617646",""
"26618643",""
"26618782",""
"26620618","7"
"26634779",""
"26636014",""
"26638712",""
"26645443",""
"26646702",""
"26647929",""
"26649185","1"
"26656680",""
"26658235",""
"26661153","2"
"26661882",""
"26663860",""
"26666300",""
"26671599","8"
"26676624",""
"26680186",""
"26680879","1"
"26681374",""
"26690161",""
"26692253",""
"26693227",""
"26694871","2"
"26695236",""
"26705006",""
"26707068",""
"26708592",""
"26711106",""
"26711741",""
"26717827","0"
"26718965","1"
"26719759",""
"26721885","0"
"26721960",""
"26722129",""
"26726290","1"
"26731728","1"
"26737420",""
"26739167","340"
"26740627",""
"26741514",""
"26751006",""
"26759372","1"
"26759626",""
"26762527","1"
"26775522","1"
"26779220",""
"26784796",""
"26785831",""
"26804696","0"
"26805137","1"
"26807801",""
"26813919",""
"26817019",""
"26825028",""
"26835222",""
"26836213",""
"26839203",""
"26839450",""
"26851193",""
"26858946","1"
"26861226",""
"26864489",""
"26877356","5"
"26880560",""
"26883187",""
"26894730",""
"26895035",""
"26901568",""
"26901812","2"
"26908685",""
"26912652",""
"26914249",""
"26916654",""
"26917476","2"
"26918780",""
"26925049",""
"26927822",""
"26930911",""
"26939168",""
"26945967",""
"26952107",""
"26957360","1"
"26957973","0"
"26961227",""
"26962744",""
"26967617",""
"26968529",""
"26969469","1"
"26969565","0"
"26970075",""
"26971590",""
"26971977",""
"26972214","1"
"26978737",""
"26984885",""
"26989291",""
"26991545",""
"26992592",""
"26993155",""
"26999643","0"
"27001505",""
"27003372",""
"27003530",""
"27006952","0"
"27007774",""
"27013352",""
"27014292","5"
"27015429","1"
"27017726",""
"27017851",""
"27019827",""
"27021929","0"
"27023287",""
"27023851","2"
"27023946",""
"27024549",""
"27025513",""
"27031568",""
"27034374","3"
"27036230",""
"27043900","1"
"27048543",""
"27049357",""
"27054993",""
"27062807",""
"27063289",""
"27067251","97"
"27082972",""
"27087778",""
"27090432",""
"27091259",""
"27092960","1"
"27095378",""
"27108611",""
"27109736",""
"27110030",""
"27110229",""
"27112689",""
"27113962",""
"27126610","0"
"27131224",""
"27132379",""
"27132937","3"
"27136934","1"
"27136935","7"
"27137635","4"
"27138373",""
"27141075",""
"27141404",""
"27152656","10"
"27170734",""
"27172198",""
"27173445",""
"27174971",""
"27177224","1"
"27177959",""
"27178755",""
"27180155",""
"27180918",""
"27181640","1"
"27185180","1"
"27198572",""
"27198594",""
"27199523",""
"27200511",""
"27201512",""
"27207768",""
"27210589",""
"27213851",""
"27216755",""
"27217767","0"
"27224417",""
"27227250","1"
"27235872",""
"27238385",""
"27239325",""
"27245379",""
"27246458","3"
"27247418",""
"27254432","3"
"27254482",""
"27261758",""
"27267911",""
"27268090",""
"27277654",""
"27278138",""
"27281817","2"
"27284943",""
"27286126",""
"27286738","2"
"27293013","1"
"27299267","1"
"27311240",""
"27318686",""
"27318857",""
"27322391",""
"27329555",""
"27334981",""
"27335726","18"
"27337861",""
"27339198","1"
"27342535","0"
"27347656",""
"27348266",""
"27351192",""
"27354950",""
"27355808","1"
"27358175",""
"27359104","2"
"27362504",""
"27363881",""
"27366134",""
"27367034","2"
"27369937",""
"27371389","2"
"27376697",""
"27382917",""
"27386117","1"
"27388573",""
"27396474","1"
"27396791",""
"27398034",""
"27399577",""
"27402112",""
"27403797","5"
"27405481",""
"27407203",""
"27413076",""
"27426416",""
"27426660",""
"27427799",""
"27434639",""
"27441488",""
"27446341",""
"27449029",""
"27453271",""
"27453771",""
"27457540",""
"27461936","3"
"27463065",""
"27467774",""
"27480278",""
"27482866","1"
"27485060",""
"27486503",""
"27492135",""
"27492444",""
"27494275",""
"27498727",""
"27502236",""
"27504861",""
"27508779",""
"27510076",""
"27510907","1"
"27511902",""
"27514086",""
"27517626",""
"27518694",""
"27521260","1"
"27522626","10"
"27523030",""
"27534406",""
"27535184",""
"27538100","1"
"27540914",""
"27540956",""
"27548872",""
"27554236",""
"27557208","3"
"27558710","1"
"27560964",""
"27566985","2"
"27570033","1"
"27570642",""
"27574664",""
"27578522",""
"27578850","0"
"27588629",""
"27591912","1"
"27594385",""
"27596107",""
"27598552","2"
"27603574",""
"27608922","3"
"27611908",""
"27616798",""
"27617138",""
"27622147","2"
"27623020",""
"27628074",""
"27645834",""
"27652105","5"
"27663297",""
"27663858","1"
"27664413",""
"27670692",""
"27677236","3"
"27678747",""
"27680374",""
"27680793",""
"27680854",""
"27687618",""
"27687839",""
"27698977","6"
"27700690",""
"27700797",""
"27703966",""
"27714904",""
"27727024","1"
"27729813","1"
"27734414",""
"27746165",""
"27761362",""
"27763420",""
"27768141","0"
"27768434",""
"27783360","1"
"27784217","1"
"27785138",""
"27787474","1"
"27789310",""
"27796992",""
"27797730",""
"27801941",""
"27807483",""
"27821248",""
"27822971",""
"27824984",""
"27825014",""
"27833610",""
"27834283",""
"27835912",""
"27846404",""
"27847156","1"
"27849442",""
"27850342","2"
"27851210",""
"27853753",""
"27853780",""
"27854286",""
"27855089","1"
"27860003",""
"27862465",""
"27864569",""
"27866754",""
"27867769","1"
"27867868","3"
"27868732","1"
"27870137","3"
"27879131","1"
"27879769","4"
"27884202",""
"27886584","1"
"27887371",""
"27888039",""
"27894132",""
"27899543",""
"27909627",""
"27912115",""
"27921139",""
"27922613","1"
"27922922",""
"27929304",""
"27931831",""
"27933197",""
"27939571",""
"27942618","0"
"27945479","0"
"27958252","1"
"27960541","1"
"27964560",""
"27966775",""
"27966940","4"
"27967583",""
"27975726",""
"27979999",""
"27981222","9"
"27982641","1"
"27984065",""
"27984650",""
"27985626","2"
"27987040","1"
"27991717",""
"27991996",""
"27992388",""
"27994063",""
"27996400",""
"27997787",""
"27999607",""
"28001783",""
"28001837","0"
"28002939",""
"28005596",""
"28007226",""
"28013478",""
"28014976",""
"28019289","1"
"28019980",""
"28025694",""
"28028228",""
"28028719",""
"28029754",""
"28033695",""
"28035165","1"
"28037771","1"
"28039810",""
"28042525","1"
"28045363","1"
"28046482",""
"28050546",""
"28055352",""
"28063274",""
"28063494","1"
"28065642",""
"28067729",""
"28074543",""
"28078671","1"
"28080086",""
"28090825","1"
"28093108",""
"28093709",""
"28093960","3"
"28094502",""
"28094673",""
"28107735","1"
"28109969",""
"28111289","1"
"28112943",""
"28113145",""
"28117220",""
"28117512",""
"28117688",""
"28119972","0"
"28129701","2"
"28135993","1"
"28139319",""
"28141741",""
"28142425","3"
"28154369",""
"28155153",""
"28159071","20"
"28160458",""
"28171036",""
"28171162","1"
"28175724",""
"28179608","1"
"28186253","1"
"28186833",""
"28192617",""
"28194957",""
"28197763",""
"28200509","0"
"28202913",""
"28203497",""
"28212873",""
"28213575",""
"28222970",""
"28223531",""
"28223681","0"
"28229976",""
"28230974","1"
"28233216","0"
"28244702",""
"28246804",""
"28246927",""
"28259828",""
"28263798",""
"28266689","1"
"28268498","1"
"28276433",""
"28281114",""
"28284485","4"
"28287184","1"
"28289365","1"
"28290973",""
"28291234",""
"28295325","3"
"28299878","2"
"28307339",""
"28319355","2"
"28324408",""
"28325714",""
"28332448","1"
"28339111",""
"28342059","1"
"28347487",""
"28348620","1"
"28350390","2"
"28353005",""
"28358806",""
"28363962","1"
"28364434",""
"28368937",""
"28369097","27"
"28370722","1"
"28378993",""
"28383811","3"
"28385962",""
"28386729",""
"28387058",""
"28387611",""
"28389807",""
"28392997",""
"28396252","1"
"28409478",""
"28411470",""
"28412209",""
"28429508",""
"28440094",""
"28441452","1"
"28452780","3"
"28454468",""
"28459736",""
"28464247","0"
"28464269",""
"28467747",""
"28474144",""
"28481465","0"
"28486193",""
"28491255",""
"28492720",""
"28499121",""
"28499302",""
"28503530",""
"28513818","1"
"28515795",""
"28517219",""
"28519973",""
"28524213",""
"28530584",""
"28531264",""
"28531669",""
"28536141","4"
"28538360",""
"28538576",""
"28539897","1"
"28551547",""
"28556309",""
"28564856",""
"28565455",""
"28579448","1"
"28587482",""
"28589127",""
"28589743",""
"28591058",""
"28593194",""
"28601487",""
"28603711",""
"28604236",""
"28610572",""
"28612687",""
"28612936",""
"28613831","2"
"28618616",""
"28620805",""
"28627362",""
"28627406",""
"28633206",""
"28633916","1"
"28634585",""
"28644457",""
"28650349",""
"28657890",""
"28671430",""
"28673487",""
"28678189",""
"28678899",""
"28679327","1"
"28680211","0"
"28686022","1"
"28692444",""
"28694170","1"
"28704071",""
"28704689",""
"28708991",""
"28712506","3"
"28715989","3"
"28716669",""
"28717194","1"
"28722924",""
"28725514",""
"28734991",""
"28735185",""
"28735759","3"
"28736849",""
"28745103",""
"28750245",""
"28753370",""
"28753381","0"
"28759160",""
"28760286",""
"28762109",""
"28763009",""
"28763692",""
"28764910","1"
"28766994",""
"28768292",""
"28768489",""
"28771396","1"
"28777759","1"
"28778917",""
"28780845",""
"28782204",""
"28784535",""
"28785277",""
"28785880",""
"28786347","6"
"28791185","2"
"28792984",""
"28798292",""
"28802441","2"
"28806448",""
"28813502",""
"28813963",""
"28816363",""
"28819535",""
"28823072",""
"28825137","1"
"28827418","4"
"28836599",""
"28840932",""
"28841034",""
"28841580",""
"28846702","0"
"28849574",""
"28850098",""
"28852871",""
"28854176",""
"28855554",""
"28860592",""
"28870925",""
"28877221",""
"28879185",""
"28882332","1"
"28882965",""
"28884929","3"
"28891658","1"
"28894996","1"
"28900855","2"
"28901285","1"
"28907297","1"
"28908070",""
"28919980",""
"28922349","2"
"28930222",""
"28930402","2"
"28934642","1"
"28934786","0"
"28937226","1"
"28938241",""
"28938569",""
"28940284",""
"28945278",""
"28947275",""
"28951128",""
"28951240",""
"28951359","7"
"28953719",""
"28956255",""
"28957720",""
"28965193",""
"28967848",""
"28970163",""
"28974669",""
"28975887",""
"28977040","1"
"28981056",""
"28986145",""
"28986417",""
"28990364","1"
"28990686","0"
"28995176","0"
"29005541",""
"29005814",""
"29011820",""
"29012663",""
"29016113",""
"29017701",""
"29019836","1"
"29019989",""
"29021622","0"
"29029661","3"
"29039189","1"
"29041912",""
"29052836","1"
"29060284","1"
"29060762","2"
"29063849",""
"29065584",""
"29066169",""
"29072319","1"
"29072582","1"
"29078346",""
"29079835",""
"29093696",""
"29095389","2"
"29100017",""
"29100891",""
"29108039",""
"29110012",""
"29116628",""
"29116665",""
"29117840",""
"29120175",""
"29121043",""
"29122111",""
"29122772",""
"29123725","2"
"29129037",""
"29135212",""
"29142760",""
"29147767",""
"29148991",""
"29150742",""
"29162279","3"
"29162920",""
"29166265",""
"29169369",""
"29173005",""
"29173249",""
"29175361",""
"29178335",""
"29180969",""
"29182621",""
"29185582","1"
"29186434","2"
"29204647","1"
"29208880",""
"29212037",""
"29212523",""
"29214248","1"
"29214288","1"
"29216853",""
"29227178",""
"29232686","1"
"29233925","1"
"29236227","1"
"29241181","1"
"29247648",""
"29251594",""
"29255464",""
"29256876",""
"29266084",""
"29270598","5"
"29275065",""
"29278522",""
"29283036",""
"29285099",""
"29285716",""
"29286570",""
"29286980",""
"29287166","1"
"29288976",""
"29294685",""
"29298501",""
"29302764",""
"29306275",""
"29311365",""
"29315240",""
"29315868",""
"29318007","1"
"29319831","0"
"29321994","1"
"29323506","1"
"29325023",""
"29326069",""
"29328038",""
"29333659",""
"29336104",""
"29341828",""
"29342932","1"
"29345336","0"
"29350797","1"
"29360513","1"
"29364804",""
"29370821","3"
"29372278","28"
"29373215",""
"29374262",""
"29380242",""
"29388396",""
"29388762",""
"29391244",""
"29391615",""
"29393702",""
"29395327","0"
"29397554",""
"29401312",""
"29409306",""
"29410746","2"
"29414646","1"
"29415717",""
"29416010","2"
"29421619",""
"29434159","1"
"29435133",""
"29436101",""
"29436586",""
"29438008","0"
"29439610",""
"29444629",""
"29446012",""
"29448202","2"
"29449420",""
"29453595",""
"29453933",""
"29459609",""
"29460134",""
"29466247",""
"29469747","2"
"29470814",""
"29471025","2"
"29473345",""
"29476637",""
"29484879",""
"29485360",""
"29495967","1"
"29503888","0"
"29505723",""
"29507772",""
"29510413",""
"29515086",""
"29518771","1"
"29526074",""
"29526990","3"
"29533965",""
"29534077","0"
"29535729",""
"29538255",""
"29539732",""
"29541471","1"
"29545067","0"
"29547277",""
"29550594",""
"29553102",""
"29558430",""
"29561281",""
"29566360","0"
"29573810",""
"29574587","6"
"29580742","1"
"29581319",""
"29585654","3"
"29589289","1"
"29590479",""
"29593260",""
"29603046","3"
"29609318",""
"29611120","1"
"29612391",""
"29613940","4"
"29623043",""
"29626457",""
"29626530",""
"29626719",""
"29631629",""
"29631704","2"
"29635222",""
"29637361",""
"29641095",""
"29641393",""
"29641819",""
"29642196","1"
"29644546","0"
"29648411",""
"29662839","1"
"29662877",""
"29664317",""
"29665965",""
"29669106","1"
"29673077",""
"29678758",""
"29679283","2"
"29679412",""
"29679507",""
"29687491",""
"29688087",""
"29688911","1"
"29689339",""
"29692053",""
"29692191","1"
"29694238",""
"29695473",""
"29706898",""
"29707886",""
"29713273",""
"29718686",""
"29720595",""
"29723350","1"
"29724484",""
"29724532",""
"29729877",""
"29730155","1"
"29739980",""
"29745067",""
"29746103",""
"29746700",""
"29758400",""
"29760373",""
"29760761","1"
"29760826",""
"29766626","1"
"29775393",""
"29776118",""
"29777257",""
"29777826",""
"29779857",""
"29785054",""
"29789707",""
"29790136","9"
"29798418",""
"29798533",""
"29801929",""
"29804399",""
"29805445",""
"29814097",""
"29815223","1"
"29815743","2"
"29824873",""
"29825013",""
"29825331","1"
"29837224",""
"29840293",""
"29842044",""
"29843710",""
"29847020",""
"29851487",""
"29854095",""
"29860673",""
"29868480",""
"29869090","1"
"29874150","1"
"29877335","1"
"29878578","2"
"29882238",""
"29885950",""
"29894294",""
"29911408",""
"29914099",""
"29929144",""
"29930378",""
"29931483",""
"29932487",""
"29933156",""
"29933323",""
"29934848",""
"29935178",""
"29943785","1"
"29945849",""
"29951453",""
"29951998",""
"29952601",""
"29954102","1"
"29957203",""
"29964881",""
"29967689",""
"29970323",""
"29971453",""
"29976040",""
"29978514",""
"29981266",""
"29986448","1"
"29988829",""
"29990118",""
"29991910","1"
"29996125",""
"29998096",""
"30000179","1"
"30000666",""
"30002351","1"
"30003426",""
"30006008","0"
"30011613",""
"30011996","0"
"30019216","1"
"30029009",""
"30029806","1"
"30032844",""
"30033227","1"
"30034458",""
"30047945","1"
"30048191",""
"30053907",""
"30060329",""
"30065285",""
"30065707",""
"30089604","15"
"30089937","0"
"30094325",""
"30094839",""
"30096459",""
"30098829",""
"30099222",""
"30099352",""
"30102825",""
"30103751",""
"30105215",""
"30106647",""
"30109797",""
"30111268","1"
"30112873",""
"30113904",""
"30118961",""
"30122357","1"
"30124559","3"
"30134098","1"
"30136162",""
"30137005",""
"30138453",""
"30144009",""
"30144863","0"
"30150739",""
"30152744",""
"30154105","1"
"30157889",""
"30158027",""
"30158411",""
"30160199",""
"30161424","2"
"30163179","1"
"30165061","1"
"30165359",""
"30170037",""
"30178057",""
"30191500",""
"30191831","1"
"30202569",""
"30203488",""
"30225241","1"
"30228375","2"
"30230164","1"
"30231084","1"
"30240809",""
"30248611",""
"30254560","3"
"30256292",""
"30264291",""
"30264487",""
"30264995","4"
"30271300",""
"30275846",""
"30280064",""
"30295304","3"
"30309978",""
"30313419","1"
"30317645",""
"30319468","1"
"30320576",""
"30321873",""
"30322623","1"
"30326676",""
"30333289",""
"30342641","3"
"30349445",""
"30350784","0"
"30351926",""
"30353439",""
"30355247",""
"30355686",""
"30360150",""
"30363634",""
"30368425",""
"30369421",""
"30373535",""
"30376430",""
"30377946",""
"30378227","5"
"30385991",""
"30386123",""
"30392997",""
"30401240",""
"30406365","1"
"30406653",""
"30411336","1"
"30413468",""
"30413784","1"
"30415056",""
"30420409","1"
"30425008",""
"30425767",""
"30426785",""
"30427293",""
"30432726",""
"30435607",""
"30435718","1"
"30437831",""
"30440573",""
"30442492","1"
"30443573","1"
"30447117","1"
"30449072","1"
"30451479",""
"30452725",""
"30457506",""
"30459024",""
"30461145","1"
"30461316","1"
"30461648",""
"30462655",""
"30463999",""
"30469645",""
"30472068",""
"30479266",""
"30483702",""
"30490267","1"
"30492680","0"
"30494283",""
"30495602","2"
"30509081","0"
"30509165",""
"30510373",""
"30511459",""
"30511516",""
"30511590",""
"30512832",""
"30519672",""
"30523041","3"
"30525257","0"
"30526420",""
"30528872","1"
"30534043","1"
"30534199",""
"30535003",""
"30536746",""
"30539141",""
"30539259",""
"30548422","0"
"30548966",""
"30549053","1"
"30553907",""
"30557047",""
"30561603",""
"30562553",""
"30563177","1"
"30564801",""
"30573077",""
"30573396","1"
"30574528",""
"30574665","1"
"30579645",""
"30581490","0"
"30586845",""
"30594182",""
"30598972",""
"30599678",""
"30602435","3"
"30606628","2"
"30609950",""
"30612305","0"
"30613033","1"
"30614690",""
"30619782","3"
"30621457","4"
"30621737",""
"30626018",""
"30628944","2"
"30631992","1"
"30632160","0"
"30638076",""
"30640292","1"
"30641627",""
"30643787",""
"30644697","1"
"30654352",""
"30657323",""
"30659587",""
"30665842",""
"30680957",""
"30682895",""
"30682984",""
"30692795",""
"30700800",""
"30701986",""
"30702388",""
"30703406",""
"30704686",""
"30710966",""
"30715142",""
"30721382",""
"30721902",""
"30722705",""
"30731861",""
"30733201",""
"30742355",""
"30742390","1"
"30743395","2"
"30743848",""
"30748705",""
"30752525","4"
"30753338",""
"30755956",""
"30759803","2"
"30766807",""
"30771417",""
"30777127","1"
"30778350","3"
"30780034","0"
"30790441",""
"30790569",""
"30792875","1"
"30795328","2"
"30812631",""
"30813414",""
"30818914",""
"30832257",""
"30837242",""
"30837747",""
"30840981",""
"30847458",""
"30849366","3"
"30853364","1"
"30854455",""
"30862451",""
"30865701","0"
"30870556","1"
"30870989","1"
"30872082",""
"30872328",""
"30872411",""
"30872758","1"
"30874495",""
"30876629","0"
"30888018",""
"30889219",""
"30895152",""
"30898495","1"
"30899013",""
"30900052","4"
"30900831","1"
"30904311",""
"30906624",""
"30908637","2"
"30920192",""
"30924442",""
"30927223",""
"30931710",""
"30936448",""
"30939698",""
"30940324",""
"30947873","1"
"30952162",""
"30953894","1"
"30955258",""
"30957574",""
"30958637",""
"30968380","1"
"30972408","1"
"30977545",""
"30977561",""
"30984046",""
"30989935","2"
"30996961","1"
"31000886",""
"31009786",""
"31019994",""
"31022702","0"
"31022703",""
"31023476",""
"31035303",""
"31041214",""
"31049999","2"
"31052458",""
"31052855",""
"31056505",""
"31056613",""
"31066698",""
"31074172","3"
"31078877",""
"31087479",""
"31093748",""
"31095727",""
"31095905","3"
"31098309",""
"31102043",""
"31104384",""
"31107818",""
"31112465",""
"31113670",""
"31114576","0"
"31118034",""
"31118277",""
"31119566",""
"31121190","1"
"31125672","2"
"31127281",""
"31130265",""
"31133271","1"
"31136656",""
"31147571",""
"31153854",""
"31155204",""
"31163555",""
"31167368",""
"31168926","1"
"31169426",""
"31171590",""
"31180655",""
"31181546","1"
"31183107",""
"31186069",""
"31202026",""
"31204191","1"
"31204890","2"
"31207926",""
"31209313",""
"31210492",""
"31211273",""
"31215837",""
"31217790",""
