id,favorite
"24498885",""
"24504430",""
"24506970",""
"24507967",""
"24510098",""
"24511502",""
"24516667",""
"24517625",""
"24520019",""
"24525301",""
"24525348","1"
"24525619",""
"24526493","1"
"24526979",""
"24527834",""
"24537475",""
"24541453",""
"24550916",""
"24553901","0"
"24555413",""
"24559780","1"
"24563677","2"
"24564459",""
"24572489",""
"24577751",""
"24578988",""
"24579353",""
"24587778",""
"24590912",""
"24591309",""
"24595108",""
"24601453",""
"24602091",""
"24603302","1"
"24608608",""
"24619620","1"
"24621986",""
"24623398","1"
"24625242",""
"24629873","1"
"24633601","1"
"24633819","2"
"24638206",""
"24638786",""
"24638832","1"
"24643637",""
"24644579","2"
"24651001",""
"24659174",""
"24671327",""
"24678625",""
"24687597","4"
"24690890",""
"24697656",""
"24699234",""
"24701280",""
"24702612",""
"24707214","1"
"24710100",""
"24711780","1"
"24712433","1"
"24717758","1"
"24718816",""
"24725811",""
"24729867","2"
"24732529","2"
"24739450",""
"24740361","2"
"24743604",""
"24743807",""
"24750081","1"
"24751279","2"
"24753181",""
"24761947",""
"24771351",""
"24778953",""
"24784916",""
"24787446",""
"24792511","3"
"24793448",""
"24796202","1"
"24796252",""
"24803099","1"
"24806912",""
"24807264",""
"24811862","1"
"24814012","0"
"24815549",""
"24836504",""
"24839251",""
"24841853",""
"24842332","1"
"24846631",""
"24847958",""
"24851257",""
"24853074",""
"24859551",""
"24862499","1"
"24864674",""
"24865297",""
"24870316",""
"24878529",""
"24878698",""
"24891363","1"
"24897135",""
"24898779","2"
"24899869",""
"24903831",""
"24907977","1"
"24911948","1"
"24913313","1"
"24915275",""
"24918707",""
"24922460",""
"24924240","1"
"24924737","1"
"24927327",""
"24927837","1"
"24928104",""
"24929675","3"
"24930723",""
"24936451",""
"24940404",""
"24942351",""
"24943072","1"
"24948073",""
"24960011",""
"24972710","0"
"24976908",""
"24977352","3"
"24977919",""
"24981379",""
"24984594",""
"24988847","1"
"24989353",""
"24990455","1"
"24990571","1"
"24993047",""
"24995553",""
"24997969",""
"25001915",""
"25005185",""
"25018871","1"
"25021457",""
"25025208",""
"25033441",""
"25038202",""
"25038763",""
"25039481",""
"25050080",""
"25051242",""
"25052880",""
"25053618",""
"25055528",""
"25069242","1"
"25074590","3"
"25085511",""
"25088658",""
"25089348",""
"25093378",""
"25096873",""
"25097455",""
"25099305","2"
"25100788",""
"25102168",""
"25122123",""
"25122730",""
"25123734",""
"25127277",""
"25127629","5"
"25127752",""
"25129298","2"
"25130599",""
"25131132",""
"25132477","17"
"25134660","1"
"25135639",""
"25138899",""
"25141825",""
"25146150","1"
"25147488",""
"25150299",""
"25155287",""
"25169386","4"
"25172527","0"
"25178760",""
"25180411",""
"25181768","1"
"25181783",""
"25189667",""
"25200033",""
"25202766",""
"25203544",""
"25214602",""
"25220476",""
"25233992",""
"25235165",""
"25235326",""
"25237304",""
"25238794",""
"25239405","1"
"25241017",""
"25242030",""
"25243165",""
"25243434",""
"25244306",""
"25250194",""
"25252861",""
"25258799","2"
"25267248",""
"25274509",""
"25278931",""
"25279640",""
"25287117",""
"25298337",""
"25300400",""
"25302345",""
"25306468",""
"25312196",""
"25312501",""
"25318800","5"
"25319224",""
"25324387","0"
"25331658",""
"25332735",""
"25339681",""
"25339845",""
"25346707","2"
"25353754",""
"25353757",""
"25361028","1"
"25361086","0"
"25365483",""
"25366730",""
"25378905",""
"25382863",""
"25387995",""
"25393772","7"
"25397345",""
"25399859",""
"25402924",""
"25402957","1"
"25404097",""
"25413995",""
"25416432",""
"25416667",""
"25416779",""
"25421399","1"
"25425496",""
"25432619","2"
"25436142",""
"25438411","1"
"25439209","1"
"25440620",""
"25444926",""
"25446726","1"
"25446973","1"
"25452838",""
"25459070",""
"25461021",""
"25461428",""
"25466677","0"
"25468450","2"
"25470384","1"
"25472386",""
"25476403",""
"25476889","3"
"25481344",""
"25489509",""
"25495530",""
"25504968","1"
"25508605",""
"25513555",""
"25520159",""
"25522161",""
"25526446",""
"25529732",""
"25532400",""
"25533830",""
"25540639",""
"25540696",""
"25544604",""
"25545680","3"
"25547777",""
"25547948",""
"25551836",""
"25554776",""
"25557086",""
"25557431",""
"25558539","0"
"25558793",""
"25562613",""
"25564449",""
"25565897",""
"25571801","1"
"25579395",""
"25586073",""
"25590742",""
"25596508",""
"25603091","1"
"25610550",""
"25614017","1"
"25615070","1"
"25615187",""
"25616756","1"
"25628616",""
"25628920",""
"25632898",""
"25633481","1"
"25635728","0"
"25640476",""
"25640550","0"
"25640719","0"
"25648063",""
"25650334",""
"25653134",""
"25660837",""
"25666250",""
"25671617","0"
"25671764",""
"25673225",""
"25676960","1"
"25677288",""
"25693042","2"
"25694958",""
"25697813","2"
"25699187","4"
"25704757",""
"25708375",""
"25710524",""
"25711239",""
"25713466",""
"25715001","2"
"25715304","3"
"25716764",""
"25718749",""
"25720721",""
"25721560",""
"25723888",""
"25725740",""
"25728009","1"
"25730144",""
"25731245",""
"25735957","3"
"25736011",""
"25736253","2"
"25737858",""
"25744302",""
"25749651",""
"25751881",""
"25752161",""
"25759150",""
"25763180",""
"25767218",""
"25771175",""
"25772028",""
"25787017",""
"25790191","3"
"25811738",""
"25815546","2"
"25820101",""
"25823197","1"
"25830725",""
"25836668",""
"25837074",""
"25838590","1"
"25844354",""
"25849404","3"
"25854327","2"
"25856208","3"
"25856318",""
"25859086",""
"25871882",""
"25873009",""
"25874727","0"
"25879954",""
"25880700",""
"25881906","1"
"25883082",""
"25885721","2"
"25885963","0"
"25888504",""
"25891183","1"
"25892412",""
"25894763",""
"25895688","1"
"25896832",""
"25900939",""
"25924296",""
"25929647",""
"25937949","1"
"25940396","10"
"25941816","0"
"25942092","1"
"25942165","4"
"25945934",""
"25952117",""
"25953396",""
"25956947",""
"25959760",""
"25962245",""
"25969756",""
"25970237",""
"25971840","2"
"25977074","1"
"25980212","4"
"25981002",""
"25981320",""
"25982856",""
"25989182",""
"25999929",""
"26001339",""
"26004125",""
"26004820",""
"26005331",""
"26007778",""
"26009696",""
"26010908",""
"26012051",""
"26020633",""
"26021982","0"
"26022248","10"
"26035720",""
"26036836",""
"26038053","2"
"26038698","1"
"26041642",""
"26056840",""
"26057006",""
"26057326",""
"26058114",""
"26059287",""
"26060582","9"
"26061129",""
"26074552","4"
"26078016",""
"26081688",""
"26083231",""
"26084581",""
"26085410",""
"26085773","1"
"26087010",""
"26096791",""
"26115106",""
"26115555","1"
"26119370",""
"26119912",""
"26122368",""
"26123459","1"
"26125006","2"
"26127790",""
"26131800",""
"26132498","1"
"26135672",""
"26138077",""
"26139348",""
"26141370",""
"26143115",""
"26143538","1"
"26145693","2"
"26150860",""
"26156681",""
"26159756",""
"26161027",""
"26162176",""
"26164677",""
"26165821",""
"26168180",""
"26172388",""
"26182392",""
"26184879",""
"26187426","1"
"26194971","1"
"26197112",""
"26200798","1"
"26207545",""
"26216967","2"
"26220607",""
"26221806",""
"26227505",""
"26233117",""
"26242079",""
"26242952","3"
"26262639",""
"26263182",""
"26264255","1"
"26271062",""
"26272135",""
"26273232",""
"26286422",""
"26290220","1"
"26304602",""
"26310434","0"
"26314169","1"
"26314393",""
"26314815",""
"26315885","4"
"26319014",""
"26326335",""
"26326563",""
"26329798",""
"26332971","1"
"26335587",""
"26340275","44"
"26340800","2"
"26344831",""
"26350450",""
"26353254","2"
"26353569",""
"26360194",""
"26360281",""
"26366634",""
"26371372",""
"26386808","1"
"26388902",""
"26393624",""
"26393983","1"
"26395931","3"
"26399003",""
"26401465","2"
"26412462","1"
"26413065",""
"26413882",""
"26417876",""
"26419528",""
"26422078",""
"26430409","1"
"26433760",""
"26435907",""
"26436031","1"
"26442162",""
"26443450",""
"26449184",""
"26449216",""
"26449878",""
"26457552",""
"26462772",""
"26463489","2"
"26469864",""
"26475136","2"
"26499449",""
"26501852",""
"26505762",""
"26510954","4"
"26512545",""
"26515114",""
"26515373",""
"26517133",""
"26521957",""
"26527659",""
"26543776",""
"26543879","1"
"26546158",""
"26549389","7"
"26553389",""
"26557180",""
"26562571","1"
"26569870",""
"26571060","1"
"26573328",""
"26576137",""
"26584958",""
"26585287",""
"26585542",""
"26590281",""
"26596294","2"
"26614348","1"
"26616276",""
"26618763","3"
"26619649","0"
"26619844",""
"26623794",""
"26631189",""
"26633371",""
"26637439",""
"26638476",""
"26639911",""
"26640511",""
"26647787",""
"26648443","2"
"26648763",""
"26649559",""
"26649634",""
"26653270","2"
"26656910","1"
"26658286","3"
"26658862",""
"26659394",""
"26660203",""
"26662327",""
"26664613","1"
"26665389","2"
"26670494","1"
"26675128",""
"26678014",""
"26679494",""
"26682698",""
"26703025",""
"26707846",""
"26710811",""
"26710908",""
"26736624",""
"26736829",""
"26737281",""
"26738252","1"
"26747733",""
"26748495",""
"26751829","1"
"26752098",""
"26753146","1"
"26762064",""
"26765258",""
"26778443",""
"26778765","0"
"26781597","1"
"26783207",""
"26783728",""
"26784145",""
"26784310",""
"26789591",""
"26809627",""
"26814072",""
"26814263",""
"26817662",""
"26822095",""
"26822268",""
"26822616",""
"26828784",""
"26830173",""
"26839653",""
"26840815",""
"26846899",""
"26852430",""
"26854175",""
"26854227",""
"26854904",""
"26858404",""
"26859440",""
"26874594","1"
"26879441",""
"26880955",""
"26889310","1"
"26890463",""
"26890968",""
"26895941",""
"26899295",""
"26899782","1"
"26907995",""
"26908591","4"
"26911196",""
"26915993",""
"26917556",""
"26923767","1"
"26925586",""
"26928949",""
"26930388","0"
"26933436",""
"26936784",""
"26940297","3"
"26941181",""
"26954215","2"
"26956453",""
"26957307","1"
"26962155",""
"26963404","1"
"26965694",""
"26966059","0"
"26967214",""
"26968509",""
"26969415","6"
"26970538","2"
"26974375",""
"26989887","2"
"26990899","11"
"26992426",""
"26999001",""
"27011825",""
"27017869",""
"27020199",""
"27022844",""
"27032269",""
"27032389",""
"27033117",""
"27034144",""
"27034649",""
"27041957",""
"27053835",""
"27056990",""
"27058066",""
"27063599",""
"27064104",""
"27071117",""
"27075790",""
"27076045",""
"27077976",""
"27081135",""
"27082435","0"
"27082744","1"
"27087123",""
"27089293","3"
"27102940",""
"27104431",""
"27112356","1"
"27116584","2"
"27124498",""
"27124931","2"
"27127251","1"
"27127804",""
"27129142","2"
"27132736",""
"27137406",""
"27151118",""
"27151561",""
"27158156",""
"27160578",""
"27161840",""
"27163814","1"
"27169159","1"
"27171390",""
"27171417",""
"27183534","3"
"27195591",""
"27195997",""
"27197678",""
"27202620",""
"27215121","2"
"27215571",""
"27218254",""
"27218970","3"
"27222242",""
"27222619",""
"27226426",""
"27229109",""
"27231832","1"
"27241036","0"
"27242954",""
"27246756","2"
"27254340",""
"27254868","1"
"27256117",""
"27256458","1"
"27261650",""
"27265957","6"
"27269641",""
"27273947",""
"27274071",""
"27276539",""
"27279043",""
"27279941",""
"27283603",""
"27287306","3"
"27292366","3"
"27294577",""
"27296417",""
"27296813",""
"27298587",""
"27305636",""
"27312765",""
"27314617",""
"27319740",""
"27323862",""
"27326735",""
"27327923",""
"27327983",""
"27330567",""
"27338465","0"
"27342723",""
"27343105",""
"27346839",""
"27348183",""
"27357986",""
"27359081",""
"27362254",""
"27363271",""
"27364887","1"
"27367312",""
"27368546",""
"27369427",""
"27371509",""
"27373093",""
"27374961","1"
"27377897",""
"27378597",""
"27384674",""
"27385859","1"
"27387498",""
"27404052",""
"27405021",""
"27408404",""
"27408762","2"
"27412903",""
"27415310","2"
"27415620",""
"27416990","1"
"27418312",""
"27420789",""
"27426887",""
"27427772",""
"27430597",""
"27434685",""
"27439942",""
"27440482",""
"27441908",""
"27443321",""
"27444665",""
"27451160",""
"27456609",""
"27457123",""
"27459964",""
"27460474",""
"27472861","1"
"27473016",""
"27473887",""
"27483581",""
"27484977","2"
"27500433","0"
"27503958","4"
"27508351",""
"27517408","0"
"27517926",""
"27520397",""
"27525502",""
"27528738","2"
"27545575",""
"27550200",""
"27550285",""
"27551628",""
"27554208",""
"27555467","2"
"27555927",""
"27559710",""
"27562885",""
"27572039","0"
"27572415",""
"27578694","1"
"27580574",""
"27585335",""
"27587792",""
"27598040","2"
"27609679",""
"27610133",""
"27618981",""
"27621034",""
"27621838",""
"27635051",""
"27641246",""
"27642015",""
"27642368",""
"27642880",""
"27647422",""
"27648210",""
"27653085",""
"27655095",""
"27657734",""
"27658083",""
"27661165",""
"27665834","1"
"27666070",""
"27666409",""
"27678462",""
"27681445","0"
"27682285",""
"27685238",""
"27690925","1"
"27700871",""
"27705375","1"
"27707434",""
"27713727",""
"27714575",""
"27719695",""
"27726066","48"
"27730170","0"
"27730877","4"
"27732367",""
"27736069",""
"27742043",""
"27747267","2"
"27748520","2"
"27764786",""
"27766983",""
"27768183","1"
"27769191",""
"27784107","2"
"27786625",""
"27787589",""
"27788571",""
"27790773",""
"27791726","5"
"27796650",""
"27797569",""
"27799655",""
"27799663","2"
"27801887",""
"27803352",""
"27806900","2"
"27810093",""
"27810966",""
"27814716","1"
"27816506","1"
"27816975",""
"27818019",""
"27820082",""
"27820525",""
"27829620","10"
"27831688","2"
"27836112",""
"27843190",""
"27844459","1"
"27855574",""
"27858958",""
"27859259",""
"27859401",""
"27861833","1"
"27861908",""
"27864233",""
"27865608",""
"27873211",""
"27874643",""
"27888678",""
"27890965",""
"27891366",""
"27894881",""
"27894940",""
"27900089",""
"27901052",""
"27901556",""
"27906516",""
"27910067",""
"27912524",""
"27914014",""
"27915841",""
"27916069","2"
"27918805",""
"27924878",""
"27927807",""
"27929543",""
"27930431",""
"27931474",""
"27943225",""
"27944709",""
"27945205",""
"27949025",""
"27952540",""
"27957586","1"
"27961519",""
"27964614",""
"27966471","1"
"27967556",""
"27968060",""
"27969268",""
"27971918",""
"27973858",""
"27974856","1"
"27975518",""
"27977533",""
"27977593",""
"27978344",""
"27978410",""
"27982474",""
"27988734",""
"27989422",""
"27993905",""
"27994165","1"
"27994880",""
"27996201",""
"27998006",""
"28000085",""
"28000255",""
"28008836",""
"28012819",""
"28015194","7"
"28015433","1"
"28016758","1"
"28017858","1"
"28022788",""
"28022820",""
"28022917","2"
"28026163",""
"28032070","1"
"28033174",""
"28036818","1"
"28037554",""
"28037873",""
"28038734",""
"28050809",""
"28052533","2"
"28053154",""
"28056244",""
"28056817",""
"28057920",""
"28061318",""
"28080185",""
"28094614",""
"28095017",""
"28097142",""
"28097938",""
"28098470",""
"28103576",""
"28107074",""
"28108843",""
"28110356",""
"28110849",""
"28116670",""
"28130926",""
"28131903",""
"28136419",""
"28137437",""
"28140140",""
"28141748","1"
"28141940","1"
"28142908",""
"28148508",""
"28148810",""
"28149108",""
"28160254","20"
"28168507",""
"28169717","3"
"28175374",""
"28183167",""
"28194322",""
"28198568","0"
"28211816","2"
"28216443",""
"28217007",""
"28221549",""
"28225740",""
"28227758","2"
"28232448",""
"28232837","1"
"28235133",""
"28238957",""
"28242852",""
"28244183",""
"28244848",""
"28247487",""
"28249887",""
"28250491",""
"28251990",""
"28257055",""
"28258135",""
"28259424",""
"28269884","1"
"28286388",""
"28291609","7"
"28295930","2"
"28302473",""
"28304954","1"
"28315662",""
"28316194",""
"28317363","2"
"28318269",""
"28319852",""
"28330328",""
"28332260",""
"28333509",""
"28337126",""
"28341420",""
"28346484",""
"28348587","2"
"28349841",""
"28364430","1"
"28364703",""
"28365162","1"
"28367495",""
"28368269",""
"28378234","1"
"28381053","1"
"28383450",""
"28387436",""
"28389507","2"
"28393750",""
"28395233",""
"28395370",""
"28396763",""
"28398718",""
"28399466",""
"28400042",""
"28405767",""
"28407835",""
"28420303",""
"28420613",""
"28422214","1"
"28425677","3"
"28425866","2"
"28435357",""
"28435699",""
"28445396","1"
"28445438",""
"28445530",""
"28450193",""
"28450859",""
"28452222",""
"28453767",""
"28454849",""
"28455785","3"
"28459626","4"
"28461590",""
"28468066",""
"28473305",""
"28481124",""
"28488792",""
"28490541",""
"28492587",""
"28497331",""
"28497525","4"
"28507108","1"
"28511970",""
"28515694","1"
"28520310","0"
"28521932",""
"28524262",""
"28527790","4"
"28527991",""
"28528421",""
"28528740",""
"28529551",""
"28533599",""
"28538408",""
"28540430",""
"28540535",""
"28543757",""
"28545961",""
"28547062",""
"28551968",""
"28552237",""
"28553508",""
"28562551",""
"28563769",""
"28569782",""
"28569903","0"
"28572219",""
"28576190",""
"28580568","1"
"28584951",""
"28585894",""
"28586137","2"
"28593087",""
"28593223","2"
"28597126",""
"28603655",""
"28604626","2"
"28606366","1"
"28609526","4"
"28609714","1"
"28610732","1"
"28614907",""
"28617365",""
"28623477","1"
"28627910",""
"28630381",""
"28633496","1"
"28634528","1"
"28638550",""
"28641030",""
"28648475",""
"28659507","1"
"28660263",""
"28663996",""
"28666934","1"
"28668050",""
"28671173",""
"28677829",""
"28681011",""
"28683122","1"
"28684530","1"
"28685003",""
"28686553",""
"28687068",""
"28687696",""
"28692373",""
"28693811",""
"28695117","3"
"28697989",""
"28704120",""
"28706816","1"
"28709204",""
"28713066",""
"28714199",""
"28718897",""
"28719370",""
"28720146",""
"28720306",""
"28721024",""
"28721880",""
"28723857","3"
"28732450",""
"28734006",""
"28739735",""
"28740250","1"
"28745321",""
"28756073",""
"28756095",""
"28756166",""
"28756565","1"
"28757841",""
"28759551",""
"28761701",""
"28767132",""
"28767896",""
"28769404",""
"28775567",""
"28785447",""
"28785569","1"
"28787834",""
"28789611",""
"28795458","1"
"28796059",""
"28797911",""
"28800875","1"
"28804307","4"
"28806624","2"
"28813662",""
"28814737",""
"28817485",""
"28819503","1"
"28824356",""
"28831084",""
"28834986",""
"28835452",""
"28835832",""
"28840703","2"
"28841334","4"
"28845263",""
"28848604",""
"28849618",""
"28850646",""
"28856649",""
"28857774",""
"28860601",""
"28860961",""
"28862767","28"
"28877330",""
"28880633",""
"28891653","2"
"28891749",""
"28894169",""
"28894258",""
"28900116","4"
"28903521",""
"28904465",""
"28906591",""
"28908285","1"
"28908850",""
"28912018","2"
"28912220",""
"28914496",""
"28915179","1"
"28920703",""
"28931319",""
"28934242","1"
"28939279","1"
"28939351",""
"28946106",""
"28948456",""
"28949997",""
"28951509","1"
"28957974",""
"28960160",""
"28962057",""
"28966806",""
"28977851",""
"28980185","1"
"28985552",""
"28998736",""
"28999806",""
"29000665",""
"29004187",""
"29005095",""
"29012980",""
"29013414","6"
"29016594",""
"29017815",""
"29021627",""
"29025166","1"
"29028157",""
"29029005",""
"29044209","1"
"29045611","1"
"29048920",""
"29052692",""
"29060551",""
"29061486",""
"29065257",""
"29070455","7"
"29070948",""
"29079378","0"
"29084148",""
"29093620",""
"29100900","1"
"29106039",""
"29109104",""
"29109782","0"
"29109848",""
"29121095",""
"29122667",""
"29125305",""
"29127321",""
"29134427",""
"29137213",""
"29141409","0"
"29143798",""
"29152278",""
"29158103",""
"29163416",""
"29164385",""
"29166732","1"
"29167940","2"
"29172008","2"
"29173555",""
"29177073",""
"29178914","1"
"29179775",""
"29189341",""
"29191791",""
"29195488",""
"29217630",""
"29217681","1"
"29218963",""
"29223275","3"
"29225787","2"
"29226317",""
"29227251",""
"29227691",""
"29228760",""
"29229811","0"
"29234451",""
"29235399",""
"29236758",""
"29239785",""
"29244629",""
"29245764","0"
"29250391",""
"29252571",""
"29253452",""
"29256182",""
"29260013",""
"29261902",""
"29268090","1"
"29268935",""
"29275168",""
"29277223",""
"29279008",""
"29279156",""
"29280044",""
"29280688","1"
"29286985",""
"29292281",""
"29293350","1"
"29296358","1"
"29296398",""
"29297039",""
"29300486",""
"29300977",""
"29303594",""
"29305897",""
"29306907",""
"29307520",""
"29307835","1"
"29308460",""
"29308603",""
"29311732",""
"29316850",""
"29318123",""
"29318153","1"
"29325329","1"
"29326979",""
"29329872","3"
"29332581",""
"29334615",""
"29346937","2"
"29348337",""
"29353300",""
"29354110","1"
"29358032",""
"29358718",""
"29359386",""
"29371825",""
"29376621",""
"29379048","1"
"29392542",""
"29392651",""
"29396052",""
"29408074",""
"29413879",""
"29415279","2"
"29417414",""
"29417626","1"
"29417859",""
"29418753",""
"29428571",""
"29428899",""
"29435753",""
"29437470",""
"29438609",""
"29440385",""
"29440640",""
"29444238",""
"29449507",""
"29452380","0"
"29453992",""
"29456456","6"
"29456896","1"
"29456985",""
"29457766",""
"29461923","0"
"29477114",""
"29478065",""
"29482502",""
"29484087",""
"29489318",""
"29489391",""
"29491080",""
"29492830","1"
"29494322",""
"29495988",""
"29497275",""
"29501533",""
"29501682","1"
"29506802",""
"29514902","2"
"29518339",""
"29518652","1"
"29522266",""
"29524729","0"
"29526143",""
"29531878","0"
"29537605","0"
"29538604",""
"29546536",""
"29552268","0"
"29555987",""
"29565353",""
"29568186",""
"29568503",""
"29571414",""
"29575227",""
"29577853",""
"29584051",""
"29584435",""
"29586097","1"
"29595474",""
"29603484",""
"29611724","1"
"29611999",""
"29612463","3"
"29618522",""
"29619858",""
"29627009",""
"29628631",""
"29632747",""
"29636937",""
"29639055","1"
"29641847",""
"29642741",""
"29646164",""
"29649427",""
"29650715",""
"29653143","1"
"29653623","1"
"29669479","2"
"29671662","2"
"29672449",""
"29674068",""
"29679804",""
"29682740",""
"29684733",""
"29688447",""
"29688550",""
"29689945",""
"29690041",""
"29697935","2"
"29701596",""
"29708328",""
"29712825","1"
"29714940",""
"29723658",""
"29727420","1"
"29730096",""
"29737082","1"
"29739312","2"
"29741887",""
"29742496","0"
"29749087","0"
"29749711","1"
"29752566","2"
"29763851",""
"29764353","2"
"29769159",""
"29780759",""
"29781051",""
"29785468","1"
"29794293",""
"29795825",""
"29801425",""
"29803506",""
"29803624",""
"29809687",""
"29815216","2"
"29817799","1"
"29821025","1"
"29826908",""
"29828201",""
"29833838",""
"29838761",""
"29845944",""
"29856764",""
"29858077",""
"29860873","1"
"29865977","1"
"29869400",""
"29869522",""
"29870416","1"
"29871172","1"
"29874817",""
"29878608",""
"29879277","1"
"29891960","1"
"29897175","5"
"29898330","0"
"29908583",""
"29912779","1"
"29914723",""
"29915371",""
"29920675",""
"29922106",""
"29923408",""
"29931632",""
"29932667",""
"29936897",""
"29937955","1"
"29938203",""
"29942275",""
"29944461",""
"29946221",""
"29946464",""
"29950408",""
"29953640",""
"29956987",""
"29957117",""
"29965060",""
"29973366",""
"29979366",""
"29980379","2"
"29982102","1"
"29984798",""
"29985149","1"
"29987827",""
"29993392",""
"30001127",""
"30006455",""
"30012422","2"
"30012555",""
"30013032","4"
"30014992","4"
"30024531","1"
"30030043",""
"30030485",""
"30037507",""
"30046399",""
"30048740",""
"30052630",""
"30058255",""
"30058643",""
"30062589",""
"30067664",""
"30068894","2"
"30071006","3"
"30081199",""
"30082048",""
"30104424",""
"30104646",""
"30107262",""
"30110832",""
"30111761",""
"30112565","1"
"30118426",""
"30119566",""
"30120038",""
"30120191","2"
"30126505",""
"30127333",""
"30128055","0"
"30137155",""
"30141206","0"
"30143709",""
"30154180","4"
"30155648",""
"30157517",""
"30157976",""
"30158401",""
"30160167",""
"30160866",""
"30164033",""
"30170363",""
"30170636","2"
"30192483",""
"30196825","1"
"30205613",""
"30209062","21"
"30223796","1"
"30225782",""
"30230446",""
"30233037",""
"30235628","1"
"30236295",""
"30238038",""
"30238295",""
"30240022",""
"30240610","1"
"30258721",""
"30259427",""
"30263698",""
"30263828",""
"30264398",""
"30273376",""
"30278179","1"
"30278203",""
"30286519","1"
"30289326","0"
"30290778",""
"30302903",""
"30306732",""
"30314919",""
"30317216",""
"30320283",""
"30320297",""
"30322928","1"
"30326314",""
"30327135",""
"30330329",""
"30333277",""
"30335234",""
"30342427",""
"30344135",""
"30351473",""
"30354283",""
"30358589","0"
"30360375","0"
"30369714","1"
"30382338",""
"30383736","9"
"30388554","0"
"30395377",""
"30396934",""
"30403901","1"
"30411542",""
"30413912",""
"30414353",""
"30431877",""
"30434580",""
"30435695","0"
"30441148",""
"30447516",""
"30450504",""
"30450719",""
"30454543",""
"30455515",""
"30457272",""
"30457290",""
"30459767","3"
"30463882",""
"30464646","0"
"30474323",""
"30486873","1"
"30486907",""
"30489709",""
"30494383","6"
"30500760",""
"30501431",""
"30501521",""
"30503064","1"
"30504296",""
"30516925",""
"30517088",""
"30517771","1"
"30531433",""
"30535460",""
"30539161","0"
"30555101","5"
"30560523",""
"30561065",""
"30567683",""
"30569765",""
"30574217",""
"30575716",""
"30580764",""
"30589823",""
"30592446",""
"30597580","2"
"30598943",""
"30602147",""
"30602560","1"
"30603192","2"
"30611610",""
"30613691","1"
"30614545","2"
"30621497","1"
"30625351",""
"30645329",""
"30645400",""
"30649859",""
"30651150","1"
"30652637",""
"30652744",""
"30658113",""
"30661413",""
"30661497","11"
"30662801",""
"30665761",""
"30666867",""
"30667549","1"
"30670604",""
"30673984",""
"30676420",""
"30680599",""
"30680800",""
"30682342",""
"30685297","2"
"30687246",""
"30692812","64"
"30693319",""
"30694589",""
"30697368",""
"30701630",""
"30704332",""
"30715644","1"
"30715711",""
"30718230","1"
"30723676",""
"30727393","1"
"30730998",""
"30736228","1"
"30739104",""
"30744031","4"
"30744873",""
"30745291",""
"30746616","1"
"30750370","1"
"30750576","3"
"30763444",""
"30770701",""
"30770797",""
"30773953",""
"30779578",""
"30781402","2"
"30785597","1"
"30785825",""
"30785976",""
"30787418",""
"30787785",""
"30787949",""
"30792116",""
"30797872",""
"30805126",""
"30807055",""
"30819398",""
"30823583",""
"30824344",""
"30824950",""
"30831015",""
"30835367","1"
"30841426",""
"30844595",""
"30845729",""
"30851985","2"
"30854258",""
"30859633",""
"30863050",""
"30865532",""
"30871161",""
"30871210",""
"30876540",""
"30878702",""
"30881626",""
"30889625","1"
"30893236",""
"30896645",""
"30897347","3"
"30902277",""
"30904390",""
"30904459",""
"30904838",""
"30905021",""
"30905266",""
"30910999",""
"30915921",""
"30916531",""
"30920627","1"
"30921751",""
"30924282","1"
"30925358",""
"30928017",""
"30928269","1"
"30929056","1"
"30929075","1"
"30930418",""
"30932897","1"
"30935696",""
"30938852",""
"30940334",""
"30946871",""
"30949445",""
"30949522","2"
"30953603",""
"30956336","2"
"30957387",""
"30959142","0"
"30962674",""
"30963188",""
"30966267",""
"30966654",""
"30974921",""
"30977705",""
"30990129","2"
"30991702",""
"30998383","1"
"31009254",""
"31011373",""
"31015119",""
"31017199",""
"31021884",""
"31024460","1"
"31024609",""
"31035871",""
"31038941",""
"31038943",""
"31040510",""
"31044318",""
"31048156",""
"31052525","1"
"31053332",""
"31054615",""
"31065858","1"
"31067324","0"
"31068888","10"
"31077543",""
"31084053",""
"31084752","1"
"31085046",""
"31086952",""
"31096824",""
"31097333",""
"31099403",""
"31101800","1"
"31106557",""
"31106867",""
"31107872","0"
"31115172",""
"31117189",""
"31121541","1"
"31122386",""
"31125776",""
"31125942",""
"31126601","1"
"31126892",""
"31132981",""
"31137506",""
"31142728","1"
"31145232",""
"31147671",""
"31155875","1"
"31156817","6"
"31159845",""
"31161232","0"
"31162206",""
"31166387",""
"31170474",""
"31172667",""
"31176901","3"
"31181681",""
"31184512",""
"31185407",""
"31193555",""
"31194205",""
"31201599",""
"31209429",""
"31219137",""
"31220290",""
"31223104",""
"31226188","2"
"31228769",""
"31230504",""
"31230535",""
"31241466",""
"31242028",""
"31242722","1"
"31254593",""
"31260850","1"
"31264123","1"
"31265178","1"
"31268359",""
"31274890",""
"31276602","2"
"31284819","1"
"31285857",""
"31300909",""
"31303706",""
"31304576",""
"31306517",""
"31309999",""
"31313382",""
"31316811",""
"31320175",""
"31322611",""
"31322807","1"
"31326264","1"
"31328509",""
"31340217","2"
"31345964",""
"31350155","2"
"31352077",""
"31356466","1"
"31362581",""
"31363687",""
"31374461","1"
"31374733","3"
"31374782",""
"31378617","0"
"31380922",""
"31384101",""
"31385610",""
"31391686",""
"31392277",""
"31394094",""
"31396972",""
"31397668",""
