id,favorite
"23885234","4"
"23887356",""
"23889967","0"
"23891289",""
"23892139",""
"23896807",""
"23897809","3"
"23900563",""
"23902522","1"
"23902804",""
"23904327",""
"23906799","8"
"23908817",""
"23908872",""
"23909038",""
"23912740","1"
"23916303",""
"23918248",""
"23922739",""
"23925101",""
"23928821",""
"23933117",""
"23944556",""
"23952761",""
"23954545",""
"23959417",""
"23963170",""
"23967631","1"
"23971137","2"
"23977365",""
"23980144",""
"23984727",""
"23985965","1"
"23987734",""
"23993175",""
"23996560","1"
"24000834",""
"24003081",""
"24003756","1"
"24004656",""
"24006134",""
"24014784",""
"24015022",""
"24017454",""
"24018756",""
"24019965",""
"24024702","8"
"24027432","0"
"24031716",""
"24032000",""
"24033125","1"
"24034252","0"
"24036487",""
"24041286",""
"24044218",""
"24045839","1"
"24046085","2"
"24054845","0"
"24060826",""
"24063316",""
"24076235","0"
"24081939",""
"24086718",""
"24102455",""
"24107293","1"
"24112778",""
"24117700","5"
"24120129",""
"24121347","0"
"24123440",""
"24126866",""
"24136166",""
"24136219",""
"24140133",""
"24142388","3"
"24147676",""
"24151950","1"
"24156348",""
"24156673","2"
"24159363",""
"24160332",""
"24161080","1"
"24164289",""
"24164424","0"
"24171753",""
"24174246",""
"24174575","1"
"24181146",""
"24182385","2"
"24182505",""
"24183310",""
"24186827",""
"24187705",""
"24188616",""
"24188644","1"
"24190502","1"
"24191757",""
"24193289",""
"24194756",""
"24194975",""
"24195317",""
"24197282","1"
"24201024",""
"24205479",""
"24206882",""
"24218544","2"
"24230161","0"
"24232849","9"
"24234322","1"
"24235128",""
"24242289",""
"24249218",""
"24251652","1"
"24253010","0"
"24254967",""
"24256092",""
"24257675",""
"24264975","1"
"24275389",""
"24282213",""
"24288479",""
"24290338","1"
"24291014",""
"24291126",""
"24296341","1"
"24301042",""
"24311980",""
"24315040",""
"24315979",""
"24318444",""
"24330135","1"
"24331711",""
"24336689",""
"24337062",""
"24345118","0"
"24345557",""
"24347564",""
"24348453","3"
"24353280","2"
"24356870",""
"24364278",""
"24367595","0"
"24371378",""
"24374824",""
"24376241",""
"24376565",""
"24378671",""
"24381079",""
"24386027",""
"24391307",""
"24392036","2"
"24392989","0"
"24393820",""
"24404770","1"
"24406001",""
"24408307",""
"24409972",""
"24418352",""
"24419814",""
"24420304","1"
"24422845",""
"24428860","1"
"24429284",""
"24429542",""
"24435585",""
"24435843",""
"24436226",""
"24437288",""
"24448896",""
"24449075",""
"24454400","1"
"24456572",""
"24457825",""
"24458666",""
"24460333",""
"24464541",""
"24478583",""
"24478838",""
"24481362",""
"24481801","4"
"24494911",""
"24495301","1"
"24507472",""
"24511158",""
"24511395",""
"24515429",""
"24516976","1"
"24522661",""
"24525555",""
"24527430","1"
"24531537",""
"24533684",""
"24541769",""
"24542885","1"
"24548843",""
"24552129","1"
"24552207",""
"24557680",""
"24559778","1"
"24560919",""
"24561978","1"
"24564211",""
"24564656","2"
"24565281",""
"24565576",""
"24569442",""
"24577116",""
"24577566",""
"24579611","0"
"24582325","2"
"24583061",""
"24584416",""
"24586407",""
"24591828",""
"24601137","1"
"24605361",""
"24609242",""
"24610925",""
"24615586",""
"24622562",""
"24625977",""
"24626178","2"
"24631651",""
"24632303",""
"24635397",""
"24641319",""
"24644330","1"
"24652038",""
"24662147",""
"24664698",""
"24666255",""
"24668320",""
"24677081",""
"24677801",""
"24680938",""
"24691708","3"
"24694665",""
"24696629",""
"24699183","1"
"24702900",""
"24702982",""
"24717656",""
"24718519","1"
"24726223",""
"24728642",""
"24728939",""
"24736534",""
"24742676",""
"24745007","1"
"24746496","1"
"24751934",""
"24757314",""
"24757365",""
"24757450",""
"24758033",""
"24758105","1"
"24765667","0"
"24767232",""
"24770415",""
"24789560",""
"24804329",""
"24809878",""
"24810471","1"
"24811837","3"
"24815514",""
"24815872",""
"24832450",""
"24840805",""
"24841059","1"
"24849755","1"
"24851135",""
"24853271",""
"24854794",""
"24858701","2"
"24860306",""
"24869589",""
"24872411","0"
"24874305",""
"24874456",""
"24876812",""
"24882833",""
"24886993","1"
"24890875",""
"24893292","1"
"24899611",""
"24900411",""
"24900785",""
"24902663",""
"24910513","1"
"24913797",""
"24916287",""
"24932310",""
"24936397","3"
"24939755",""
"24940994",""
"24941475",""
"24942829",""
"24944384","1"
"24948327",""
"24952746",""
"24959155",""
"24960664",""
"24965781",""
"24968466","2"
"24977066",""
"24981675","2"
"24985340",""
"24995156",""
"24998109",""
"24999411",""
"25004402","1"
"25005363",""
"25008145",""
"25014513",""
"25015833","3"
"25020743",""
"25026459","1"
"25038169","1"
"25046186",""
"25046836",""
"25047119",""
"25047532",""
"25050109",""
"25050649",""
"25051415",""
"25058207","1"
"25060340",""
"25061626",""
"25062865",""
"25064020",""
"25066916",""
"25068589",""
"25074877","12"
"25086850",""
"25090042",""
"25092410",""
"25096336",""
"25098183",""
"25099387",""
"25106056","1"
"25110858","0"
"25112140",""
"25117003",""
"25117877",""
"25117995",""
"25118380","0"
"25119821","1"
"25124582",""
"25127252",""
"25127332","0"
"25135917","2"
"25137277",""
"25139532","3"
"25140553","1"
"25148636",""
"25150908",""
"25154075",""
"25155476","3"
"25158532","3"
"25161092",""
"25162565",""
"25166694",""
"25176473",""
"25183229",""
"25186350",""
"25190465",""
"25191764",""
"25199146",""
"25201666",""
"25205975",""
"25206148",""
"25210584","1"
"25221120",""
"25221691",""
"25222881",""
"25225514","2"
"25227690",""
"25228399","1"
"25233968","1"
"25236746","2"
"25248989","11"
"25249668",""
"25250755",""
"25251917",""
"25251928","1"
"25252842",""
"25263596",""
"25264084","1"
"25269034",""
"25270247",""
"25271751","0"
"25277578","1"
"25281982",""
"25286356",""
"25288823",""
"25289085",""
"25290719",""
"25294776",""
"25305909",""
"25306115","3"
"25307634",""
"25311853","3"
"25314690",""
"25321348","1"
"25328167",""
"25333348",""
"25333514",""
"25335236",""
"25336389",""
"25340447","1"
"25356220",""
"25369125",""
"25369387","1"
"25372636","2"
"25372962",""
"25374185",""
"25380742","1"
"25383170",""
"25384224",""
"25385081",""
"25385203","1"
"25391130",""
"25404034",""
"25404795",""
"25410112",""
"25413646","2"
"25416969","1"
"25423070",""
"25424684",""
"25425745",""
"25433075",""
"25433282",""
"25443756","2"
"25443927",""
"25444204",""
"25449113",""
"25459244",""
"25460989",""
"25462314","1"
"25478485",""
"25489092",""
"25493688",""
"25496961",""
"25498070",""
"25501714","1"
"25503690",""
"25512280",""
"25521752",""
"25523703",""
"25539231",""
"25542193","1"
"25546875",""
"25549279",""
"25551989",""
"25555011","3"
"25558340",""
"25561259",""
"25561687",""
"25562410",""
"25565187",""
"25568480",""
"25568494",""
"25571925",""
"25573518",""
"25585709",""
"25587389",""
"25594472",""
"25595492","33"
"25599375",""
"25601865","2"
"25607270","3"
"25609064","2"
"25610618",""
"25613168","1"
"25613552","2"
"25614737",""
"25622277",""
"25625571","7"
"25632318",""
"25635657",""
"25646964",""
"25650234",""
"25653013",""
"25657587","0"
"25663084","1"
"25666007",""
"25668368",""
"25669197",""
"25674046",""
"25676206","2"
"25676897","1"
"25683329","5"
"25685747",""
"25686393","1"
"25688998",""
"25698105",""
"25710552","1"
"25713416",""
"25716815","0"
"25721032",""
"25741583",""
"25748525",""
"25754147","10"
"25755995",""
"25761171",""
"25763910",""
"25771881",""
"25774391",""
"25777321","1"
"25777358","0"
"25780499","2"
"25785249",""
"25785632",""
"25786784",""
"25790261","2"
"25791102",""
"25793508",""
"25795982","2"
"25796638","1"
"25802015",""
"25808118",""
"25816818",""
"25816942",""
"25821029",""
"25821406","1"
"25822216",""
"25822267",""
"25826648",""
"25828105",""
"25836932",""
"25847024","1"
"25849706",""
"25851171",""
"25853425",""
"25855129",""
"25877910","1"
"25878671",""
"25879228",""
"25879534",""
"25879866",""
"25889857",""
"25891215","1"
"25894487",""
"25901028","2"
"25901975",""
"25904144",""
"25909044",""
"25912393","1"
"25916171",""
"25919446",""
"25930106",""
"25934783","2"
"25942199",""
"25947943",""
"25966013","1"
"25970872","1"
"25973750",""
"25986119",""
"25995052","2"
"25995561",""
"26001564",""
"26002969",""
"26013285",""
"26014540",""
"26014835",""
"26024155","2"
"26027385",""
"26029383","1"
"26029529","1"
"26030349",""
"26033127",""
"26034384","2"
"26037004",""
"26039630","1"
"26040715",""
"26042343",""
"26042394",""
"26043310",""
"26049672",""
"26050744",""
"26053195","2"
"26053665","1"
"26054837",""
"26055875",""
"26066029",""
"26071011",""
"26075663",""
"26076266",""
"26076821",""
"26077670",""
"26082629","3"
"26082965",""
"26083667","1"
"26085193",""
"26087233",""
"26090555",""
"26100152",""
"26100541",""
"26104711",""
"26107172",""
"26111423",""
"26117419","2"
"26126624",""
"26132890",""
"26140197","1"
"26140389","3"
"26141774",""
"26144412",""
"26146308",""
"26146793",""
"26151428",""
"26155539",""
"26156532",""
"26157648",""
"26159306","0"
"26160003",""
"26167845",""
"26171120",""
"26172436",""
"26174458",""
"26177031",""
"26179958","4"
"26182092",""
"26187733",""
"26190824","10"
"26192936","1"
"26194633",""
"26200588",""
"26210172",""
"26214041",""
"26215279","4"
"26215363","1"
"26221074",""
"26222100",""
"26224126","0"
"26232490",""
"26235284",""
"26236264",""
"26243041",""
"26245955",""
"26252120","1"
"26255803","1"
"26259614",""
"26264325","3"
"26269198",""
"26270051",""
"26270368",""
"26272760",""
"26277293",""
"26278652",""
"26280791","1"
"26281705",""
"26286052",""
"26287618",""
"26290038",""
"26292890",""
"26301879",""
"26312671",""
"26313801","2"
"26314568",""
"26316161","2"
"26324809",""
"26325264",""
"26330477","1"
"26336247",""
"26337129",""
"26339041",""
"26339708",""
"26341883",""
"26348654",""
"26352051",""
"26357697",""
"26359204",""
"26365869","0"
"26366061",""
"26367122",""
"26369128","3"
"26376111",""
"26384979",""
"26385317",""
"26388823","1"
"26389309",""
"26393249",""
"26396580","2"
"26408145","1"
"26409229",""
"26414965",""
"26420037",""
"26423201",""
"26423622","1"
"26427315",""
"26432112","2"
"26449842",""
"26451831",""
"26457381",""
"26459264",""
"26459583",""
"26460623","1"
"26462123",""
"26462355",""
"26466354",""
"26466884",""
"26467289",""
"26467741",""
"26471791","2"
"26472068",""
"26474114",""
"26479045","1"
"26491073",""
"26497267",""
"26499086",""
"26502495","2"
"26507653",""
"26515654",""
"26529285",""
"26532136",""
"26536093","1"
"26536157",""
"26537549",""
"26544956",""
"26545228","3"
"26545435",""
"26550312",""
"26560717",""
"26567302",""
"26568274",""
"26571101","1"
"26581748",""
"26584061",""
"26584765",""
"26594887",""
"26598134",""
"26599507",""
"26601757",""
"26601945",""
"26602053",""
"26605886","1"
"26609129",""
"26609209",""
"26609249",""
"26610274",""
"26611265",""
"26613683",""
"26631804",""
"26639948",""
"26647685",""
"26649261","1"
"26651907",""
"26655398",""
"26655683",""
"26657319","11"
"26663563",""
"26666100",""
"26677011","1"
"26682140",""
"26682605",""
"26688583","2"
"26690634",""
"26691081",""
"26696869",""
"26702386",""
"26703662",""
"26708975",""
"26711369","2"
"26721867",""
"26724423","1"
"26725877","1"
"26732614",""
"26733100",""
"26740186","1"
"26740641",""
"26742655",""
"26750532",""
"26752384",""
"26759086",""
"26761645","0"
"26765958",""
"26768508",""
"26769104",""
"26771329","4"
"26775120",""
"26790936",""
"26791107","10"
"26794321",""
"26796439","2"
"26797541","0"
"26811599",""
"26812982","1"
"26815772",""
"26821946",""
"26822354",""
"26823092",""
"26827257",""
"26829254",""
"26829410",""
"26835411","1"
"26835539","1"
"26837895",""
"26842638",""
"26850008","0"
"26852216",""
"26855126","1"
"26861322",""
"26862161",""
"26863762",""
"26864543",""
"26865997",""
"26867096","1"
"26868888",""
"26869129",""
"26869223",""
"26878252",""
"26883342","7"
"26885460",""
"26892770","1"
"26902377",""
"26904442",""
"26908564",""
"26911830",""
"26921484",""
"26922809",""
"26923553",""
"26928426",""
"26935764",""
"26940146",""
"26943055","1"
"26943136",""
"26944391","1"
"26945979","0"
"26958728",""
"26960080",""
"26965657",""
"26968594",""
"26978516",""
"26984172",""
"26984251",""
"26987209",""
"26997940",""
"26998459",""
"27000169",""
"27006432","2"
"27008942","3"
"27016013",""
"27016172","0"
"27019083",""
"27025640",""
"27028284","1"
"27028861",""
"27031100","1"
"27034206","0"
"27040316",""
"27049174",""
"27061305","2"
"27062969",""
"27063057",""
"27064292",""
"27070625",""
"27078842",""
"27081363",""
"27081717","1"
"27086280","1"
"27087063",""
"27092274",""
"27106273",""
"27107641","1"
"27113561",""
"27116114",""
"27118245",""
"27123003","1"
"27126444","1"
"27129220",""
"27130477",""
"27133603",""
"27138455",""
"27138611",""
"27143663",""
"27150341",""
"27157826",""
"27167799",""
"27173914",""
"27176650",""
"27176869","2"
"27180915",""
"27185371",""
"27189035",""
"27205581","0"
"27210395",""
"27219474","3"
"27219712",""
"27220508",""
"27221462",""
"27222093",""
"27223530",""
"27228384",""
"27229385",""
"27246051",""
"27246365",""
"27247120",""
"27247288",""
"27248926","3"
"27250880","5"
"27256258",""
"27262009",""
"27262252",""
"27263735",""
"27266120",""
"27266191",""
"27266677",""
"27267562",""
"27269318",""
"27279523",""
"27283122",""
"27283385",""
"27283809",""
"27284506",""
"27289369",""
"27300409",""
"27300807",""
"27309831","1"
"27314907",""
"27324301",""
"27331422","1"
"27338151",""
"27342304","1"
"27353260","2"
"27355827",""
"27360019","3"
"27360866",""
"27361811",""
"27374674","1"
"27375050","1"
"27375175",""
"27375411",""
"27385456",""
"27389429",""
"27391278",""
"27393751","1"
"27395058","1"
"27398092",""
"27401156",""
"27403386","1"
"27403541",""
"27412444",""
"27412487",""
"27413149",""
"27415406",""
"27417295",""
"27419578",""
"27424340",""
"27428643","3"
"27429421",""
"27431602","1"
"27447350",""
"27448191",""
"27450148",""
"27450163",""
"27455698",""
"27462280","1"
"27466541","1"
"27468680",""
"27469313",""
"27473085",""
"27473372",""
"27480141",""
"27482566","2"
"27492816",""
"27493131",""
"27495189",""
"27499377",""
"27500400","2"
"27503833","1"
"27511043",""
"27516290","1"
"27518757",""
"27521792",""
"27522063",""
"27523111",""
"27524409","1"
"27527197",""
"27527524",""
"27529701","4"
"27529782","1"
"27529846",""
"27531549",""
"27531675",""
"27532715","1"
"27534338","1"
"27539161",""
"27540698",""
"27544592",""
"27548981",""
"27549126",""
"27553241",""
"27572096",""
"27573100",""
"27583867","1"
"27588829",""
"27591182","1"
"27597144",""
"27599853","0"
"27600930",""
"27601418",""
"27607623",""
"27610403","7"
"27611232","0"
"27613054",""
"27623964",""
"27624762","1"
"27625369","1"
"27630360","1"
"27631629","4"
"27631800",""
"27632196",""
"27637876",""
"27641044","1"
"27642294","2"
"27647901","1"
"27650737",""
"27652018",""
"27656210",""
"27660098",""
"27664835",""
"27669538",""
"27676525","2"
"27678626",""
"27680632",""
"27688376",""
"27690841",""
"27692668",""
"27693111",""
"27695656","1"
"27698485",""
"27719313",""
"27720613","6"
"27722427",""
"27725839","1"
"27736061","1"
"27739502",""
"27756089","2"
"27756125",""
"27761931",""
"27762090",""
"27770635",""
"27772517",""
"27776342","1"
"27780086",""
"27786012","2"
"27789485",""
"27794265",""
"27794470",""
"27797704",""
"27801126","1"
"27803272","1"
"27816753","1"
"27826998","7"
"27831154","2"
"27837446","0"
"27837674","13"
"27843921","1"
"27850654",""
"27858744",""
"27861553","3"
"27861740",""
"27865335",""
"27869326",""
"27873476",""
"27874100",""
"27874277",""
"27889477",""
"27889668",""
"27893569",""
"27894306",""
"27894637",""
"27898930","1"
"27901719",""
"27901951","1"
"27905492",""
"27905534",""
"27909856",""
"27915423","1"
"27916375",""
"27917936",""
"27919040","0"
"27921219",""
"27921466",""
"27921629","5"
"27922583",""
"27932333",""
"27933806",""
"27935592",""
"27939804",""
"27941869",""
"27943335",""
"27945100","2"
"27951085",""
"27954601",""
"27954979","1"
"27964347","1"
"27965798","3"
"27976615",""
"27981033",""
"27988744",""
"27989677",""
"28001070","1"
"28001080",""
"28002805",""
"28004597",""
"28008199",""
"28015356","1"
"28018935","1"
"28019590",""
"28022603",""
"28023517",""
"28028156",""
"28028863",""
"28032876",""
"28035464","1"
"28037904",""
"28040121",""
"28047550",""
"28047987",""
"28049309",""
"28050411",""
"28050513",""
"28050807","2"
"28054478","0"
"28055550",""
"28061251",""
"28068344","1"
"28069603",""
"28069885","1"
"28071071",""
"28072260",""
"28075844",""
"28077747",""
"28078021","1"
"28078841","1"
"28080087",""
"28082806","1"
"28083802",""
"28084053","1"
"28092244",""
"28097121",""
"28097508",""
"28103704",""
"28107091",""
"28108334",""
"28110362",""
"28113297","2"
"28113662",""
"28117247",""
"28124320",""
"28127840",""
"28130301",""
"28132629",""
"28140068",""
"28142120",""
"28154960","2"
"28168279",""
"28171356",""
"28181963",""
"28184660",""
"28184982",""
"28188077","3"
"28190858","5"
"28197706","1"
"28198011",""
"28203746",""
"28209265",""
"28212389","1"
"28213913",""
"28214909",""
"28220138",""
"28230144",""
"28230431",""
"28230882",""
"28231372","6"
"28238595","0"
"28243884","1"
"28247821","23"
"28248260",""
"28251131","7"
"28251410",""
"28268895",""
"28271804","3"
"28272717","1"
"28279257",""
"28279815",""
"28280950",""
"28284048",""
"28291516","3"
"28295533",""
"28296985",""
"28297819",""
"28301279",""
"28306531",""
"28309387",""
"28310617","1"
"28310827",""
"28312041",""
"28313065",""
"28317158",""
"28321712","9"
"28322648",""
"28332344","1"
"28333191",""
"28338274",""
"28341431",""
"28343431","2"
"28344446",""
"28349345",""
"28351076","1"
"28351338",""
"28352160","1"
"28352882",""
"28357716",""
"28357838",""
"28358019",""
"28363551","1"
"28368898","1"
"28378882",""
"28384718","2"
"28393946",""
"28395906",""
"28399865","3"
"28399899","2"
"28400739","1"
"28401251",""
"28402205",""
"28405575",""
"28407869",""
"28417831",""
"28418128",""
"28419399",""
"28423427",""
"28425048","2"
"28427817",""
"28430149","3"
"28430676",""
"28433248",""
"28436332","5"
"28442808",""
"28448351",""
"28450609",""
"28457826",""
"28459479",""
"28459941",""
"28466041",""
"28467217",""
"28473450","4"
"28473459",""
"28475914","1"
"28476745",""
"28477947",""
"28479760",""
"28479895",""
"28483327",""
"28484691",""
"28488753",""
"28495038",""
"28499419",""
"28502697",""
"28504850",""
"28509456","1"
"28513015",""
"28518775",""
"28520786",""
"28523481","0"
"28526309","1"
"28527641","3"
"28532828",""
"28535389","0"
"28537832",""
"28542473","1"
"28543148",""
"28547537",""
"28551291",""
"28553118",""
"28556084",""
"28556881","1"
"28560511",""
"28571386","1"
"28573526","2"
"28573867",""
"28582769",""
"28584379",""
"28584937",""
"28585353","1"
"28586678",""
"28587849",""
"28588141",""
"28592612",""
"28592989","2"
"28600423",""
"28601770",""
"28607271",""
"28612025",""
"28614841",""
"28618991",""
"28620312","3"
"28620535",""
"28620909",""
"28621979",""
"28622045","1"
"28624490",""
"28626035",""
"28626073",""
"28626509",""
"28633724","3"
"28638295",""
"28639866","1"
"28643730",""
"28644071",""
"28646661","1"
"28647807",""
"28648326","5"
"28649829","0"
"28656073",""
"28665389",""
"28671639",""
"28672205","3"
"28674905",""
"28676019","4"
"28682272",""
"28684385",""
"28684863",""
"28687887",""
"28690846",""
"28691048",""
"28695977",""
"28705476",""
"28709474","1"
"28710289",""
"28711460","1"
"28725183",""
"28725792",""
"28736978",""
"28737300",""
"28739995",""
"28743421",""
"28744640",""
"28751041",""
"28753382",""
"28753500",""
"28754218",""
"28756370",""
"28760491",""
"28772839",""
"28777869","2"
"28785682",""
"28787192",""
"28790438",""
"28795151",""
"28796452",""
"28798222",""
"28801452",""
"28803639","1"
"28809225","4"
"28813644",""
"28823726",""
"28824877",""
"28828643",""
"28836837",""
"28840443",""
"28860799",""
"28864515",""
"28871065",""
"28883535",""
"28886186",""
"28886707",""
"28888067",""
"28890826",""
"28891205","1"
"28894121",""
"28895496","1"
"28900967",""
"28907237",""
"28907400",""
"28909812",""
"28914983","1"
"28916433",""
"28918083",""
"28920112",""
"28924299",""
"28925655",""
"28931955",""
"28936107",""
"28946617",""
"28952898","2"
"28957005",""
"28960249",""
"28969787",""
"28975147",""
"28977627",""
"28984037",""
"28992161",""
"28996073",""
"28996529",""
"28997057",""
"28997275",""
"28997295","0"
"29003736",""
"29005056","1"
"29005876","7"
"29010988",""
"29019528",""
"29019626","1"
"29021458",""
"29021926",""
"29022794","1"
"29029664","0"
"29033770",""
"29035667","1"
"29036355","4"
"29039537","7"
"29039773",""
"29049267","3"
"29050575","3"
"29051023","2"
"29051692",""
"29054657",""
"29057846",""
"29076591",""
"29076895",""
"29079872",""
"29080030","1"
"29080327","2"
"29081111",""
"29089539",""
"29094418",""
"29095864",""
"29098963",""
"29105731",""
"29106148",""
"29106756",""
"29107808",""
"29108282","1"
"29112000",""
"29118324",""
"29121551",""
"29123009",""
"29124061",""
"29124518",""
"29125605",""
"29127743",""
"29131662",""
"29132797","1"
"29135387",""
"29136415",""
"29138745",""
"29140916","1"
"29140947","0"
"29142135",""
"29142930",""
"29142980","1"
"29143353","1"
"29156241",""
"29157638",""
"29157648","0"
"29158646","3"
"29159491",""
"29163493","2"
"29169068",""
"29173480",""
"29175226","1"
"29178760","1"
"29191880",""
"29192522",""
"29194450",""
"29198717",""
"29200693",""
"29201697",""
"29207276",""
"29211068","1"
"29212217",""
"29216791",""
"29218049",""
"29220231",""
"29222642",""
"29223483","1"
"29223503",""
"29231990","0"
"29232427","3"
"29233772","4"
"29239046",""
"29246512",""
"29249447","1"
"29251480",""
"29255032",""
"29256855",""
"29258817",""
"29261805",""
"29265975",""
"29270080",""
"29271819",""
"29274876","1"
"29275619",""
"29277303","1"
"29285078",""
"29303193",""
"29309278","1"
"29310400",""
"29312361",""
"29314681",""
"29322234",""
"29323393",""
"29323423",""
"29329301",""
"29346960","2"
"29347221",""
"29349355",""
"29349940",""
"29359216",""
"29360917",""
"29371356",""
"29375151",""
"29376703",""
"29381117","2"
"29384203",""
"29395981",""
"29403655",""
"29405405",""
"29413445",""
"29415388","3"
"29421526",""
"29421667",""
"29421703",""
"29425930",""
"29426759",""
"29428055",""
"29432506","4"
"29433442",""
"29435585","1"
"29441871",""
"29444901",""
"29447868",""
"29448968",""
"29454005","2"
"29455622",""
"29457360",""
"29463386","1"
"29469601",""
"29470550","1"
"29473634",""
"29473931",""
"29474050",""
"29476038","4"
"29477461",""
"29480092",""
"29480132","2"
"29482022",""
"29482125",""
"29483493",""
"29487129",""
"29490366",""
"29492977",""
"29494689",""
"29496925",""
"29498606",""
"29509748",""
"29523123","3"
"29523227",""
"29527263",""
"29527420",""
"29529833","1"
"29534242","0"
"29536933",""
"29540576","2"
"29540801",""
"29544678",""
"29546496","1"
"29546974",""
"29551100",""
"29553859",""
"29557044",""
"29561944","0"
"29562079",""
"29562174",""
"29562744",""
"29566725",""
"29568768","1"
"29569015","0"
"29587458",""
"29587768",""
"29589523",""
"29590162",""
"29591805","0"
"29595861",""
"29598313","3"
"29605778",""
"29606237","6"
"29607614",""
"29607753","1"
"29613693",""
"29615420","2"
"29615745",""
"29617918",""
"29620974","0"
"29626615","1"
"29628488",""
"29632352",""
"29632545","1"
"29636366",""
"29645313",""
"29648715","0"
"29651948",""
"29652194",""
"29653068",""
"29658005",""
"29661083",""
"29664390",""
"29670935",""
"29689259",""
"29691765",""
"29692804",""
"29695355",""
"29695399",""
"29695640","2"
"29696481","3"
"29702076",""
"29706904",""
"29710159",""
"29714836",""
"29714994",""
"29717315",""
"29719625",""
"29721721",""
"29723152","1"
"29725247",""
"29726692","5"
"29729297",""
"29730973","2"
"29733861",""
"29745853","2"
"29746549",""
"29748691",""
"29753315",""
"29758473",""
"29766390",""
"29767259",""
"29772554","2"
"29774189","3"
"29774669","1"
"29775358",""
"29779665",""
"29779721",""
"29788677",""
"29789431",""
"29792690",""
"29793000","1"
"29793980","0"
"29803162",""
"29816651","1"
"29821193",""
"29822370",""
"29824412",""
"29831324",""
"29841456","1"
"29841970",""
"29850048",""
"29850971",""
"29852273",""
"29853941","2"
"29856888",""
"29864003",""
"29867486",""
"29869614",""
"29870928",""
"29875255",""
"29881354",""
"29890673",""
"29892855",""
"29894486","3"
"29898302",""
"29899006",""
"29903670",""
"29904035","1"
"29906793",""
"29908959","2"
"29910948",""
"29913161",""
"29916110",""
"29916735",""
"29922727",""
"29922883",""
"29928511",""
"29934425",""
"29942458","4"
"29951545",""
"29951867",""
"29952476",""
"29959853",""
"29961863","3"
"29962965",""
"29967006",""
"29980759",""
"29984063",""
"29988869",""
"29992016",""
"29992344",""
"29994784",""
"29997015",""
"30000098",""
"30000443",""
"30009184","1"
"30009690",""
"30014321","2"
"30014927",""
"30018667","4"
"30029111",""
"30043427","0"
"30044135",""
"30053061",""
"30056598","1"
"30059316",""
"30062587","1"
"30063383",""
"30065167","1"
"30066197",""
"30070275","1"
"30070309",""
"30072762",""
"30074482",""
"30076093","2"
"30077627",""
"30078466","5"
"30089685",""
"30089918",""
"30093120","5"
"30095810",""
"30095828","1"
"30096088",""
"30105064",""
"30105271",""
"30106699",""
"30123660","1"
"30126694","1"
"30138477",""
"30148171",""
"30151686",""
"30154191",""
"30168221",""
"30170000",""
"30172511",""
"30175627","2"
"30179170",""
"30179532",""
"30191282","0"
"30192248",""
"30198429",""
"30202579",""
"30204611",""
"30207561",""
"30213899","2"
"30215944","3"
"30218288",""
"30218518",""
"30221546",""
"30234780","2"
"30238310","1"
"30238365",""
"30251051",""
"30254580",""
"30257464","0"
"30272507",""
"30280661",""
"30288925",""
"30292888",""
"30296014",""
"30297392","1"
"30305780",""
"30312799",""
"30313994",""
"30317454","1"
"30324054",""
"30324419",""
"30326141",""
"30330582","2"
"30330680",""
"30331334",""
"30339996",""
"30341336",""
"30345872",""
"30347028",""
"30353070","1"
"30360920",""
"30367876","1"
"30372346",""
"30374062",""
"30375452",""
"30379624",""
"30385492",""
"30391730",""
"30394184","0"
"30396401",""
"30399726",""
"30405873","1"
"30422521",""
"30422854","2"
"30422918",""
"30427748",""
"30428288","1"
"30429112","2"
"30432197",""
"30436610",""
"30443747","1"
"30444586","1"
"30445197",""
"30466356","1"
"30473376",""
"30474298",""
"30474626",""
"30482034",""
"30486336",""
"30490451",""
"30492769",""
"30503766","5"
"30509818","1"
"30518169",""
"30525163","1"
"30527433","1"
"30527853",""
"30528034",""
"30528768",""
"30532831",""
"30533387",""
"30534693","1"
"30534918","1"
"30536400",""
"30536419",""
"30539216",""
"30539798","10"
"30544824",""
"30547930",""
"30549165",""
"30557829",""
"30560638",""
"30563337",""
"30564249",""
"30564969","1"
"30576919",""
"30577630","1"
"30580926",""
"30582259",""
"30583705",""
"30586816",""
"30589177",""
"30595307",""
"30596572",""
"30598645",""
"30598785","2"
"30598828","1"
"30602774","1"
"30608099",""
"30609570",""
"30609663","3"
"30615422",""
"30624021",""
"30625490","2"
"30626235","0"
"30627861","1"
"30628237","1"
"30648287",""
"30648699",""
"30651974",""
"30652599",""
"30658161",""
"30658376",""
"30662638",""
"30663527","2"
"30669276",""
"30671784",""
"30675540",""
"30675755",""
"30681255","1"
"30684512","2"
"30684964",""
"30689021","1"
"30696617",""
"30705238",""
"30706691",""
"30710110",""
"30712799",""
"30715170",""
"30718174","0"
"30720485",""
"30723211","1"
"30733739",""
"30750602",""
"30753933",""
"30763099",""
"30763372",""
"30767792",""
"30767893","1"
"30770767",""
"30774090",""
"30775296",""
"30776606",""
"30781010",""
"30781632","1"
"30782885",""
"30787928",""
"30792764",""
"30797476",""
"30800843",""
"30805928",""
"30809726",""
"30810466",""
"30812767",""
"30815971","6"
"30821722","2"
"30827590",""
"30828257",""
"30828727","1"
"30828752",""
"30834936",""
"30843266",""
"30844497",""
"30845430",""
"30852316","4"
"30859038","4"
"30860971",""
"30863879",""
"30867092",""
"30873248",""
