id,score
"22435241","0"
"22435561","28"
"22435581","8"
"22435717","4"
"22437822","0"
"22449083","6"
"22450518","6"
"22456112","0"
"22456515","0"
"22457676","3"
"22459265","0"
"22460330","4"
"22463347","5"
"22465717","0"
"22467687","1"
"22473576","0"
"22478662","0"
"22481100","5"
"22483316","15"
"22483748","0"
"22489278","3"
"22492483","1"
"22492929","-1"
"22502953","0"
"22503937","0"
"22505753","1"
"22508374","2"
"22517062","0"
"22517672","0"
"22518240","1"
"22521121","1"
"22521169","0"
"22525107","0"
"22526024","3"
"22527623","0"
"22533549","0"
"22533911","5"
"22538037","3"
"22539352","1"
"22541993","5"
"22543705","0"
"22549251","2"
"22574595","2"
"22580559","1"
"22580853","24"
"22583655","0"
"22584568","2"
"22587649","0"
"22590591","1"
"22592366","3"
"22593948","16"
"22595273","0"
"22601046","0"
"22602496","0"
"22607772","0"
"22612329","-1"
"22614285","-2"
"22616361","2"
"22622875","0"
"22635568","-1"
"22637433","0"
"22641543","1"
"22641864","1"
"22652351","0"
"22655698","0"
"22662332","0"
"22663457","2"
"22664323","1"
"22664629","-4"
"22665475","0"
"22667938","1"
"22668936","0"
"22670203","0"
"22672341","1"
"22676620","0"
"22682597","0"
"22691491","0"
"22692109","7"
"22700479","0"
"22701355","0"
"22701864","1"
"22706403","0"
"22715017","0"
"22719068","0"
"22724818","1"
"22734755","4"
"22736914","1"
"22737872","0"
"22741692","0"
"22744134","0"
"22748230","0"
"22748275","0"
"22748331","0"
"22754414","2"
"22756363","2"
"22762380","15"
"22763860","0"
"22764155","0"
"22770623","0"
"22773105","0"
"22774584","7"
"22776422","-1"
"22778673","1"
"22783294","0"
"22785234","2"
"22787290","3"
"22791837","1"
"22794290","0"
"22796020","0"
"22800625","1"
"22800685","0"
"22801229","0"
"22802225","5"
"22808301","3"
"22809314","1"
"22810521","7"
"22811166","1"
"22813976","1"
"22816091","0"
"22819127","0"
"22820803","0"
"22822812","2"
"22824144","0"
"22824540","0"
"22825232","4"
"22829337","2"
"22829455","0"
"22833999","0"
"22843715","2"
"22845502","2"
"22846897","89"
"22848242","0"
"22850653","1"
"22850774","1"
"22853228","-1"
"22854926","0"
"22860382","0"
"22860951","1"
"22860985","0"
"22863570","2"
"22870727","1"
"22873597","0"
"22876563","3"
"22880772","0"
"22882135","1"
"22886003","1"
"22893172","1"
"22901862","0"
"22902473","1"
"22906834","0"
"22909104","1"
"22915474","0"
"22920337","2"
"22936239","0"
"22939057","0"
"22939719","1"
"22944174","1"
"22944813","0"
"22945239","3"
"22945313","0"
"22945620","0"
"22950145","0"
"22953710","0"
"22957830","1"
"22961421","0"
"22963198","0"
"22965261","-5"
"22968636","1"
"22975513","2"
"22977849","0"
"22978338","2"
"22978451","0"
"22979653","0"
"22983328","0"
"22989003","0"
"22990377","0"
"22991434","1"
"22991547","0"
"23003657","0"
"23004051","0"
"23007688","1"
"23012133","0"
"23012400","0"
"23021427","1"
"23024107","7"
"23030086","0"
"23031549","12"
"23033124","0"
"23033233","3"
"23036192","1"
"23037313","1"
"23039381","0"
"23047558","0"
"23053003","1"
"23056347","4"
"23058259","2"
"23062624","1"
"23065113","0"
"23067174","0"
"23069510","0"
"23071725","0"
"23074495","0"
"23078059","0"
"23078175","0"
"23085335","34"
"23086936","0"
"23089646","0"
"23089964","16"
"23094296","0"
"23095051","1"
"23095546","1"
"23096478","0"
"23101110","0"
"23106123","0"
"23111372","1"
"23113242","2"
"23113284","0"
"23127326","2"
"23128399","4"
"23136790","0"
"23139563","0"
"23140518","5"
"23144236","1"
"23146575","1"
"23151635","1"
"23157607","0"
"23157795","0"
"23159730","1"
"23162605","0"
"23163052","1"
"23163521","3"
"23166041","2"
"23172461","2"
"23172588","0"
"23175045","1"
"23178113","0"
"23179010","2"
"23180634","1"
"23181579","0"
"23181772","0"
"23183991","0"
"23188351","-1"
"23188931","2"
"23189650","7"
"23191447","3"
"23192757","5"
"23201754","3"
"23204484","2"
"23209347","1"
"23211464","0"
"23216341","0"
"23216402","0"
"23216679","0"
"23238013","0"
"23239638","2"
"23240339","2"
"23246549","0"
"23247533","1"
"23252392","4"
"23252520","2"
"23254949","1"
"23256298","5"
"23264029","-2"
"23269981","2"
"23270906","0"
"23272202","1"
"23276902","0"
"23278288","0"
"23279687","1"
"23281726","0"
"23285249","1"
"23285389","2"
"23285597","-1"
"23286316","-3"
"23291224","0"
"23293892","0"
"23293969","0"
"23294996","0"
"23295253","2"
"23299382","1"
"23300694","1"
"23304386","7"
"23310284","5"
"23311818","0"
"23312432","1"
"23317020","2"
"23320787","6"
"23320980","0"
"23323669","0"
"23332164","0"
"23335204","0"
"23343387","0"
"23343446","2"
"23346480","0"
"23346640","0"
"23347122","2"
"23348229","3"
"23350973","0"
"23356636","4"
"23358370","2"
"23362962","1"
"23365190","3"
"23365878","2"
"23367665","-2"
"23370855","2"
"23375989","1"
"23379634","0"
"23380222","0"
"23393420","0"
"23424232","0"
"23428890","-1"
"23432153","0"
"23434283","1"
"23435013","-1"
"23452510","4"
"23453547","-1"
"23454299","0"
"23454761","0"
"23458044","1"
"23460774","0"
"23462268","1"
"23465690","-1"
"23477062","0"
"23482145","0"
"23483193","1"
"23488252","14"
"23495450","0"
"23499216","5"
"23499638","0"
"23501320","2"
"23507083","0"
"23511758","0"
"23529715","1"
"23539444","0"
"23543057","1"
"23546397","0"
"23547673","0"
"23551263","0"
"23555094","3"
"23558490","0"
"23558567","1"
"23560917","1"
"23564801","-4"
"23564809","0"
"23565693","7"
"23580871","0"
"23582812","3"
"23588659","-3"
"23590292","0"
"23599197","0"
"23599421","2"
"23605775","1"
"23606671","0"
"23609929","1"
"23612593","0"
"23612644","5"
"23620465","2"
"23629889","0"
"23635866","0"
"23637597","3"
"23643545","1"
"23644230","0"
"23645022","0"
"23648058","0"
"23649285","0"
"23655128","0"
"23655840","2"
"23655864","0"
"23655955","0"
"23657059","0"
"23657130","0"
"23658967","1"
"23664639","0"
"23667413","1"
"23668299","1"
"23669885","3"
"23680430","3"
"23681571","4"
"23683878","-1"
"23685093","-3"
"23687813","0"
"23692496","0"
"23699820","0"
"23705530","-2"
"23707379","2"
"23709261","0"
"23713805","0"
"23714107","1"
"23719980","2"
"23728735","0"
"23734694","5"
"23735373","0"
"23735614","0"
"23736761","4"
"23740077","0"
"23740164","0"
"23740931","0"
"23742322","0"
"23743543","1"
"23744095","0"
"23748094","0"
"23749368","4"
"23758472","0"
"23761807","0"
"23765514","0"
"23766139","3"
"23766738","0"
"23768365","0"
"23770007","0"
"23770814","-1"
"23773651","24"
"23777246","0"
"23783005","0"
"23789871","2"
"23793723","1"
"23803764","0"
"23804229","1"
"23809919","-2"
"23820489","-1"
"23820912","0"
"23823932","0"
"23824020","1"
"23825649","0"
"23834902","0"
"23836665","1"
"23857274","0"
"23861131","2"
"23862873","-1"
"23864036","2"
"23864214","8"
"23865542","0"
"23869311","-2"
"23871006","2"
"23871082","0"
"23872728","0"
"23876675","4"
"23876813","3"
"23895563","28"
"23897870","0"
"23899798","2"
"23900603","0"
"23907606","2"
"23909102","-2"
"23914089","1"
"23914506","-2"
"23916277","-1"
"23918427","20"
"23922989","4"
"23923810","0"
"23932430","0"
"23936585","0"
"23938414","0"
"23949300","-1"
"23953553","0"
"23959884","1"
"23961206","3"
"23962697","0"
"23965983","0"
"23966521","0"
"23970479","0"
"23976934","0"
"23979024","1"
"23985023","0"
"23992327","-1"
"23993109","2"
"23993820","0"
"23994691","-1"
"23998597","1"
"24009707","1"
"24011440","3"
"24014272","1"
"24016733","4"
"24019660","0"
"24023146","4"
"24029889","1"
"24031222","0"
"24045401","-1"
"24054058","0"
"24054754","2"
"24056311","0"
"24064227","0"
"24070839","0"
"24075586","2"
"24076254","1"
"24080135","2"
"24080630","0"
"24082684","0"
"24086177","0"
"24088498","1"
"24088992","3"
"24094577","0"
"24096064","0"
"24096068","1"
"24100395","2"
"24103702","0"
"24111186","3"
"24124820","0"
"24125169","0"
"24127098","1"
"24128285","0"
"24129201","18"
"24129441","5"
"24131621","0"
"24137045","0"
"24137465","0"
"24139802","-1"
"24143295","0"
"24145810","4"
"24147461","0"
"24159875","4"
"24160989","1"
"24165284","0"
"24176103","1"
"24176482","3"
"24177594","4"
"24178698","0"
"24179446","0"
"24189525","0"
"24193826","0"
"24195196","5"
"24199626","0"
"24208319","0"
"24210039","2"
"24212542","0"
"24213181","1"
"24213490","0"
"24216895","0"
"24219944","0"
"24220382","2"
"24224653","3"
"24224825","0"
"24227422","0"
"24231213","0"
"24232707","0"
"24233752","0"
"24247667","0"
"24248163","0"
"24248503","0"
"24249053","1"
"24250385","-1"
"24251336","18"
"24258201","0"
"24260938","0"
"24261210","2"
"24262341","0"
"24264874","1"
"24267112","0"
"24268686","1"
"24285461","0"
"24289898","1"
"24291264","2"
"24298391","1"
"24302667","1"
"24303971","2"
"24311574","0"
"24319498","-1"
"24319534","0"
"24322258","1"
"24322447","1"
"24322670","7"
"24324168","1"
"24325376","1"
"24325871","1"
"24326466","0"
"24327087","2"
"24328288","0"
"24337876","1"
"24349339","1"
"24350427","1"
"24356707","0"
"24356744","0"
"24361477","0"
"24363191","0"
"24363301","3"
"24368162","-2"
"24368454","3"
"24369088","3"
"24369633","1"
"24375354","0"
"24384394","3"
"24384819","68"
"24387695","0"
"24392178","3"
"24394752","0"
"24394873","0"
"24395022","0"
"24395858","0"
"24410496","0"
"24411129","0"
"24413628","0"
"24413828","2"
"24417191","3"
"24419608","0"
"24428726","2"
"24434951","0"
"24442564","0"
"24449715","0"
"24450453","0"
"24455109","-2"
"24458948","1"
"24462390","1"
"24462482","1"
"24463993","1"
"24467877","2"
"24468415","0"
"24469360","1"
"24469945","0"
"24474439","0"
"24481087","2"
"24482793","0"
"24485220","1"
"24488512","4"
"24489398","0"
"24489664","2"
"24490074","2"
"24496536","8"
"24498599","1"
"24498885","0"
"24499542","0"
"24502672","6"
"24507163","0"
"24510003","0"
"24510294","2"
"24513020","2"
"24515223","-1"
"24521375","1"
"24522851","2"
"24525301","3"
"24527319","2"
"24528523","2"
"24532340","1"
"24532669","1"
"24537711","0"
"24539594","0"
"24545499","5"
"24545599","2"
"24546397","7"
"24548754","-1"
"24555082","0"
"24558096","0"
"24561881","1"
"24567872","0"
"24572730","2"
"24576229","6"
"24577018","1"
"24578196","0"
"24583752","3"
"24585820","1"
"24589672","1"
"24593429","1"
"24596085","3"
"24598823","0"
"24600721","0"
"24601453","0"
"24604447","1"
"24605098","0"
"24607960","0"
"24617799","0"
"24619390","0"
"24622393","1"
"24624459","1"
"24642621","2"
"24650619","0"
"24666841","3"
"24668305","0"
"24673501","1"
"24675580","-2"
"24680302","103"
"24685640","0"
"24687387","0"
"24696055","0"
"24697656","0"
"24698438","-2"
"24707818","0"
"24710100","-2"
"24711780","0"
"24715272","0"
"24717558","0"
"24719491","1"
"24721547","1"
"24726726","0"
"24728173","1"
"24729263","1"
"24729867","1"
"24730009","-1"
"24732615","-1"
"24732766","0"
"24734101","6"
"24741031","0"
"24742326","0"
"24742994","6"
"24744713","0"
"24746969","2"
"24747716","4"
"24747795","0"
"24747798","0"
"24748962","0"
"24750266","9"
"24751297","1"
"24754091","0"
"24754370","0"
"24761947","0"
"24764403","1"
"24781839","1"
"24785198","1"
"24792142","1"
"24800295","3"
"24801064","2"
"24803099","3"
"24807149","0"
"24807264","-1"
"24810637","1"
"24811111","2"
"24817377","-1"
"24818506","1"
"24818706","1"
"24820902","3"
"24822346","0"
"24825439","0"
"24825865","0"
"24830751","1"
"24835157","1"
"24836884","0"
"24837233","1"
"24839323","0"
"24843674","1"
"24845615","0"
"24846603","0"
"24846631","0"
"24851914","0"
"24853334","0"
"24856089","8"
"24856921","3"
"24860375","0"
"24860744","2"
"24861627","5"
"24862991","1"
"24869453","0"
"24870316","1"
"24880482","0"
"24882721","1"
"24884949","9"
"24885800","1"
"24897634","4"
"24902405","1"
"24905865","-2"
"24906448","6"
"24907977","1"
"24907992","0"
"24911004","1"
"24912711","1"
"24913510","0"
"24915986","0"
"24916763","3"
"24917593","6"
"24927327","0"
"24929675","1"
"24932316","0"
"24940886","0"
"24942347","1"
"24945273","2"
"24956559","0"
"24971765","-1"
"24974796","1"
"24982759","0"
"24989606","1"
"24997120","0"
"24997969","2"
"24999061","0"
"24999571","0"
"25005185","0"
"25017117","2"
"25018572","0"
"25024031","6"
"25027663","0"
"25028089","0"
"25036741","0"
"25041929","20"
"25064529","1"
"25065720","8"
"25079572","1"
"25085511","1"
"25085846","2"
"25089232","1"
"25091572","0"
"25091625","1"
"25095576","1"
"25102904","-1"
"25113340","0"
"25114132","0"
"25118569","0"
"25118863","0"
"25119721","9"
"25122730","0"
"25122921","1"
"25127752","1"
"25130599","-1"
"25130667","0"
"25134909","4"
"25135639","-1"
"25143632","0"
"25147646","0"
"25152085","0"
"25155287","0"
"25158887","0"
"25159356","0"
"25159601","0"
"25160184","1"
"25160568","1"
"25175778","-2"
"25179322","0"
"25183792","23"
"25189667","0"
"25191179","1"
"25193717","0"
"25197085","4"
"25198915","1"
"25201711","0"
"25202766","0"
"25206248","4"
"25208118","0"
"25208799","1"
"25216000","0"
"25217690","-2"
"25219045","0"
"25220492","6"
"25221459","-1"
"25228451","0"
"25228675","0"
"25231052","-1"
"25236153","3"
"25236167","-1"
"25236437","0"
"25250192","-1"
"25262367","0"
"25276054","0"
"25277706","-1"
"25279082","0"
"25280110","0"
"25280932","0"
"25286352","0"
"25298895","0"
"25302390","2"
"25310088","3"
"25313638","1"
"25318800","13"
"25321187","7"
"25324304","0"
"25331218","0"
"25338143","0"
"25345081","-2"
"25345583","2"
"25347082","1"
"25349190","-1"
"25351717","2"
"25356913","0"
"25364415","5"
"25364634","0"
"25367482","1"
"25371351","0"
"25375568","0"
"25377486","-1"
"25380943","0"
"25387748","0"
"25387837","2"
"25388347","1"
"25391602","0"
"25395651","4"
"25399459","0"
"25399785","0"
"25400964","0"
"25404097","1"
"25405642","1"
"25410013","4"
"25411819","1"
"25413858","0"
"25416432","14"
"25420182","3"
"25422218","2"
"25422360","0"
"25432487","1"
"25434247","8"
"25450069","0"
"25464469","1"
"25465054","1"
"25467037","-1"
"25470384","0"
"25475126","2"
"25477399","0"
"25478051","0"
"25485932","0"
"25506981","0"
"25510685","0"
"25511873","0"
"25520668","-1"
"25521386","-1"
"25527764","0"
"25529652","4"
"25532400","0"
"25537904","3"
"25542585","2"
"25544604","-2"
"25545356","0"
"25545514","151"
"25547948","0"
"25552754","2"
"25554093","2"
"25554883","-1"
"25556955","2"
"25558793","0"
"25563957","2"
"25564460","4"
"25565590","0"
"25568202","2"
"25572125","1"
"25572988","0"
"25583526","0"
"25588133","2"
"25589364","0"
"25592751","-4"
"25593645","0"
"25600400","0"
"25603091","2"
"25606779","0"
"25607202","1"
"25608640","1"
"25609022","1"
"25614495","0"
"25621544","0"
"25626760","-1"
"25626884","0"
"25634912","0"
"25635558","1"
"25640550","-1"
"25640719","5"
"25646350","1"
"25651074","1"
"25652662","1"
"25654444","2"
"25655229","0"
"25664811","3"
"25679770","1"
"25680617","0"
"25688678","0"
"25689634","0"
"25693042","4"
"25693231","0"
"25693535","0"
"25699187","20"
"25699326","0"
"25702907","1"
"25703092","2"
"25708802","0"
"25710524","0"
"25711968","0"
"25716764","-3"
"25723888","0"
"25725740","1"
"25744302","3"
"25754739","1"
"25757681","1"
"25759790","1"
"25764001","0"
"25764784","-1"
"25767805","8"
"25767926","0"
"25767976","0"
"25768633","1"
"25769191","1"
"25769544","0"
"25776238","3"
"25779449","1"
"25780064","1"
"25786014","1"
"25799030","17"
"25806296","0"
"25812486","1"
"25820944","0"
"25822745","7"
"25823901","12"
"25831225","-1"
"25840034","-1"
"25844354","1"
"25846049","1"
"25849076","0"
"25849164","0"
"25851066","-1"
"25851774","1"
"25852502","1"
"25856092","0"
"25856425","1"
"25859926","1"
"25860062","0"
"25863965","0"
"25864140","2"
"25864232","0"
"25867882","1"
"25874727","1"
"25875904","1"
"25878626","6"
"25880648","0"
"25882087","-2"
"25885721","3"
"25886708","3"
"25888367","1"
"25891361","2"
"25896809","0"
"25913966","-2"
"25915526","0"
"25920071","2"
"25922941","1"
"25924296","0"
"25929647","0"
"25933389","0"
"25934793","0"
"25935576","0"
"25945934","-1"
"25948230","1"
"25952117","0"
"25953811","3"
"25959760","0"
"25960965","0"
"25968001","7"
"25968443","0"
"25968595","3"
"25970946","4"
"25976598","0"
"25982856","1"
"25991400","0"
"25997478","0"
"26001339","0"
"26003952","2"
"26005331","4"
"26009696","0"
"26011294","1"
"26011641","2"
"26012239","0"
"26019974","2"
"26027846","2"
"26032687","0"
"26036052","0"
"26037343","0"
"26047260","2"
"26048600","1"
"26050202","2"
"26053991","3"
"26057468","3"
"26059129","1"
"26061777","-3"
"26066459","1"
"26068965","-2"
"26070685","0"
"26076839","0"
"26076855","0"
"26077905","5"
"26083503","1"
"26090558","9"
"26092723","3"
"26095094","0"
"26095600","0"
"26096166","1"
"26101230","0"
"26101407","0"
"26112526","9"
"26115555","0"
"26117104","-1"
"26117702","0"
"26117943","0"
"26118913","2"
"26119883","0"
"26120084","0"
"26121108","0"
"26127798","0"
"26131800","0"
"26133150","0"
"26138029","1"
"26155182","0"
"26157742","0"
"26166793","1"
"26168544","8"
"26169689","3"
"26173870","-3"
"26174191","0"
"26174562","0"
"26179209","1"
"26180816","0"
"26182478","0"
"26183180","1"
"26187755","0"
"26188688","0"
"26193541","0"
"26197112","0"
"26198737","0"
"26198971","1"
"26201105","1"
"26210960","1"
"26215973","1"
"26216030","-2"
"26232543","0"
"26236350","0"
"26241245","0"
"26242079","0"
"26244067","1"
"26247427","1"
"26250734","1"
"26260120","2"
"26260813","10"
"26262306","-1"
"26262383","0"
"26262771","-2"
"26271062","1"
"26286422","1"
"26288162","1"
"26288488","0"
"26289514","1"
"26290220","2"
"26297666","0"
"26298223","0"
"26299639","1"
"26300364","2"
"26302735","1"
"26305808","0"
"26306198","0"
"26320166","-2"
"26320941","0"
"26326563","1"
"26327647","4"
"26335289","-3"
"26339504","0"
"26345175","16"
"26357958","0"
"26358972","1"
"26364157","0"
"26364794","0"
"26366641","0"
"26375667","1"
"26376605","2"
"26383803","0"
"26384323","-1"
"26389245","1"
"26390710","0"
"26391933","1"
"26397864","4"
"26411757","0"
"26417778","2"
"26421155","1"
"26424593","0"
"26430922","1"
"26433815","2"
"26435369","-1"
"26437334","4"
"26440622","3"
"26441931","1"
"26454388","-3"
"26456718","0"
"26457552","0"
"26459059","1"
"26464259","0"
"26466510","1"
"26467078","36"
"26467899","1"
"26470647","0"
"26477871","0"
"26482147","0"
"26486120","2"
"26489656","1"
"26493253","-3"
"26496636","0"
"26504312","0"
"26504765","-1"
"26512900","0"
"26519031","9"
"26524074","1"
"26525543","1"
"26527609","0"
"26529740","0"
"26530250","1"
"26531222","1"
"26531987","2"
"26536783","4"
"26538265","0"
"26538618","3"
"26538956","-2"
"26542505","0"
"26543149","5"
"26544256","0"
"26548008","1"
"26549186","0"
"26551171","0"
"26552487","0"
"26557180","1"
"26557846","4"
"26560550","0"
"26562502","0"
"26571526","0"
"26573152","1"
"26573713","1"
"26575278","1"
"26579090","1"
"26581362","0"
"26583594","0"
"26584416","0"
"26587713","1"
"26593503","0"
"26598055","1"
"26600192","0"
"26601114","-1"
"26603859","1"
"26604965","-1"
"26605606","0"
"26607365","0"
"26612911","0"
"26617646","1"
"26618643","1"
"26618763","0"
"26618782","-1"
"26620618","18"
"26630570","1"
"26634779","1"
"26636014","0"
"26637439","0"
"26638712","0"
"26639911","0"
"26645443","0"
"26645554","1"
"26646702","-1"
"26647929","1"
"26649185","-1"
"26649559","0"
"26656680","3"
"26658235","0"
"26660203","0"
"26661153","0"
"26661882","1"
"26663860","0"
"26671599","25"
"26680186","0"
"26680879","1"
"26681564","0"
"26690161","0"
"26692253","0"
"26693227","0"
"26694871","-1"
"26695236","0"
"26705006","0"
"26707068","1"
"26711741","-1"
"26715954","0"
"26716213","2"
"26719759","1"
"26721885","0"
"26721960","-1"
"26722129","0"
"26723118","1"
"26731728","1"
"26732703","0"
"26737284","0"
"26737420","0"
"26739167","518"
"26740627","0"
"26741514","0"
"26747733","1"
"26748495","0"
"26751006","0"
"26752098","1"
"26759372","7"
"26759626","-1"
"26762064","0"
"26762527","-4"
"26774525","5"
"26775522","1"
"26778443","0"
"26779220","0"
"26784310","0"
"26785831","0"
"26803003","3"
"26804696","1"
"26805137","1"
"26807801","0"
"26817019","1"
"26817596","0"
"26824262","1"
"26825028","0"
"26830173","0"
"26832008","1"
"26839203","0"
"26839450","0"
"26839653","0"
"26851193","0"
"26855102","1"
"26858090","1"
"26858946","1"
"26864489","1"
"26877356","14"
"26883187","7"
"26895035","-1"
"26895941","0"
"26901568","-1"
"26907995","-1"
"26908685","0"
"26912652","-1"
"26916654","0"
"26918780","2"
"26920906","4"
"26925049","0"
"26930388","0"
"26930911","1"
"26939168","5"
"26945967","0"
"26950251","5"
"26957973","1"
"26962744","0"
"26963998","2"
"26965694","1"
"26967617","1"
"26968529","3"
"26969415","11"
"26969469","2"
"26969565","-1"
"26970075","1"
"26971590","1"
"26972214","1"
"26978737","2"
"26989291","0"
"26990899","48"
"26991545","1"
"26991864","5"
"26992592","2"
"26999643","-1"
"27001505","0"
"27003530","1"
"27006952","0"
"27009286","1"
"27013352","1"
"27014292","8"
"27015077","0"
"27015429","3"
"27017726","2"
"27017851","0"
"27019827","3"
"27020199","0"
"27021929","-2"
"27023287","2"
"27023851","0"
"27023946","1"
"27024549","0"
"27031568","0"
"27033781","0"
"27034374","2"
"27036230","0"
"27048543","1"
"27049357","0"
"27054993","0"
"27056990","-2"
"27062807","0"
"27064383","0"
"27067251","164"
"27076045","0"
"27082435","1"
"27087123","-1"
"27090432","0"
"27091259","0"
"27092960","3"
"27095378","0"
"27108611","-1"
"27109736","0"
"27110030","0"
"27110229","0"
"27112689","1"
"27113962","1"
"27119821","-1"
"27126610","1"
"27131224","1"
"27132379","-1"
"27132937","12"
"27136934","5"
"27137635","-1"
"27138373","0"
"27152656","15"
"27153808","0"
"27170734","1"
"27172198","0"
"27174971","0"
"27177959","1"
"27180155","2"
"27180918","1"
"27181640","0"
"27183534","4"
"27185180","1"
"27195591","-1"
"27198572","-1"
"27198594","8"
"27199523","0"
"27200511","2"
"27201512","0"
"27203042","0"
"27207768","8"
"27210589","0"
"27213825","1"
"27213851","0"
"27216755","0"
"27217767","-1"
"27218254","0"
"27223571","0"
"27226426","0"
"27227250","1"
"27231832","0"
"27232591","1"
"27236039","1"
"27238385","0"
"27239325","0"
"27241611","-1"
"27247034","0"
"27247418","0"
"27248644","10"
"27254432","18"
"27254482","1"
"27254794","0"
"27260435","2"
"27261758","1"
"27268090","0"
"27277654","1"
"27281817","6"
"27286126","-2"
"27286719","0"
"27293013","1"
"27299267","1"
"27311240","0"
"27318686","0"
"27322235","0"
"27322391","0"
"27327983","0"
"27334981","0"
"27335726","46"
"27337861","0"
"27338465","0"
"27339198","4"
"27342535","0"
"27346039","7"
"27351192","2"
"27351197","2"
"27354950","0"
"27357986","0"
"27358175","2"
"27359104","4"
"27363881","0"
"27364143","0"
"27366134","3"
"27367034","3"
"27369937","0"
"27371389","2"
"27373124","3"
"27374961","0"
"27376697","1"
"27382917","1"
"27384674","0"
"27385370","-2"
"27386117","2"
"27388573","2"
"27396474","1"
"27399577","-3"
"27402112","1"
"27405481","2"
"27406357","1"
"27407203","0"
"27407985","2"
"27413076","5"
"27415620","1"
"27421862","1"
"27426416","0"
"27426660","0"
"27427799","0"
"27434639","0"
"27441488","6"
"27451775","3"
"27453771","1"
"27457540","0"
"27467774","0"
"27482141","0"
"27485060","1"
"27486503","1"
"27494275","0"
"27498727","0"
"27504861","0"
"27508779","0"
"27510076","0"
"27510907","6"
"27511902","1"
"27517626","1"
"27518694","0"
"27520572","2"
"27521260","0"
"27534406","0"
"27538100","4"
"27540914","0"
"27548872","1"
"27550285","-2"
"27554236","0"
"27557208","7"
"27558710","0"
"27560964","0"
"27566985","7"
"27570033","1"
"27574664","1"
"27576763","3"
"27578522","0"
"27578850","-2"
"27580574","1"
"27582847","2"
"27594385","1"
"27596107","0"
"27598552","4"
"27603574","1"
"27608922","11"
"27611908","5"
"27616798","0"
"27617138","0"
"27619284","0"
"27622147","4"
"27623020","0"
"27624424","4"
"27628074","0"
"27632605","1"
"27645834","0"
"27647422","4"
"27649522","0"
"27652105","2"
"27653218","1"
"27658083","1"
"27661165","1"
"27663297","1"
"27670008","0"
"27670692","-3"
"27677236","4"
"27677920","9"
"27678747","2"
"27680374","1"
"27680793","-1"
"27682618","2"
"27687618","0"
"27687839","1"
"27698977","17"
"27700690","0"
"27700797","0"
"27703966","1"
"27704163","1"
"27714904","-2"
"27729813","1"
"27734414","0"
"27734525","1"
"27746165","0"
"27761362","0"
"27763420","1"
"27776769","0"
"27781179","1"
"27785138","0"
"27785263","1"
"27787474","4"
"27787589","0"
"27789310","0"
"27790773","0"
"27797569","0"
"27797730","5"
"27799652","4"
"27799663","2"
"27801941","0"
"27807483","0"
"27818019","1"
"27821248","0"
"27822971","0"
"27824984","0"
"27825014","0"
"27833610","0"
"27834283","2"
"27835912","2"
"27846404","0"
"27847156","2"
"27849442","0"
"27850342","6"
"27851210","0"
"27853780","0"
"27854286","1"
"27855089","3"
"27859038","0"
"27860003","0"
"27864569","-3"
"27866754","0"
"27867769","6"
"27867868","9"
"27870137","0"
"27879131","3"
"27879769","0"
"27886584","1"
"27887371","0"
"27888039","0"
"27894132","0"
"27894586","1"
"27899543","1"
"27900193","0"
"27909627","1"
"27912115","0"
"27916829","0"
"27921139","0"
"27922613","1"
"27922922","0"
"27926782","0"
"27929304","1"
"27931474","7"
"27933197","3"
"27939571","0"
"27942618","3"
"27945479","-1"
"27958252","2"
"27964560","0"
"27966775","2"
"27966940","0"
"27967583","1"
"27978344","0"
"27979999","0"
"27982641","0"
"27984650","0"
"27985626","3"
"27991717","2"
"27991996","1"
"27992388","2"
"27994063","2"
"27994165","0"
"27996400","0"
"27997787","1"
"27999607","0"
"28001783","1"
"28001837","1"
"28002939","2"
"28007226","1"
"28008836","0"
"28012819","0"
"28013478","0"
"28014976","1"
"28019289","2"
"28019980","0"
"28022917","1"
"28025694","0"
"28025742","3"
"28028228","0"
"28028719","3"
"28029754","0"
"28033695","1"
"28035165","0"
"28039810","2"
"28042525","2"
"28042594","3"
"28045363","1"
"28046482","0"
"28050546","0"
"28050977","5"
"28052533","3"
"28055352","-1"
"28063274","0"
"28063494","4"
"28065642","-1"
"28067729","0"
"28074543","2"
"28078671","1"
"28080086","0"
"28090825","0"
"28093108","1"
"28093709","0"
"28094502","0"
"28097142","0"
"28107735","3"
"28109969","0"
"28111289","2"
"28112943","0"
"28113145","2"
"28117688","0"
"28119972","0"
"28129701","1"
"28139319","3"
"28139688","4"
"28141000","1"
"28141741","-2"
"28141940","2"
"28154369","1"
"28155153","1"
"28160458","-3"
"28171036","5"
"28171162","1"
"28177891","0"
"28179608","1"
"28186833","5"
"28190287","0"
"28192617","-1"
"28193146","0"
"28194322","1"
"28194957","0"
"28198568","2"
"28200509","-2"
"28202913","0"
"28203497","0"
"28212873","0"
"28213575","4"
"28222970","1"
"28230974","-5"
"28233216","1"
"28244183","0"
"28246927","0"
"28259828","-2"
"28266689","0"
"28268498","2"
"28276378","0"
"28287184","0"
"28289365","2"
"28290973","0"
"28291234","0"
"28291609","15"
"28294663","16"
"28295930","0"
"28299878","1"
"28302381","0"
"28307339","2"
"28308775","0"
"28317488","1"
"28319355","1"
"28325714","1"
"28333509","0"
"28337126","0"
"28348620","1"
"28363962","1"
"28364434","2"
"28368269","0"
"28368937","0"
"28369097","94"
