id,score
"23478190","0"
"23480542","4"
"23482448","-2"
"23484040","1"
"23484825","0"
"23488392","1"
"23500454","0"
"23500724","0"
"23502180","22"
"23510822","0"
"23513372","-2"
"23516423","0"
"23516851","0"
"23521272","0"
"23522243","6"
"23524733","0"
"23528127","1"
"23532646","1"
"23533273","-1"
"23545793","0"
"23552493","2"
"23553048","0"
"23556212","0"
"23563131","0"
"23565803","1"
"23570858","2"
"23576001","0"
"23576153","0"
"23576573","1"
"23580283","4"
"23582088","0"
"23586419","1"
"23588331","2"
"23588727","0"
"23594426","0"
"23595550","-2"
"23596370","5"
"23597136","2"
"23600068","1"
"23610399","0"
"23611875","0"
"23619006","0"
"23621218","1"
"23622837","2"
"23624579","2"
"23626697","0"
"23628518","4"
"23629421","15"
"23632355","0"
"23634179","2"
"23639616","1"
"23641135","1"
"23641588","1"
"23642191","0"
"23648257","1"
"23649272","1"
"23649280","3"
"23649702","3"
"23653460","0"
"23655052","4"
"23655064","-1"
"23659348","1"
"23670527","-1"
"23670711","0"
"23674199","82"
"23678439","0"
"23679225","3"
"23680834","2"
"23681993","0"
"23684596","0"
"23689322","0"
"23691995","0"
"23710035","1"
"23712150","0"
"23712282","1"
"23714228","1"
"23715702","-2"
"23721664","0"
"23722836","0"
"23726677","1"
"23728847","2"
"23732438","-1"
"23732575","-1"
"23734926","-1"
"23735199","0"
"23739194","0"
"23739678","0"
"23740422","2"
"23743842","4"
"23744348","2"
"23744843","1"
"23745595","1"
"23748718","0"
"23750037","1"
"23756592","1"
"23756848","0"
"23759814","0"
"23759850","0"
"23766332","1"
"23769240","0"
"23771265","1"
"23774029","1"
"23774522","1"
"23779703","0"
"23782641","0"
"23783454","3"
"23786960","1"
"23789195","0"
"23795991","2"
"23799183","0"
"23800343","0"
"23805957","1"
"23813073","0"
"23813785","2"
"23813957","0"
"23815204","-3"
"23818900","0"
"23820651","0"
"23822926","2"
"23827625","0"
"23829021","0"
"23835602","1"
"23843072","2"
"23848106","0"
"23849586","0"
"23856030","1"
"23857814","1"
"23863033","0"
"23864440","8"
"23865537","0"
"23866194","1"
"23866311","0"
"23866967","0"
"23875436","0"
"23877886","1"
"23878109","0"
"23878382","1"
"23879032","1"
"23881379","0"
"23883927","0"
"23889967","-1"
"23891289","0"
"23896690","14"
"23898660","0"
"23900563","2"
"23902804","0"
"23904327","0"
"23907633","0"
"23907758","0"
"23908817","0"
"23914326","1"
"23917208","1"
"23919578","5"
"23922351","0"
"23922464","-1"
"23925760","1"
"23926266","1"
"23933117","0"
"23943733","3"
"23944883","0"
"23947530","0"
"23948167","0"
"23949720","1"
"23951464","-2"
"23951911","3"
"23954545","0"
"23955009","0"
"23958032","0"
"23965300","19"
"23968985","0"
"23978696","0"
"23979790","0"
"23985965","21"
"23986171","9"
"23993032","1"
"23995165","0"
"23996560","0"
"23997058","0"
"24003490","0"
"24004656","3"
"24005592","0"
"24010307","0"
"24017454","0"
"24018273","1"
"24019965","0"
"24020806","1"
"24025163","0"
"24028069","0"
"24028191","0"
"24028610","32"
"24031716","1"
"24036487","1"
"24037703","2"
"24044866","0"
"24046085","0"
"24048018","-1"
"24051145","2"
"24053111","0"
"24055768","1"
"24057040","14"
"24058567","0"
"24059305","3"
"24059417","1"
"24064110","0"
"24065148","8"
"24066218","4"
"24066679","1"
"24070668","1"
"24072207","2"
"24074225","0"
"24075729","4"
"24078223","0"
"24085428","0"
"24086718","1"
"24089989","1"
"24098606","1"
"24102277","1"
"24105012","1"
"24107293","1"
"24108799","0"
"24111731","2"
"24118471","0"
"24119966","1"
"24120129","0"
"24121801","3"
"24121831","0"
"24122340","2"
"24124091","7"
"24137463","34"
"24143878","0"
"24157366","0"
"24158545","4"
"24158686","0"
"24162350","10"
"24164424","1"
"24175077","2"
"24178113","1"
"24182367","9"
"24184822","0"
"24187705","0"
"24189236","0"
"24190502","1"
"24194113","-1"
"24199239","2"
"24199532","1"
"24201024","3"
"24201209","0"
"24205479","5"
"24206882","0"
"24208121","-1"
"24220694","1"
"24221570","0"
"24226554","3"
"24232131","1"
"24234322","7"
"24235128","0"
"24238582","1"
"24243314","1"
"24244309","1"
"24248370","0"
"24249218","0"
"24250423","1"
"24254967","4"
"24257727","0"
"24265866","4"
"24267547","20"
"24268399","0"
"24270421","2"
"24272472","0"
"24274250","0"
"24278147","0"
"24284447","2"
"24284969","2"
"24287109","1"
"24291126","0"
"24294768","-1"
"24303918","1"
"24305691","0"
"24311005","0"
"24311980","0"
"24315638","0"
"24315979","2"
"24322743","0"
"24330135","0"
"24330683","2"
"24331711","2"
"24334004","1"
"24335261","0"
"24336689","0"
"24338098","-2"
"24343545","2"
"24348983","1"
"24354483","-2"
"24367053","0"
"24368119","2"
"24370855","1"
"24372942","94"
"24373543","-1"
"24374357","2"
"24374824","1"
"24376099","0"
"24383637","1"
"24385384","-4"
"24391307","1"
"24392989","4"
"24393423","0"
"24393682","3"
"24395442","0"
"24406001","2"
"24409919","0"
"24410238","0"
"24411228","3"
"24418132","-2"
"24419814","7"
"24422825","0"
"24423659","0"
"24425343","1"
"24430314","1"
"24435843","1"
"24448400","0"
"24450648","1"
"24452847","2"
"24453116","1"
"24455135","3"
"24455794","0"
"24464541","1"
"24464946","0"
"24471512","0"
"24477171","-1"
"24478957","2"
"24481801","11"
"24483633","0"
"24483668","3"
"24485391","0"
"24486193","1"
"24487780","1"
"24489565","1"
"24492467","2"
"24494567","-1"
"24495301","-1"
"24497241","0"
"24499822","0"
"24502213","7"
"24506382","0"
"24507472","2"
"24511158","0"
"24511433","0"
"24513311","2"
"24515903","0"
"24516490","0"
"24519554","6"
"24522661","0"
"24528405","2"
"24533478","0"
"24540552","4"
"24552129","0"
"24552594","0"
"24559778","0"
"24560919","0"
"24561938","1"
"24564656","4"
"24565576","0"
"24568193","0"
"24569442","0"
"24577566","1"
"24577690","0"
"24579611","1"
"24582325","7"
"24583061","2"
"24587418","1"
"24587826","2"
"24588781","0"
"24593434","0"
"24593857","-2"
"24605361","1"
"24606609","0"
"24615586","1"
"24617452","2"
"24618698","0"
"24619503","8"
"24626178","2"
"24628993","1"
"24632303","1"
"24636817","2"
"24637055","0"
"24637488","1"
"24642166","0"
"24644330","2"
"24650135","0"
"24652602","6"
"24659738","1"
"24660856","0"
"24662141","-2"
"24666255","1"
"24668320","0"
"24669556","0"
"24673155","1"
"24675670","1"
"24677030","0"
"24677801","2"
"24693410","1"
"24694665","0"
"24696150","-1"
"24698789","0"
"24699183","2"
"24705021","0"
"24710429","-2"
"24720368","1"
"24728939","0"
"24733718","2"
"24744496","0"
"24746496","2"
"24749074","1"
"24750039","-3"
"24752474","-1"
"24752823","1"
"24753605","5"
"24754292","1"
"24756064","6"
"24758013","0"
"24758938","4"
"24760690","2"
"24764317","0"
"24766691","1"
"24776367","1"
"24791293","0"
"24797350","-1"
"24799934","0"
"24802925","1"
"24805682","9"
"24807321","0"
"24807793","0"
"24811777","0"
"24811837","0"
"24821065","1"
"24821105","-2"
"24823059","-1"
"24833607","1"
"24840805","1"
"24841059","0"
"24843689","5"
"24845890","0"
"24856303","8"
"24861837","2"
"24864186","2"
"24867933","0"
"24869156","1"
"24870080","0"
"24870248","3"
"24871328","1"
"24874456","-4"
"24888304","0"
"24889598","0"
"24893292","0"
"24895866","3"
"24900785","0"
"24902663","0"
"24908122","0"
"24910986","-2"
"24911604","0"
"24913797","-1"
"24917212","0"
"24919314","-1"
"24920378","0"
"24927556","1"
"24928000","0"
"24928213","0"
"24929550","1"
"24932310","1"
"24933440","1"
"24935323","0"
"24939755","-1"
"24942234","0"
"24948327","0"
"24948651","22"
"24952746","0"
"24953312","0"
"24962223","2"
"24962914","0"
"24966780","0"
"24971130","1"
"24975594","0"
"24985340","0"
"24986500","1"
"24991671","1"
"24993263","0"
"24998109","0"
"24998348","1"
"25006576","2"
"25006931","1"
"25006998","2"
"25011477","1"
"25013380","2"
"25014513","0"
"25023415","0"
"25023771","0"
"25026881","4"
"25037580","0"
"25038654","0"
"25041409","1"
"25046186","1"
"25050643","0"
"25054357","1"
"25056289","0"
"25058903","0"
"25062250","0"
"25062865","2"
"25074851","8"
"25079751","8"
"25081287","0"
"25087094","0"
"25094523","0"
"25097452","0"
"25098466","5"
"25109150","0"
"25109994","2"
"25116612","0"
"25118380","1"
"25118536","0"
"25121694","3"
"25122287","12"
"25133158","1"
"25134459","0"
"25137658","0"
"25140217","0"
"25140553","0"
"25144521","2"
"25152900","11"
"25161280","1"
"25164484","0"
"25170425","0"
"25170861","1"
"25179319","0"
"25179452","0"
"25183229","0"
"25186350","1"
"25187175","1"
"25187924","0"
"25188085","0"
"25194566","0"
"25205372","1"
"25206148","0"
"25217901","4"
"25221120","2"
"25224841","0"
"25227715","0"
"25227833","0"
"25229919","1"
"25233968","1"
"25243233","1"
"25243714","0"
"25246624","-1"
"25249019","1"
"25249587","1"
"25255216","5"
"25258017","0"
"25260570","0"
"25262148","0"
"25262562","2"
"25277578","1"
"25281982","2"
"25286356","6"
"25288823","0"
"25289244","1"
"25290295","0"
"25296977","0"
"25301835","0"
"25305301","3"
"25306191","6"
"25307634","0"
"25310128","2"
"25312113","-1"
"25320725","6"
"25320978","-1"
"25329660","1"
"25334842","1"
"25335602","3"
"25339621","0"
"25354412","0"
"25356220","0"
"25360142","0"
"25362959","1"
"25363041","0"
"25366972","0"
"25374185","0"
"25377718","0"
"25383170","0"
"25385081","0"
"25406554","0"
"25411589","0"
"25420964","0"
"25421130","-1"
"25429275","0"
"25430524","1"
"25434675","0"
"25436658","2"
"25437578","4"
"25437821","0"
"25438060","0"
"25440040","-1"
"25441366","8"
"25443927","0"
"25446903","1"
"25448586","1"
"25449113","0"
"25452092","1"
"25455924","1"
"25459512","8"
"25460989","0"
"25469241","0"
"25469760","1"
"25479902","1"
"25482024","1"
"25482499","-2"
"25494976","0"
"25498070","1"
"25503690","0"
"25512738","4"
"25513253","0"
"25517083","2"
"25521109","0"
"25529441","0"
"25530068","0"
"25531038","18"
"25533387","2"
"25537958","4"
"25539231","0"
"25548907","1"
"25551257","0"
"25551385","2"
"25552665","2"
"25553507","1"
"25558340","0"
"25567398","2"
"25570243","0"
"25571431","0"
"25571925","-2"
"25573518","0"
"25573632","2"
"25574811","1"
"25582593","1"
"25584563","-4"
"25589758","1"
"25595492","50"
"25608840","0"
"25609064","2"
"25613168","1"
"25620192","1"
"25635570","1"
"25635657","0"
"25644971","0"
"25646233","0"
"25646964","0"
"25647636","0"
"25648116","0"
"25649828","-1"
"25651708","0"
"25653013","0"
"25656019","0"
"25670903","1"
"25673005","1"
"25676206","0"
"25676347","1"
"25676897","1"
"25679414","1"
"25683329","5"
"25685747","0"
"25686393","1"
"25688535","1"
"25693798","20"
"25695366","1"
"25698921","1"
"25705504","2"
"25710371","0"
"25713416","0"
"25725596","14"
"25727307","1"
"25728348","0"
"25730809","0"
"25741394","1"
"25753741","1"
"25754714","-1"
"25755995","0"
"25762738","0"
"25767558","2"
"25770828","0"
"25771881","-1"
"25777695","3"
"25781931","5"
"25784656","0"
"25784744","0"
"25785632","1"
"25787312","0"
"25790261","4"
"25791102","2"
"25796638","0"
"25800109","1"
"25808003","-1"
"25813297","0"
"25814546","2"
"25816818","0"
"25822739","0"
"25822996","1"
"25823558","1"
"25826648","0"
"25828216","2"
"25828308","2"
"25829625","1"
"25831535","1"
"25831585","0"
"25833232","0"
"25836932","0"
"25854251","0"
"25854686","0"
"25855387","0"
"25862154","0"
"25879715","0"
"25881531","0"
"25889857","1"
"25894391","-1"
"25896649","-2"
"25899014","9"
"25913488","0"
"25922221","0"
"25922410","0"
"25924674","0"
"25929825","1"
"25933160","2"
"25942271","4"
"25947705","-1"
"25947943","-3"
"25956908","2"
"25964015","3"
"25966078","0"
"25976492","1"
"25977724","1"
"25978545","2"
"25986756","1"
"25987936","1"
"25990568","0"
"25995052","0"
"25996371","1"
"25998478","1"
"25998895","0"
"26002969","-1"
"26014540","-3"
"26015793","-2"
"26024155","1"
"26030349","1"
"26033127","3"
"26047455","0"
"26049672","4"
"26050744","0"
"26057149","2"
"26057803","0"
"26058823","0"
"26058888","1"
"26064315","133"
"26068048","0"
"26068983","0"
"26069431","1"
"26071429","12"
"26073998","1"
"26075663","0"
"26076821","1"
"26077256","1"
"26082926","0"
"26087233","0"
"26094832","0"
"26096827","1"
"26100152","0"
"26100541","2"
"26111423","0"
"26121105","7"
"26129867","1"
"26130754","2"
"26140197","2"
"26149221","0"
"26152525","4"
"26153257","0"
"26153526","2"
"26154807","0"
"26156163","0"
"26158874","2"
"26159417","4"
"26160561","0"
"26167344","1"
"26167845","1"
"26172436","0"
"26179425","5"
"26187984","0"
"26190824","14"
"26190938","225"
"26192402","2"
"26192936","0"
"26195087","2"
"26200166","-1"
"26200588","1"
"26204296","0"
"26212422","1"
"26215004","0"
"26215363","2"
"26216427","0"
"26217076","3"
"26218288","2"
"26218932","2"
"26224287","3"
"26232490","0"
"26232962","1"
"26234075","-2"
"26236264","0"
"26236753","9"
"26239442","3"
"26239474","5"
"26243041","0"
"26243148","0"
"26256351","2"
"26266339","0"
"26267113","2"
"26268091","0"
"26269198","0"
"26270290","4"
"26275193","0"
"26278953","0"
"26286052","0"
"26287195","2"
"26292890","0"
"26294226","20"
"26305650","1"
"26311067","0"
"26311686","1"
"26312671","1"
"26314568","1"
"26316770","0"
"26324734","0"
"26327178","0"
"26329793","3"
"26330155","1"
"26340118","2"
"26342476","0"
"26343554","1"
"26343807","2"
"26345890","1"
"26349243","3"
"26353169","-4"
"26367122","0"
"26367225","2"
"26371167","0"
"26372889","0"
"26375733","2"
"26376111","0"
"26381051","3"
"26389309","4"
"26390154","0"
"26394924","-2"
"26398763","0"
"26401050","2"
"26406586","20"
"26408145","0"
"26408909","3"
"26409229","1"
"26414741","0"
"26420037","1"
"26422445","0"
"26426494","1"
"26430936","0"
"26432597","0"
"26438583","0"
"26445824","0"
"26456963","0"
"26457381","0"
"26460623","1"
"26462123","1"
"26462355","5"
"26466704","2"
"26467289","0"
"26471266","0"
"26471586","0"
"26471791","8"
"26473824","0"
"26474114","0"
"26479612","1"
"26489105","1"
"26489144","-1"
"26489349","2"
"26491073","0"
"26493756","1"
"26494063","3"
"26500188","0"
"26501046","0"
"26502495","6"
"26507630","0"
"26511772","0"
"26517944","4"
"26522231","1"
"26522784","1"
"26529285","0"
"26529950","7"
"26536157","0"
"26536374","0"
"26537549","0"
"26537987","6"
"26541782","1"
"26545435","1"
"26551379","0"
"26558057","0"
"26571101","3"
"26572261","1"
"26581748","-1"
"26584765","0"
"26587082","10"
"26590669","1"
"26604841","1"
"26608346","0"
"26609129","0"
"26609209","1"
"26610402","2"
"26613508","-2"
"26614027","-2"
"26615979","1"
"26619455","0"
"26628685","0"
"26628850","3"
"26632231","0"
"26632547","4"
"26638591","1"
"26640477","-1"
"26641415","0"
"26649179","-1"
"26651907","6"
"26652972","0"
"26653095","0"
"26654502","0"
"26660049","1"
"26661172","1"
"26665556","1"
"26666592","1"
"26672227","0"
"26674813","1"
"26685593","-2"
"26685877","0"
"26687211","18"
"26688583","1"
"26694399","0"
"26705464","0"
"26711369","3"
"26712399","0"
"26714247","0"
"26714983","1"
"26717064","0"
"26717796","0"
"26722754","0"
"26728340","1"
"26731505","1"
"26732614","0"
"26733100","0"
"26735308","0"
"26739249","2"
"26743331","8"
"26744883","2"
"26746711","0"
"26747452","34"
"26750197","2"
"26762045","1"
"26765488","1"
"26767242","0"
"26768778","3"
"26769104","0"
"26778717","2"
"26779839","1"
"26782096","13"
"26789249","-1"
"26790508","1"
"26790936","0"
"26795685","0"
"26796439","2"
"26808236","0"
"26811599","2"
"26812611","0"
"26815772","0"
"26820009","0"
"26822284","0"
"26826769","-3"
"26828649","0"
"26830624","4"
"26832481","-3"
"26837355","2"
"26837758","1"
"26838341","2"
"26852216","1"
"26855126","-1"
"26869178","1"
"26875043","2"
"26878252","0"
"26883342","9"
"26885311","0"
"26886384","2"
"26892770","0"
"26903493","6"
"26908564","1"
"26909722","3"
"26922991","0"
"26924308","0"
"26927741","21"
"26932767","0"
"26935411","0"
"26937850","1"
"26939551","2"
"26941518","0"
"26943055","0"
"26945979","0"
"26953191","0"
"26958958","1"
"26968594","1"
"26969150","0"
"26977005","1"
"26981264","0"
"26982939","-2"
"26987391","1"
"26989321","1"
"26989798","0"
"26995244","0"
"26997940","3"
"27003994","0"
"27006432","8"
"27014136","0"
"27015587","0"
"27017752","-1"
"27019165","5"
"27021190","3"
"27030945","0"
"27031100","0"
"27034206","1"
"27036907","1"
"27037905","0"
"27042201","0"
"27049174","-4"
"27050054","6"
"27050770","0"
"27053117","0"
"27059587","14"
"27060275","4"
"27063057","0"
"27064292","0"
"27064718","9"
"27067737","0"
"27071244","1"
"27074889","1"
"27078842","0"
"27080158","0"
"27080845","1"
"27096158","0"
"27108588","0"
"27111490","0"
"27113561","1"
"27114632","1"
"27121720","2"
"27128700","1"
"27129220","0"
"27131049","2"
"27133351","0"
"27141300","1"
"27147016","0"
"27147231","0"
"27148944","31"
"27173113","0"
"27173562","1"
"27182045","3"
"27182706","1"
"27183216","1"
"27183699","2"
"27191204","2"
"27204030","0"
"27206373","1"
"27211221","1"
"27211859","0"
"27212223","0"
"27213982","0"
"27219923","1"
"27220297","2"
"27220508","2"
"27222093","0"
"27229532","1"
"27230953","0"
"27231276","2"
"27241689","1"
"27246365","0"
"27247288","-1"
"27253867","0"
"27256258","0"
"27262955","1"
"27270182","8"
"27275131","1"
"27281451","0"
"27283122","0"
"27283385","1"
"27289369","0"
"27291676","6"
"27291791","1"
"27296851","1"
"27301557","314"
"27309831","1"
"27315791","3"
"27318972","-1"
"27326808","2"
"27336879","0"
"27338151","0"
"27338286","2"
"27340126","0"
"27340751","0"
"27341489","0"
"27342318","2"
"27343090","0"
"27345289","1"
"27345839","5"
"27346179","-1"
"27349726","0"
"27353260","1"
"27354152","2"
"27355827","2"
"27356463","1"
"27360866","0"
"27363096","1"
"27367156","4"
"27367325","0"
"27375050","-3"
"27381929","4"
"27401509","3"
"27403541","3"
"27424340","1"
"27428643","0"
"27432733","3"
"27436675","2"
"27444472","0"
"27448333","1"
"27455866","1"
"27465476","0"
"27466212","0"
"27468680","0"
"27469148","0"
"27470785","7"
"27473085","3"
"27473770","0"
"27474550","2"
"27474915","0"
"27488655","0"
"27492816","0"
"27497655","1"
"27500400","5"
"27501010","0"
"27502889","1"
"27513871","1"
"27520378","1"
"27523239","2"
"27527291","1"
"27528353","-4"
"27529846","0"
"27530102","0"
"27531549","0"
"27539161","2"
"27543015","0"
"27544281","0"
"27544592","0"
"27546083","0"
"27566483","8"
"27568917","0"
"27572106","1"
"27573100","1"
"27583867","4"
"27593780","1"
"27602430","0"
"27603209","0"
"27603341","0"
"27603421","2"
"27609720","3"
"27613054","1"
"27613379","4"
"27616931","0"
"27622625","42"
"27622955","1"
"27623964","0"
"27627028","1"
"27627648","4"
"27630360","0"
"27632196","0"
"27635522","0"
"27635742","3"
"27641981","8"
"27642314","1"
"27647910","2"
"27655314","0"
"27657563","2"
"27672791","0"
"27672864","1"
"27680632","0"
"27681541","4"
"27684896","0"
"27690881","0"
"27692668","0"
"27703709","3"
"27709290","1"
"27713194","1"
"27714254","0"
"27716279","1"
"27723613","1"
"27729908","1"
"27734324","7"
"27736061","1"
"27739066","2"
"27745580","1"
"27748353","2"
"27751391","0"
"27756579","2"
"27764958","2"
"27765069","2"
"27768446","1"
"27770635","1"
"27772517","2"
"27772766","2"
"27776375","1"
"27786788","0"
"27789485","6"
"27790029","1"
"27801212","0"
"27803272","2"
"27803563","3"
"27804958","-1"
"27820538","5"
"27820929","0"
"27824829","0"
"27833867","0"
"27838636","2"
"27839578","1"
"27845471","-1"
"27848345","0"
"27848994","4"
"27853198","0"
"27856619","0"
"27857663","3"
"27861553","0"
"27864072","-1"
"27865335","1"
"27865974","5"
"27869326","3"
"27873476","1"
"27874233","5"
"27876420","4"
"27878951","0"
"27878985","0"
"27883324","1"
"27896491","1"
"27898008","1"
"27901389","1"
"27901504","2"
"27904489","0"
"27905534","1"
"27911469","2"
"27911597","12"
"27913976","1"
"27916700","2"
"27919040","2"
"27921219","1"
"27921915","3"
"27924586","0"
"27926750","1"
"27929303","0"
"27933146","1"
"27936187","2"
"27942434","1"
"27946302","1"
"27949633","1"
"27954193","0"
"27961598","-3"
"27962440","0"
"27964723","0"
"27965409","0"
"27970104","0"
"27971241","4"
"27979732","1"
"27981033","0"
"27981782","0"
"27985261","-1"
"27990779","4"
"27996357","2"
"28001070","0"
"28003146","0"
"28004597","1"
"28007419","0"
"28007738","2"
"28008988","0"
"28015356","3"
"28021642","1"
"28022446","0"
"28023897","0"
"28024766","3"
"28028863","1"
"28030066","1"
"28030702","0"
"28035464","5"
"28036937","0"
"28037904","1"
"28049791","3"
"28065305","0"
"28065563","2"
"28066979","1"
"28067553","1"
"28069096","0"
"28070597","1"
"28072245","0"
"28075844","4"
"28077747","3"
"28078611","1"
"28078841","2"
"28080087","0"
"28084953","-2"
"28086321","22"
"28087927","3"
"28088684","0"
"28088826","0"
"28091425","0"
"28092244","1"
"28092613","4"
"28095576","0"
"28102037","2"
"28102674","0"
"28104109","1"
"28104318","-1"
"28104581","21"
"28108232","31"
"28109332","0"
"28113662","0"
"28116445","2"
"28116657","2"
"28123327","0"
"28123513","1"
"28124626","2"
"28125138","10"
"28132629","1"
"28142475","0"
"28149913","2"
"28153498","1"
"28153514","0"
"28157827","0"
"28158244","0"
"28159230","1"
"28163877","1"
"28165553","1"
"28169719","1"
"28173494","3"
"28177580","0"
"28177950","2"
"28184982","0"
"28186620","0"
"28188226","1"
"28199533","0"
"28203746","1"
"28204320","0"
"28209133","0"
"28209265","0"
"28212836","0"
"28214150","0"
"28217205","3"
"28220438","0"
"28223911","1"
"28228920","1"
"28230144","3"
"28232587","1"
"28233023","2"
"28233178","6"
"28238163","0"
"28239630","1"
"28240975","0"
"28244341","0"
"28244682","0"
"28248260","2"
"28250791","1"
"28262070","1"
"28263537","0"
"28270371","0"
"28279069","0"
"28279257","0"
"28280533","7"
"28282886","0"
"28284765","3"
"28289781","0"
"28291981","2"
"28293003","0"
"28293008","0"
"28294492","3"
"28299488","0"
"28301279","0"
"28308650","0"
"28308799","0"
"28309963","0"
"28311117","1"
"28313569","1"
"28316510","0"
"28318662","0"
"28321561","0"
"28321712","38"
"28322648","-2"
"28324563","3"
"28331628","1"
"28341431","0"
"28344562","1"
"28345518","0"
"28349345","-1"
"28349970","0"
"28352160","2"
"28356836","0"
"28357838","0"
"28358019","-1"
"28363551","2"
"28363966","0"
"28364901","1"
"28366710","0"
"28374457","-1"
"28376870","0"
"28378326","2"
"28378882","-1"
"28381029","1"
"28383846","0"
"28384599","-1"
"28393485","-4"
"28395665","17"
"28395906","0"
"28396298","1"
"28399363","1"
"28399899","1"
"28406381","0"
"28406631","0"
"28412966","2"
"28414321","10"
"28417831","2"
"28419399","0"
"28420250","-1"
"28420682","0"
"28425048","2"
"28430676","0"
"28430932","0"
"28434852","4"
"28440076","0"
"28455852","0"
"28460306","-1"
"28466041","3"
"28467217","1"
"28468544","0"
"28470188","1"
"28471556","2"
"28473459","1"
"28473888","-1"
"28475914","1"
"28476745","0"
"28477947","0"
"28481656","2"
"28483327","3"
"28484940","-1"
"28487344","1"
"28496113","0"
"28506782","1"
"28509837","0"
"28513015","1"
"28517211","1"
"28519570","0"
"28522276","1"
"28526464","15"
"28527342","1"
"28532828","1"
"28540134","3"
"28540752","0"
"28542557","1"
"28547537","1"
"28552251","1"
"28554005","4"
"28556084","2"
"28556222","1"
"28557124","0"
"28573750","0"
"28575899","1"
"28581644","0"
"28583357","1"
"28589507","0"
"28589771","0"
"28592612","1"
"28593051","0"
"28594337","0"
"28596880","1"
"28597755","-3"
"28599549","1"
"28600423","2"
"28601770","-1"
"28607154","2"
"28608244","3"
"28612025","1"
"28618991","3"
"28619131","-3"
"28624490","0"
"28626035","3"
"28626496","1"
"28626675","0"
"28628393","0"
"28628440","0"
"28638295","1"
"28644071","1"
"28645668","1"
"28645861","0"
"28649829","0"
"28658344","0"
"28665217","1"
"28668588","4"
"28679441","14"
"28680584","2"
"28682239","1"
"28687887","3"
"28688171","0"
"28688408","0"
"28691214","6"
"28695203","0"
"28695977","2"
"28699018","0"
"28704809","1"
"28705324","35"
"28705476","0"
"28710289","1"
"28711460","0"
"28715630","3"
"28716927","-3"
"28717603","2"
"28724696","2"
"28725792","0"
"28733756","1"
"28735520","1"
"28737177","0"
"28737352","0"
"28740533","0"
"28743421","-3"
"28743441","1"
"28744421","0"
"28744640","1"
"28750403","3"
"28752868","0"
"28753085","0"
"28754218","1"
"28756758","0"
"28758076","-1"
"28761864","1"
"28769198","0"
"28771743","0"
"28773323","3"
"28774470","0"
"28784554","1"
"28785682","0"
"28793364","-1"
"28803639","1"
"28806443","1"
"28808225","-2"
"28809225","1"
"28811874","1"
"28822003","0"
"28822695","1"
"28824230","1"
"28828364","0"
"28828600","0"
"28829472","0"
"28837411","0"
"28845120","0"
"28845739","-3"
"28848562","3"
"28850977","0"
"28852475","1"
"28856991","10"
"28860110","8"
"28861317","0"
"28864515","0"
"28865692","1"
"28866541","2"
"28868590","0"
"28870509","1"
"28873788","0"
"28875731","0"
"28876020","0"
"28876782","1"
"28877052","0"
"28883535","2"
"28886707","1"
"28890133","0"
"28893751","3"
"28894589","0"
"28895542","0"
"28904052","0"
"28907931","0"
"28909599","0"
"28909764","4"
"28912765","0"
"28914844","8"
"28915142","7"
"28919191","4"
"28920112","0"
"28925468","2"
"28926262","-2"
"28927265","4"
"28929700","0"
"28930394","0"
"28931285","-2"
"28933461","0"
"28934850","2"
"28937948","0"
"28946617","0"
"28954405","0"
"28967972","0"
"28968607","0"
"28969787","0"
"28972182","-2"
"28975147","0"
"28977627","2"
"28982557","1"
"28985029","1"
"28992161","0"
"28996529","1"
"28997057","1"
"28997275","0"
"28997295","3"
"29005042","1"
"29005056","0"
"29005848","0"
"29010433","1"
"29010988","0"
"29011231","0"
"29011490","1"
"29011764","0"
"29013618","2"
"29017931","-6"
"29018542","0"
"29019692","0"
"29028890","0"
"29029289","1"
"29029639","1"
"29031389","7"
"29032048","1"
"29035746","3"
"29038741","-3"
"29039537","20"
"29049267","6"
"29051023","1"
"29060064","8"
"29065185","0"
"29068806","0"
"29074912","0"
"29075981","0"
"29078282","0"
"29078772","2"
"29079550","1"
"29082172","-2"
"29088787","0"
"29091290","1"
"29092252","2"
"29094418","-2"
"29096709","0"
"29097305","0"
"29097399","1"
"29098800","1"
"29099803","0"
"29107808","0"
"29109870","0"
"29112200","0"
"29113671","1"
"29115150","0"
"29115779","0"
"29124518","0"
"29126980","8"
"29128408","4"
"29131427","3"
"29135387","0"
"29139026","3"
"29140947","1"
"29143817","-1"
"29144511","0"
"29149274","0"
"29156241","0"
"29163248","0"
"29163493","3"
"29163728","-3"
"29170920","2"
"29170996","1"
"29180443","2"
"29189370","1"
"29191480","0"
"29200251","0"
"29203680","1"
"29207977","1"
"29215274","8"
"29216791","0"
"29218134","0"
"29224892","0"
"29226813","9"
"29228936","7"
"29229707","0"
"29232684","2"
"29235918","0"
"29239854","1"
"29245059","0"
"29246628","0"
"29247713","0"
"29251716","4"
"29261784","2"
"29269677","0"
"29270080","-1"
"29273963","1"
"29275313","1"
"29275619","-1"
"29277303","0"
"29282287","2"
"29285904","1"
"29300196","0"
"29306758","1"
"29312057","1"
"29313124","1"
"29322234","1"
"29323393","0"
"29327741","0"
"29330021","7"
"29336132","0"
"29340971","3"
"29342369","0"
"29347221","2"
"29348591","0"
"29349940","2"
"29352796","0"
"29354071","0"
"29369865","1"
"29381117","4"
"29395186","0"
"29403655","4"
"29416429","2"
