id,score
"26585108","3"
"26589525","-1"
"26594887","1"
"26598134","0"
"26599507","5"
"26601757","0"
"26601945","0"
"26602053","0"
"26605886","0"
"26609249","0"
"26610274","1"
"26611265","2"
"26613683","0"
"26615898","4"
"26631804","1"
"26639948","1"
"26647685","1"
"26649261","-1"
"26651771","1"
"26655398","2"
"26655683","3"
"26657319","11"
"26663563","0"
"26666100","1"
"26666300","3"
"26676624","0"
"26677011","6"
"26678938","0"
"26682140","1"
"26682605","1"
"26690634","-2"
"26691081","0"
"26696869","-1"
"26702386","-3"
"26703662","0"
"26708592","0"
"26708975","1"
"26711106","0"
"26717827","0"
"26718522","0"
"26718599","0"
"26718965","4"
"26721867","0"
"26722584","3"
"26724423","2"
"26725877","1"
"26740186","0"
"26740641","1"
"26742655","0"
"26750532","5"
"26751148","1"
"26752384","0"
"26758932","0"
"26759086","2"
"26761645","2"
"26765958","0"
"26768508","0"
"26771329","11"
"26773709","1"
"26775120","1"
"26778413","3"
"26779360","0"
"26784796","0"
"26791107","52"
"26794321","-1"
"26795578","1"
"26797541","3"
"26800703","1"
"26812982","0"
"26813919","0"
"26821946","1"
"26823092","-1"
"26824043","0"
"26824828","0"
"26827257","3"
"26829254","0"
"26829410","0"
"26835222","0"
"26835411","6"
"26837895","4"
"26842638","-5"
"26849323","4"
"26850008","-4"
"26861226","2"
"26861322","0"
"26862161","0"
"26863762","2"
"26864543","0"
"26865997","-1"
"26867096","3"
"26868888","0"
"26869129","0"
"26869223","1"
"26880560","3"
"26885460","0"
"26894730","0"
"26895755","1"
"26901812","2"
"26902377","1"
"26904442","1"
"26911830","0"
"26914249","0"
"26916758","0"
"26917476","2"
"26921484","0"
"26922809","0"
"26923553","0"
"26928426","0"
"26935764","0"
"26940080","1"
"26940146","0"
"26944391","3"
"26952107","1"
"26957360","1"
"26958728","0"
"26960080","1"
"26961227","0"
"26965657","1"
"26971977","1"
"26978516","0"
"26984172","1"
"26984251","3"
"26984885","0"
"26993155","0"
"26998459","0"
"27000169","1"
"27003372","0"
"27007774","1"
"27008942","-2"
"27009601","0"
"27016013","0"
"27016172","1"
"27019083","0"
"27025513","-1"
"27025640","0"
"27028284","3"
"27028861","2"
"27031986","-1"
"27037364","-1"
"27039986","0"
"27040316","0"
"27043900","2"
"27061305","5"
"27062969","0"
"27070625","1"
"27081174","0"
"27081363","0"
"27081717","0"
"27082972","0"
"27086280","0"
"27087063","0"
"27087778","0"
"27092274","0"
"27106273","0"
"27107641","0"
"27115730","0"
"27116114","0"
"27118245","0"
"27123003","0"
"27126444","-1"
"27130477","0"
"27133603","0"
"27136935","13"
"27138455","2"
"27138611","0"
"27141075","0"
"27141404","0"
"27143663","0"
"27149890","1"
"27150341","0"
"27157826","-1"
"27167799","-1"
"27173445","0"
"27173914","1"
"27176650","1"
"27176869","3"
"27177224","1"
"27178755","0"
"27180915","3"
"27185371","1"
"27189035","1"
"27191646","-2"
"27205581","-2"
"27210395","0"
"27218512","0"
"27219474","2"
"27219712","0"
"27221253","0"
"27221462","0"
"27223530","1"
"27224417","1"
"27228384","0"
"27232332","3"
"27235872","0"
"27245379","7"
"27246051","0"
"27246458","0"
"27247120","0"
"27248248","1"
"27248926","1"
"27250880","1"
"27262009","0"
"27262252","0"
"27263735","0"
"27266120","0"
"27266191","0"
"27266677","0"
"27267562","0"
"27267911","0"
"27269318","1"
"27278138","0"
"27279523","0"
"27283809","1"
"27284506","0"
"27286738","0"
"27313642","0"
"27314907","3"
"27318857","3"
"27324301","0"
"27329555","2"
"27331422","1"
"27335570","0"
"27342304","4"
"27347656","2"
"27348266","1"
"27352525","2"
"27355808","6"
"27360019","2"
"27361811","0"
"27373109","0"
"27374674","0"
"27375175","1"
"27375411","2"
"27385456","2"
"27385736","1"
"27389429","1"
"27391278","1"
"27393751","0"
"27395058","1"
"27396791","1"
"27398034","0"
"27398092","0"
"27400357","1"
"27401156","1"
"27403386","2"
"27403797","9"
"27407397","2"
"27412444","1"
"27412487","0"
"27413149","3"
"27415406","1"
"27417295","0"
"27419578","-3"
"27429421","0"
"27431602","1"
"27441690","1"
"27446341","0"
"27447350","0"
"27448191","0"
"27449029","1"
"27450148","3"
"27450163","-1"
"27453271","4"
"27455698","0"
"27461936","10"
"27462280","2"
"27463065","1"
"27466541","1"
"27468879","0"
"27469313","0"
"27473372","0"
"27480141","3"
"27480278","3"
"27482566","5"
"27482866","8"
"27492444","0"
"27493131","0"
"27495189","0"
"27499377","2"
"27503833","2"
"27511043","3"
"27514086","-5"
"27516290","1"
"27517883","0"
"27518757","0"
"27521792","1"
"27522063","0"
"27523030","3"
"27523111","1"
"27524409","3"
"27527197","0"
"27527524","-2"
"27529701","1"
"27529782","1"
"27531675","0"
"27532715","0"
"27534338","0"
"27535184","3"
"27540698","0"
"27541755","11"
"27547263","0"
"27548981","1"
"27549126","3"
"27553241","3"
"27564307","5"
"27570642","0"
"27572096","2"
"27575059","0"
"27577680","1"
"27588629","3"
"27588829","2"
"27591182","0"
"27591912","1"
"27597144","1"
"27599853","-1"
"27600930","0"
"27601418","1"
"27607623","1"
"27610403","16"
"27611232","0"
"27624762","5"
"27625369","0"
"27631800","2"
"27637876","0"
"27642294","4"
"27647901","6"
"27650737","1"
"27652018","0"
"27656210","0"
"27660098","0"
"27663858","2"
"27664413","0"
"27664835","1"
"27676525","1"
"27678626","-1"
"27680854","0"
"27688376","0"
"27690841","10"
"27693111","-1"
"27695656","0"
"27698485","-2"
"27719313","0"
"27720613","27"
"27722427","0"
"27725839","3"
"27727024","5"
"27739502","0"
"27743840","10"
"27756089","1"
"27756125","0"
"27757107","0"
"27761931","0"
"27762090","1"
"27768141","1"
"27773824","0"
"27776342","2"
"27780086","0"
"27783360","3"
"27784217","1"
"27785741","3"
"27786012","8"
"27794265","0"
"27794470","0"
"27796992","-1"
"27797704","0"
"27799626","-3"
"27801126","1"
"27808457","5"
"27816753","1"
"27826998","7"
"27831154","2"
"27834366","3"
"27835498","1"
"27837446","1"
"27837674","37"
"27843921","-1"
"27850654","0"
"27853753","-1"
"27858744","1"
"27861740","0"
"27862465","1"
"27868607","1"
"27868732","2"
"27874100","0"
"27874277","-2"
"27884202","0"
"27889477","1"
"27889668","1"
"27893569","0"
"27894306","0"
"27894637","0"
"27897131","1"
"27898930","1"
"27901719","0"
"27903862","0"
"27905492","0"
"27909856","0"
"27915423","0"
"27916375","0"
"27921466","0"
"27922583","0"
"27931831","1"
"27932333","3"
"27933806","1"
"27935592","1"
"27939804","0"
"27941869","1"
"27943335","1"
"27945100","0"
"27951085","0"
"27954601","0"
"27954979","3"
"27960541","0"
"27963084","2"
"27964347","2"
"27965798","0"
"27975726","0"
"27976615","2"
"27981222","4"
"27984065","1"
"27987040","1"
"27988744","2"
"27989677","2"
"28001080","0"
"28002805","0"
"28005596","1"
"28008199","1"
"28018935","2"
"28019590","2"
"28022603","0"
"28023517","0"
"28028156","2"
"28032876","0"
"28037771","0"
"28040121","0"
"28047550","1"
"28047987","0"
"28049309","0"
"28049529","3"
"28050411","0"
"28050513","-1"
"28050807","3"
"28054478","1"
"28055550","2"
"28061251","0"
"28068344","0"
"28069603","0"
"28069885","0"
"28071071","2"
"28072260","0"
"28078021","2"
"28080399","2"
"28082806","2"
"28083802","1"
"28084053","3"
"28093960","2"
"28097121","3"
"28097508","-2"
"28103704","0"
"28107091","0"
"28108334","0"
"28110362","1"
"28113297","1"
"28117220","0"
"28117512","-8"
"28124320","0"
"28127840","0"
"28130301","0"
"28135993","0"
"28137070","6"
"28140068","0"
"28142120","-1"
"28142425","1"
"28146653","1"
"28154960","5"
"28155639","1"
"28159071","90"
"28165263","0"
"28167253","1"
"28168279","3"
"28171356","0"
"28172246","2"
"28175724","0"
"28181963","1"
"28184660","1"
"28186253","0"
"28188077","7"
"28190858","1"
"28197706","3"
"28197763","3"
"28198011","0"
"28198379","9"
"28210511","2"
"28212389","3"
"28213913","1"
"28214909","0"
"28218636","2"
"28220138","1"
"28223681","0"
"28229390","0"
"28229976","0"
"28230350","4"
"28230431","0"
"28230882","0"
"28231372","8"
"28238595","3"
"28243884","0"
"28244702","3"
"28247821","53"
"28251131","8"
"28251410","0"
"28268895","2"
"28271804","3"
"28272717","2"
"28276433","3"
"28279815","0"
"28280950","0"
"28281114","0"
"28284048","0"
"28284485","0"
"28291516","3"
"28295325","0"
"28295533","1"
"28296985","0"
"28297819","0"
"28301815","1"
"28306531","1"
"28309387","0"
"28310617","3"
"28310827","2"
"28312041","2"
"28313065","-1"
"28317158","0"
"28319211","2"
"28324408","2"
"28332344","1"
"28333191","-3"
"28338274","0"
"28339111","0"
"28342059","0"
"28343431","3"
"28344446","0"
"28347487","1"
"28349797","-1"
"28350390","7"
"28351338","1"
"28352882","-1"
"28353005","1"
"28357716","2"
"28358806","1"
"28366961","1"
"28368898","2"
"28384718","2"
"28385962","0"
"28387058","0"
"28389807","0"
"28393946","0"
"28396404","0"
"28399865","7"
"28400739","0"
"28401251","1"
"28402205","1"
"28405575","0"
"28407869","1"
"28423427","1"
"28427817","1"
"28430149","3"
"28433248","0"
"28436332","36"
"28441452","1"
"28442808","0"
"28448351","0"
"28448580","1"
"28450609","2"
"28457826","1"
"28459479","-3"
"28459941","0"
"28467747","-2"
"28473450","7"
"28479760","3"
"28481465","0"
"28484691","0"
"28488753","0"
"28491255","0"
"28492720","1"
"28495038","0"
"28499419","0"
"28502697","0"
"28504850","2"
"28509456","0"
"28509820","0"
"28510887","2"
"28515795","1"
"28518775","2"
"28519973","2"
"28520786","0"
"28523481","5"
"28526309","4"
"28527641","2"
"28535389","1"
"28537832","2"
"28542473","1"
"28543148","1"
"28551291","1"
"28553118","0"
"28554837","3"
"28556881","3"
"28560511","1"
"28571386","1"
"28573526","2"
"28576367","1"
"28582769","3"
"28584379","-1"
"28584937","1"
"28585353","3"
"28586678","3"
"28587849","0"
"28588141","0"
"28591058","0"
"28592989","6"
"28601487","0"
"28604236","1"
"28607271","0"
"28614841","1"
"28620312","0"
"28620909","-1"
"28621979","0"
"28622045","0"
"28626509","2"
"28627362","0"
"28627398","4"
"28631684","-3"
"28633206","0"
"28633724","0"
"28639866","1"
"28643730","0"
"28644457","0"
"28646661","1"
"28647807","0"
"28648326","4"
"28656073","0"
"28665389","1"
"28671430","1"
"28671639","-1"
"28672205","0"
"28674905","2"
"28676019","0"
"28676933","1"
"28682272","2"
"28684385","3"
"28684863","1"
"28690846","1"
"28691048","2"
"28704689","0"
"28709474","0"
"28725183","0"
"28725514","-2"
"28734991","1"
"28736978","-1"
"28737300","6"
"28739995","0"
"28745831","0"
"28747711","0"
"28751041","1"
"28753381","1"
"28753382","0"
"28753500","0"
"28756370","0"
"28760286","1"
"28760491","1"
"28762109","1"
"28763692","0"
"28772839","1"
"28776890","0"
"28777869","0"
"28784535","-2"
"28785277","-2"
"28785880","-1"
"28786347","67"
"28787192","1"
"28790438","0"
"28790509","1"
"28793353","0"
"28795151","0"
"28795984","1"
"28796452","-2"
"28798222","0"
"28798938","2"
"28801452","0"
"28804711","4"
"28813644","0"
"28816363","1"
"28823726","0"
"28824877","0"
"28828643","0"
"28836837","0"
"28840443","-1"
"28843390","3"
"28864115","0"
"28870925","0"
"28871065","0"
"28884929","15"
"28886186","2"
"28888067","0"
"28890826","1"
"28891205","1"
"28891658","1"
"28894121","2"
"28895496","0"
"28900855","0"
"28900967","0"
"28907237","0"
"28907400","0"
"28908070","0"
"28909812","0"
"28914983","1"
"28916433","1"
"28918083","1"
"28919980","0"
"28924299","0"
"28925655","0"
"28931955","1"
"28934691","1"
"28934786","-1"
"28936107","0"
"28947748","1"
"28952898","4"
"28953719","1"
"28957005","0"
"28967848","0"
"28975887","0"
"28984037","3"
"28986145","0"
"28996073","1"
"29003736","0"
"29005876","18"
"29019528","0"
"29019626","0"
"29021458","0"
"29021622","0"
"29021926","0"
"29022794","7"
"29029661","1"
"29029664","2"
"29033770","1"
"29035667","2"
"29036355","0"
"29041912","1"
"29050575","8"
"29051692","0"
"29054657","0"
"29057846","0"
"29067064","2"
"29072319","3"
"29076591","0"
"29076895","-1"
"29078346","0"
"29079872","0"
"29080030","1"
"29080327","0"
"29081111","1"
"29089539","0"
"29095864","2"
"29098963","4"
"29105731","0"
"29106148","1"
"29106756","0"
"29108282","2"
"29112000","4"
"29117840","0"
"29118324","0"
"29121551","-1"
"29122111","1"
"29123009","1"
"29123209","0"
"29124061","0"
"29125605","2"
"29127743","0"
"29131662","3"
"29132797","1"
"29135212","0"
"29136415","0"
"29138745","0"
"29140916","2"
"29142135","0"
"29142930","0"
"29142980","3"
"29143353","-1"
"29147767","1"
"29157638","0"
"29157648","0"
"29158646","2"
"29159491","0"
"29166265","0"
"29169068","0"
"29170408","1"
"29173005","0"
"29173480","0"
"29178176","0"
"29178335","1"
"29178760","1"
"29189515","0"
"29191880","-2"
"29192522","0"
"29194450","1"
"29198717","2"
"29200693","5"
"29201697","11"
"29204647","-5"
"29207276","0"
"29211068","1"
"29212217","0"
"29212523","0"
"29218049","1"
"29220231","0"
"29222642","1"
"29223483","0"
"29223503","0"
"29227178","0"
"29231990","0"
"29232427","9"
"29232705","12"
"29233772","18"
"29233925","0"
"29236478","0"
"29239046","0"
"29241181","5"
"29246512","1"
"29249447","0"
"29251480","1"
"29251727","1"
"29255032","3"
"29256855","1"
"29258817","3"
"29261805","2"
"29265975","0"
"29271819","0"
"29274876","1"
"29285078","0"
"29303193","0"
"29306275","2"
"29309278","1"
"29310400","0"
"29312361","0"
"29312538","2"
"29314681","1"
"29315240","2"
"29321994","1"
"29328038","-1"
"29328698","0"
"29329301","0"
"29335981","0"
"29346960","0"
"29349355","0"
"29359216","2"
"29360917","-2"
"29370821","34"
"29371356","0"
"29375151","0"
"29376703","0"
"29384203","0"
"29388396","0"
"29388987","0"
"29393828","3"
"29397554","0"
"29405405","0"
"29410746","15"
"29413445","0"
"29415388","6"
"29421526","0"
"29421667","0"
"29421703","3"
"29425930","2"
"29426759","-2"
"29435585","0"
"29454005","0"
"29454912","0"
"29455622","0"
"29457360","2"
"29459609","3"
"29460491","-2"
"29463386","0"
"29466247","4"
"29469601","2"
"29470550","9"
"29470814","1"
"29473634","2"
"29473931","0"
"29474050","1"
"29480092","2"
"29482022","0"
"29487129","0"
"29494689","3"
"29509748","3"
"29523123","8"
"29523227","0"
"29527263","1"
"29527420","1"
"29529833","1"
"29533965","0"
"29534242","1"
"29540576","3"
"29544678","0"
"29546974","0"
"29550594","0"
"29551100","0"
"29557044","0"
"29562079","0"
"29566725","1"
"29574587","4"
"29575024","15"
"29587458","-2"
"29587768","0"
"29589289","0"
"29589523","0"
"29590162","0"
"29591805","0"
"29598313","2"
"29604301","1"
"29605778","0"
"29607500","0"
"29607614","1"
"29611120","3"
"29613940","0"
"29615420","3"
"29615745","0"
"29620974","1"
"29623497","0"
"29626530","0"
"29626615","1"
"29628488","1"
"29632352","2"
"29632545","0"
"29641095","3"
"29641393","1"
"29645313","1"
"29648715","1"
"29652194","0"
"29653068","0"
"29658005","1"
"29661083","0"
"29662839","0"
"29662877","1"
"29664390","0"
"29665965","1"
"29670935","0"
"29675902","9"
"29679283","0"
"29684777","0"
"29685632","0"
"29688087","0"
"29689259","0"
"29691765","0"
"29692804","0"
"29695355","8"
"29695399","2"
"29695640","0"
"29696481","-1"
"29702076","4"
"29706904","1"
"29710159","0"
"29713273","0"
"29714836","0"
"29714994","0"
"29717315","1"
"29721721","4"
"29723152","11"
"29725247","0"
"29726692","19"
"29730973","3"
"29733861","0"
"29739980","2"
"29746549","1"
"29753315","1"
"29758473","-2"
"29760373","1"
"29760826","1"
"29766390","2"
"29767259","-1"
"29774189","4"
"29774669","1"
"29775358","0"
"29776118","0"
"29779665","-2"
"29779721","1"
"29780909","-3"
"29789984","5"
"29792690","1"
"29793980","1"
"29803162","1"
"29814097","0"
"29816651","2"
"29822370","0"
"29831324","0"
"29840034","2"
"29845208","0"
"29850048","1"
"29850971","0"
"29852273","0"
"29852290","21"
"29853941","1"
"29856888","-1"
"29860673","3"
"29867486","0"
"29868480","1"
"29869614","0"
"29870928","0"
"29875255","0"
"29881354","1"
"29892855","0"
"29895191","1"
"29898302","0"
"29899006","-5"
"29903670","0"
"29904035","1"
"29906793","-1"
"29908959","14"
"29916110","1"
"29916735","1"
"29922727","0"
"29922883","0"
"29928511","2"
"29933156","-1"
"29934848","0"
"29941595","2"
"29942458","2"
"29950555","3"
"29951545","2"
"29951867","1"
"29951998","2"
"29952476","0"
"29957203","1"
"29962965","1"
"29967006","0"
"29967689","1"
"29971453","0"
"29980759","0"
"29984063","-2"
"29986448","-1"
"29988869","0"
"29992016","0"
"29992344","2"
"29994784","1"
"29997015","0"
"30000443","1"
"30002350","0"
"30006008","1"
"30009184","2"
"30014927","0"
"30018667","1"
"30029111","0"
"30029806","0"
"30033227","-5"
"30043427","1"
"30044135","1"
"30053061","0"
"30056306","0"
"30059316","1"
"30062587","3"
"30063383","-1"
"30065167","2"
"30066197","0"
"30068549","0"
"30068630","1"
"30070275","1"
"30072762","2"
"30074482","-3"
"30076093","4"
"30077627","4"
"30080515","2"
"30089604","42"
"30089685","0"
"30089937","3"
"30091167","4"
"30093120","12"
"30095828","18"
"30096088","0"
"30103679","0"
"30105064","1"
"30105215","0"
"30105271","2"
"30106699","0"
"30112439","0"
"30112873","0"
"30118001","0"
"30124559","6"
"30126694","2"
"30134098","0"
"30138477","6"
"30143961","3"
"30148171","1"
"30149822","1"
"30153959","2"
"30154191","5"
"30170037","1"
"30175627","2"
"30179170","0"
"30179532","0"
"30191282","4"
"30192248","2"
"30198429","0"
"30202579","0"
"30204611","1"
"30213899","1"
"30215944","18"
"30218518","1"
"30221546","0"
"30228375","2"
"30234780","0"
"30238310","4"
"30240809","1"
"30254580","2"
"30272507","-1"
"30280661","0"
"30288925","2"
"30290921","0"
"30292888","-1"
"30295304","7"
"30296014","-1"
"30298303","1"
"30305780","0"
"30309978","0"
"30312799","0"
"30313994","-1"
"30317454","-2"
"30320576","1"
"30326676","0"
"30330582","1"
"30331334","0"
"30339996","1"
"30341336","0"
"30345872","1"
"30347028","0"
"30349445","1"
"30351926","1"
"30353439","0"
"30360920","1"
"30366409","1"
"30367876","0"
"30372346","0"
"30374062","1"
"30375452","1"
"30379624","0"
"30382014","7"
"30382487","1"
"30385492","0"
"30391730","1"
"30392997","1"
"30396401","2"
"30399726","2"
"30404326","0"
"30405873","1"
"30406653","0"
"30414565","5"
"30422521","1"
"30422854","1"
"30422918","1"
"30425767","3"
"30427293","1"
"30427748","0"
"30428288","1"
"30429112","0"
"30432197","0"
"30432612","0"
"30440573","0"
"30442492","1"
"30443573","1"
"30445197","0"
"30461648","2"
"30462655","1"
"30466356","1"
"30474298","0"
"30474626","0"
"30479397","1"
"30486336","1"
"30490451","1"
"30492769","1"
"30503766","4"
"30505754","1"
"30509165","7"
"30509818","0"
"30511516","0"
"30511638","1"
"30525163","2"
"30527433","1"
"30527853","1"
"30528768","-1"
"30532831","0"
"30534693","3"
"30534918","1"
"30536400","1"
"30536419","1"
"30539216","0"
"30544824","0"
"30547930","1"
"30549053","-4"
"30551460","2"
"30562553","0"
"30564249","1"
"30573327","1"
"30576919","3"
"30580926","-8"
"30581490","0"
"30582259","0"
"30583705","3"
"30586845","0"
"30589177","0"
"30595307","1"
"30596572","1"
"30598645","0"
"30598828","18"
"30602774","2"
"30606408","3"
"30606628","3"
"30608099","0"
"30615422","3"
"30617930","1"
"30621737","0"
"30624021","2"
"30626235","3"
"30627861","0"
"30631992","0"
"30639964","3"
"30648287","0"
"30651974","-2"
"30657323","2"
"30658161","0"
"30658376","3"
"30662638","0"
"30663527","4"
"30669276","1"
"30675540","1"
"30675755","0"
"30675899","9"
"30677239","3"
"30680957","0"
"30681255","4"
"30682895","2"
"30682984","0"
"30684964","1"
"30687666","0"
"30689021","4"
"30692795","1"
"30696617","0"
"30701986","0"
"30705238","0"
"30706691","1"
"30710110","0"
"30711350","0"
"30715142","1"
"30715170","1"
"30718174","2"
"30720485","1"
"30721382","0"
"30723211","3"
"30736787","22"
"30742355","0"
"30745914","4"
"30749188","1"
"30750602","0"
"30752525","3"
"30759768","0"
"30763099","0"
"30763372","1"
"30767792","0"
"30767893","7"
"30770767","2"
"30771125","0"
"30774090","1"
"30775296","1"
"30781010","1"
"30781632","-1"
"30782652","-2"
"30782885","0"
"30790441","0"
"30792764","1"
"30792875","2"
"30795790","-1"
"30797476","-1"
"30810466","0"
"30821722","2"
"30827590","0"
"30828257","3"
"30828727","2"
"30828752","2"
"30837242","1"
"30843266","0"
"30844497","0"
"30845430","0"
"30856112","5"
"30859038","7"
"30863879","2"
"30867092","0"
"30870989","0"
"30873248","0"
"30874566","4"
"30885500","0"
"30886261","0"
"30886589","2"
"30886916","5"
"30893045","10"
"30893507","3"
"30896075","1"
"30899013","0"
"30899107","2"
"30901067","1"
"30911334","1"
"30920192","0"
"30921488","1"
"30929103","5"
"30936183","4"
"30936448","1"
"30938056","0"
"30939698","0"
"30939983","1"
"30940230","0"
"30940304","0"
"30942322","1"
"30947873","1"
"30948561","1"
"30950265","1"
"30952162","2"
"30953507","1"
"30957574","0"
"30961818","0"
"30973952","-1"
"30977087","0"
"30980460","0"
"30984898","1"
"30985777","0"
"30987914","3"
"30996369","1"
"31001997","1"
"31002186","0"
"31004061","0"
"31005262","0"
"31009885","0"
"31011041","-2"
"31023223","4"
"31025496","0"
"31026248","1"
"31029190","2"
"31032770","0"
"31033818","-1"
"31036959","5"
"31042713","6"
"31045799","0"
"31047096","0"
"31049685","2"
"31052135","0"
"31052306","1"
"31052855","-2"
"31064159","0"
"31064499","-1"
"31066698","3"
"31068903","0"
"31074101","0"
"31076377","3"
"31080966","0"
"31085763","1"
"31089571","0"
"31091637","21"
"31092364","0"
"31095727","2"
"31102043","1"
"31110832","0"
"31116207","0"
"31117184","-1"
"31118034","0"
"31125203","0"
"31130084","0"
"31132162","9"
"31132625","0"
"31138361","0"
"31138635","1"
"31141504","0"
"31143779","0"
"31153854","0"
"31155863","0"
"31159169","0"
"31162043","0"
"31162498","4"
"31167368","2"
"31169426","-2"
"31171590","0"
"31177802","1"
"31179341","0"
"31180655","0"
"31188313","3"
"31191248","5"
"31197585","0"
"31200542","-5"
"31202697","1"
"31204191","1"
"31210492","0"
"31210571","0"
"31210877","1"
"31216721","3"
"31217294","1"
"31217790","0"
"31222882","1"
"31228804","1"
"31232772","0"
"31232799","0"
"31233636","1"
"31238352","8"
"31238451","2"
"31241944","0"
"31243164","2"
"31243927","0"
"31243984","3"
"31248617","1"
"31251967","0"
"31252125","0"
"31252510","1"
"31252985","0"
"31253500","0"
"31254022","7"
"31255142","3"
"31259412","1"
"31259907","-2"
"31262575","0"
"31264700","-2"
"31267463","3"
"31267924","-1"
"31275647","1"
"31283830","2"
"31288409","6"
"31292064","1"
"31292667","0"
"31292920","0"
"31302790","7"
"31303762","0"
"31306511","0"
"31307226","1"
"31312863","2"
"31314527","-1"
"31315885","0"
"31318151","6"
"31322997","-1"
"31323416","27"
"31328045","2"
"31341633","-3"
"31344342","6"
"31344855","0"
"31353238","2"
"31358951","1"
"31359694","6"
"31360430","0"
"31361525","0"
"31365132","1"
"31365910","2"
"31366335","4"
"31368436","-1"
"31370415","0"
"31376162","0"
"31378036","1"
"31381833","1"
"31389245","4"
"31394983","1"
"31396602","0"
"31396703","2"
"31402909","0"
"31408529","0"
"31413244","4"
"31413441","2"
"31414973","-6"
"31421426","1"
"31423189","1"
"31425650","15"
"31430569","2"
"31437460","4"
"31441968","3"
"31451477","0"
"31458194","1"
"31459848","1"
"31460180","0"
"31461041","0"
"31464835","16"
"31465609","-1"
"31470842","6"
"31474880","0"
"31475506","1"
"31477089","0"
"31478341","4"
"31478724","9"
"31479840","0"
"31486028","1"
"31489303","-1"
"31489963","-1"
"31491640","0"
"31496365","4"
"31497147","1"
"31499222","0"
"31500080","0"
"31512413","1"
"31513088","1"
"31517359","0"
"31517942","2"
"31525148","0"
"31525152","1"
"31527325","0"
"31528513","-1"
"31531993","0"
"31532657","1"
"31540927","1"
"31545172","3"
"31551451","0"
"31551793","1"
"31552107","1"
"31553403","-1"
"31555281","-1"
"31557006","0"
"31560545","0"
"31560638","1"
"31565562","1"
"31569398","0"
"31570021","4"
"31576322","0"
"31577122","-3"
"31586054","1"
"31586136","1"
"31587067","0"
"31595241","1"
"31595652","0"
"31602703","0"
"31603846","1"
"31603970","0"
"31605769","0"
"31605796","0"
"31607172","0"
"31609723","0"
"31610544","0"
"31615007","0"
"31619057","0"
"31621732","1"
"31626779","1"
"31635955","-1"
"31642314","2"
"31646564","1"
"31647406","2"
"31648392","0"
"31649469","2"
"31650675","-1"
"31656373","5"
"31658542","4"
"31662587","1"
"31664711","0"
"31676489","0"
"31676673","1"
"31683201","2"
"31684176","2"
"31693995","1"
"31696599","0"
"31700966","2"
"31702084","2"
"31703372","2"
"31716618","0"
"31716940","1"
"31717923","2"
"31720743","0"
"31720935","7"
"31721429","1"
"31721567","9"
"31724844","1"
"31729199","0"
"31731570","0"
"31732592","-3"
"31734631","2"
"31737305","11"
"31739454","1"
"31745373","0"
"31750529","0"
"31759229","0"
"31759497","0"
"31769055","2"
"31774328","1"
"31774537","2"
"31775475","5"
"31777362","0"
"31779624","0"
"31786482","3"
"31790051","1"
"31794193","4"
"31797666","0"
"31799900","0"
"31804666","1"
"31807585","3"
"31816695","9"
"31816896","0"
"31819796","3"
"31828420","2"
"31835471","1"
"31836042","5"
"31836361","-2"
"31841260","4"
"31850550","2"
"31850807","-1"
"31851612","40"
"31852500","1"
"31864329","-1"
"31878496","4"
"31886083","0"
"31888353","1"
"31893328","0"
"31896730","1"
"31902687","-1"
"31905939","2"
"31910146","0"
"31910784","2"
"31918442","3"
"31918919","1"
"31919227","1"
"31926118","-2"
"31927287","3"
"31929561","0"
"31930949","1"
"31933568","1"
"31934029","3"
"31936266","0"
"31937584","0"
"31942534","0"
"31953497","1"
"31962830","1"
"31966058","2"
"31974501","0"
"31976432","0"
"31977860","1"
"31978113","2"
"31978950","0"
"31980791","1"
"31983450","2"
"31985584","1"
"31988416","0"
"31991405","1"
"31995221","16"
"31996222","3"
"31999778","0"
"31999971","2"
"32007453","0"
"32011876","-5"
"32011907","1"
"32014600","2"
"32016399","-1"
"32018672","5"
"32019719","2"
"32019799","0"
"32025905","0"
"32027155","0"
"32030304","0"
"32031015","0"
"32033804","8"
"32040001","0"
"32044035","0"
"32045348","1"
"32046260","0"
"32053083","1"
"32054691","0"
"32062885","0"
"32062996","2"
"32066464","3"
"32069375","2"
"32074365","1"
"32077760","0"
"32078420","1"
"32084077","-3"
"32084331","1"
"32084453","13"
"32086508","1"
"32088445","0"
"32096322","0"
"32098937","1"
"32100366","3"
"32114246","7"
"32117087","6"
"32118130","0"
"32120898","0"
"32120912","0"
"32123621","4"
"32125839","1"
"32126091","2"
"32131039","2"
"32133283","0"
"32133398","0"
"32142291","1"
"32143743","6"
"32147996","1"
"32148174","0"
"32149515","2"
"32154346","1"
"32158074","0"
"32163546","0"
"32166167","0"
"32174955","0"
"32175441","6"
"32175526","-1"
"32175933","2"
"32187651","10"
"32196309","0"
"32207042","0"
"32208422","0"
"32209033","1"
"32211645","-1"
"32222717","1"
"32223518","0"
"32227773","-3"
"32229728","0"
"32241093","0"
"32241404","1"
"32247393","0"
"32250068","0"
"32256138","22"
"32258829","1"
"32262022","4"
"32262866","3"
"32265615","2"
"32278162","0"
"32290190","0"
"32300533","1"
"32301397","0"
"32302087","0"
"32303016","0"
"32303913","0"
"32304093","2"
"32309840","1"
"32316626","0"
"32323763","7"
"32330536","0"
"32331846","-4"
"32333674","0"
"32334086","2"
"32334964","0"
"32341719","0"
